Date,value,anomalies
2021-07-01 00:00:00,2.0335664998105704e-16,False
2021-07-01 00:30:00,2.617012537072174e-16,False
2021-07-01 01:00:00,2.1893503036257528e-16,False
2021-07-01 01:30:00,2.1251583862632794e-16,False
2021-07-01 02:00:00,2.0442246193039234e-16,False
2021-07-01 02:30:00,2.1521406605868872e-16,False
2021-07-01 03:00:00,2.2345648608778227e-16,False
2021-07-01 03:30:00,2.0154836593490109e-16,False
2021-07-01 04:00:00,2.421495690804498e-16,False
2021-07-01 04:30:00,2.2480249298750344e-16,False
2021-07-01 05:00:00,,False
2021-07-01 05:30:00,2.267485981167199e-16,False
2021-07-01 06:00:00,2.7039531798278733e-16,False
2021-07-01 06:30:00,1.8299547564395272e-16,False
2021-07-01 07:00:00,2.3856891478358666e-16,False
2021-07-01 07:30:00,2.434555199133206e-16,False
2021-07-01 08:00:00,2.292332564093361e-16,False
2021-07-01 08:30:00,1.6441183711541737e-16,False
2021-07-01 09:00:00,2.1754042287923714e-16,False
2021-07-01 09:30:00,1.897231355525045e-16,False
2021-07-01 10:00:00,,False
2021-07-01 10:30:00,2.1670337559644729e-16,False
2021-07-01 11:00:00,2.2337744822647114e-16,False
2021-07-01 11:30:00,2.545838306962808e-16,False
2021-07-01 12:00:00,,False
2021-07-01 12:30:00,2.530667857436624e-16,False
2021-07-01 13:00:00,1.9899725185816885e-16,False
2021-07-01 13:30:00,2.42542417990896e-16,False
2021-07-01 14:00:00,2.152456952462624e-16,False
2021-07-01 14:30:00,2.0416740555924524e-16,False
2021-07-01 15:00:00,2.3559020215383153e-16,False
2021-07-01 15:30:00,2.186872939916437e-16,False
2021-07-01 16:00:00,2.4738792657747016e-16,False
2021-07-01 16:30:00,2.278782625803534e-16,False
2021-07-01 17:00:00,,False
2021-07-01 17:30:00,2.3496426341542018e-16,False
2021-07-01 18:00:00,1.8928933578938327e-16,False
2021-07-01 18:30:00,1.9330804564728992e-16,False
2021-07-01 19:00:00,2.0067543530250597e-16,False
2021-07-01 19:30:00,,False
2021-07-01 20:00:00,2.1738726358774203e-16,False
2021-07-01 20:30:00,2.1014565226433177e-16,False
2021-07-01 21:00:00,2.1945814782913151e-16,False
2021-07-01 21:30:00,1.9549430440581827e-16,False
2021-07-01 22:00:00,2.2778959394990453e-16,False
2021-07-01 22:30:00,,False
2021-07-01 23:00:00,2.145007473029987e-16,False
2021-07-01 23:30:00,2.399396158668218e-16,False
2021-07-02 00:00:00,2.3570316426913263e-16,False
2021-07-02 00:30:00,2.2031624827385242e-16,False
2021-07-02 01:00:00,2.045937277090257e-16,False
2021-07-02 01:30:00,2.5186041493782296e-16,False
2021-07-02 02:00:00,2.707278093534487e-16,False
2021-07-02 02:30:00,2.343496574793856e-16,False
2021-07-02 03:00:00,2.0410903778396441e-16,False
2021-07-02 03:30:00,2.3155841665496416e-16,False
2021-07-02 04:00:00,2.016224722181759e-16,False
2021-07-02 04:30:00,2.2055515957171084e-16,False
2021-07-02 05:00:00,2.1162332343203765e-16,False
2021-07-02 05:30:00,2.40710176912382e-16,False
2021-07-02 06:00:00,2.3640251198665443e-16,False
2021-07-02 06:30:00,2.136756055373583e-16,False
2021-07-02 07:00:00,2.128191932435538e-16,False
2021-07-02 07:30:00,2.3002820135950044e-16,False
