Date,value,anomalies
2021-07-01 00:00:00,-0.5146210921147156,False
2021-07-01 00:10:00,-0.25334215660812043,False
2021-07-01 00:20:00,-0.5002059793223265,False
2021-07-01 00:30:00,-0.5011644095269734,False
2021-07-01 00:40:00,-0.41665224019782354,False
2021-07-01 00:50:00,-0.5616869901632787,False
2021-07-01 01:00:00,-0.3914903056147987,False
2021-07-01 01:10:00,-0.40011291280706,False
2021-07-01 01:20:00,-0.45594080483666366,False
2021-07-01 01:30:00,-0.13496417569315192,False
2021-07-01 01:40:00,-0.3838569899081231,False
2021-07-01 01:50:00,-0.31437008353151313,False
2021-07-01 02:00:00,-0.22713523247813153,False
2021-07-01 02:10:00,-0.2714092626664309,False
2021-07-01 02:20:00,-0.290659932225383,False
2021-07-01 02:30:00,-0.25456050656536516,False
2021-07-01 02:40:00,-0.37455560847321007,False
2021-07-01 02:50:00,-0.2562602758112642,False
2021-07-01 03:00:00,-0.11396971876091783,False
2021-07-01 03:10:00,-0.1505356700207895,False
2021-07-01 03:20:00,-0.12466871720774428,False
2021-07-01 03:30:00,-0.21952506743948105,False
2021-07-01 03:40:00,-0.1027154776523245,False
2021-07-01 03:50:00,-0.12886552268094492,False
2021-07-01 04:00:00,-0.06425716255447186,False
2021-07-01 04:10:00,-0.06046646180401241,False
2021-07-01 04:20:00,-0.07864594519543666,False
2021-07-01 04:30:00,-0.08007576728157896,False
2021-07-01 04:40:00,-0.06834072071099954,False
2021-07-01 04:50:00,-0.08784453906548159,False
2021-07-01 05:00:00,-0.021969741782892873,False
2021-07-01 05:10:00,-0.008928759210860927,False
2021-07-01 05:20:00,-0.0170289918734681,False
2021-07-01 05:30:00,-0.01993431705715601,False
2021-07-01 05:40:00,-0.019541545627817108,False
2021-07-01 05:50:00,-0.016063662912377652,False
2021-07-01 06:00:00,2.6525340059952043e-16,False
2021-07-01 06:10:00,2.6137913465514317e-16,False
2021-07-01 06:20:00,2.952647160592024e-16,False
2021-07-01 06:30:00,1.4544914175451706e-16,False
2021-07-01 06:40:00,2.646051618279109e-16,False
2021-07-01 06:50:00,2.1892858374938382e-16,False
2021-07-01 07:00:00,-0.01991645485027707,False
2021-07-01 07:10:00,-0.017364447363613415,False
2021-07-01 07:20:00,-0.011560279968582833,False
2021-07-01 07:30:00,-0.018166055809656745,False
2021-07-01 07:40:00,-0.01946307533291205,False
2021-07-01 07:50:00,-0.015488177354167377,False
2021-07-01 08:00:00,-0.11426462049971683,False
2021-07-01 08:10:00,-0.04487815156472962,False
2021-07-01 08:20:00,-0.04688063184596425,False
2021-07-01 08:30:00,-0.06822437786042045,False
2021-07-01 08:40:00,-0.0739535062022563,False
2021-07-01 08:50:00,-0.07621046167782397,False
2021-07-01 09:00:00,-0.13605267647943287,False
