Date,value,anomalies
2021-07-01 00:00:00,-0.6493603203073174,False
2021-07-01 00:30:00,-0.760865494953709,False
2021-07-01 01:00:00,-0.4754215740756177,False
2021-07-01 01:30:00,-0.818581861835497,False
2021-07-01 02:00:00,-0.4335615239043184,False
2021-07-01 02:30:00,-0.7608922843170149,False
2021-07-01 03:00:00,-0.41862556019477526,False
2021-07-01 03:30:00,-0.40786171349166855,False
2021-07-01 04:00:00,-0.3125314724547292,False
2021-07-01 04:30:00,-0.39088966513412426,False
2021-07-01 05:00:00,-0.29870747876248066,False
2021-07-01 05:30:00,-0.2723242531343595,False
2021-07-01 06:00:00,-0.3164068703248966,False
2021-07-01 06:30:00,-0.2968536677267554,False
2021-07-01 07:00:00,-0.29381469254508574,False
2021-07-01 07:30:00,-0.1689082441459198,False
2021-07-01 08:00:00,-0.28400426725934763,False
2021-07-01 08:30:00,-0.187138003109179,False
2021-07-01 09:00:00,-0.25750793239493486,False
2021-07-01 09:30:00,-0.3663600933241193,False
2021-07-01 10:00:00,-0.4915961339114696,False
2021-07-01 10:30:00,-0.11751624896577345,False
2021-07-01 11:00:00,-0.3090610159456906,False
2021-07-01 11:30:00,-0.6927179812363288,False
2021-07-01 12:00:00,-0.867499613581122,False
2021-07-01 12:30:00,-0.389632288063424,False
2021-07-01 13:00:00,-0.3045037192336992,False
2021-07-01 13:30:00,-1.0253133831260397,False
2021-07-01 14:00:00,-0.5989370126110394,False
2021-07-01 14:30:00,-0.9603648550688146,False
2021-07-01 15:00:00,-0.8726855535808702,False
2021-07-01 15:30:00,-0.39031099840061134,False
2021-07-01 16:00:00,-1.492533472921282,False
2021-07-01 16:30:00,-1.298957172141039,False
2021-07-01 17:00:00,-1.0691498358978002,False
2021-07-01 17:30:00,-0.4161096854347295,False
2021-07-01 18:00:00,-0.8972651330078584,False
2021-07-01 18:30:00,-0.24283237472109076,False
2021-07-01 19:00:00,-0.6019302107869622,False
2021-07-01 19:30:00,-1.3987603054439341,False
2021-07-01 20:00:00,-1.2714461583029901,False
2021-07-01 20:30:00,-0.923556943953782,False
2021-07-01 21:00:00,-1.1215282449082336,False
2021-07-01 21:30:00,-1.3746627243729916,False
2021-07-01 22:00:00,-0.7234495168265106,False
2021-07-01 22:30:00,-1.1871128755684583,False
2021-07-01 23:00:00,-0.7997255008511092,False
2021-07-01 23:30:00,-0.7184645332055455,False
2021-07-02 00:00:00,-0.8367694704201323,False
2021-07-02 00:30:00,-1.092059755416153,False
2021-07-02 01:00:00,-0.7670286592054458,False
2021-07-02 01:30:00,-0.9404584187583699,False
2021-07-02 02:00:00,-0.9481592046952546,False
2021-07-02 02:30:00,-0.8705212753238845,False
2021-07-02 03:00:00,-0.9139077257589796,False
2021-07-02 03:30:00,-0.8103614581976659,False
2021-07-02 04:00:00,-0.9702868216147429,False
2021-07-02 04:30:00,-0.6082554949801355,False
2021-07-02 05:00:00,-0.5936304001330776,False
2021-07-02 05:30:00,-0.7985998386447104,False
2021-07-02 06:00:00,-0.9075058369200409,False
2021-07-02 06:30:00,-0.45170903325444084,False
2021-07-02 07:00:00,-1.1317453508242148,False
2021-07-02 07:30:00,-1.0044328675226368,False
2021-07-02 08:00:00,-0.8450816487538635,False
2021-07-02 08:30:00,-0.6030538441251143,False
2021-07-02 09:00:00,-0.5210717787456453,False
2021-07-02 09:30:00,-0.7184524595312655,False
2021-07-02 10:00:00,-0.9455555642227453,False
2021-07-02 10:30:00,-0.8563830697753998,False
