Date,value,anomalies
2021-07-01 00:00:00,-0.6268957129931118,False
2021-07-01 00:10:00,,False
2021-07-01 00:20:00,-0.8563492072891221,False
2021-07-01 00:30:00,,False
2021-07-01 00:40:00,-0.9219077261934825,False
2021-07-01 00:50:00,-0.5568692291388947,False
2021-07-01 01:00:00,-1.0253712549589247,False
2021-07-01 01:10:00,-0.8837081882598771,False
2021-07-01 01:20:00,-0.616111337779265,False
2021-07-01 01:30:00,-0.6045207964992205,False
2021-07-01 01:40:00,-0.8533938418958845,False
2021-07-01 01:50:00,-0.35867519096468325,False
2021-07-01 02:00:00,-0.29405188723031744,False
2021-07-01 02:10:00,,False
2021-07-01 02:20:00,-0.3382198258856438,False
2021-07-01 02:30:00,-0.4913508279244889,False
2021-07-01 02:40:00,-0.680604747636054,False
2021-07-01 02:50:00,-0.625781077023527,False
2021-07-01 03:00:00,-0.7885721705081301,False
2021-07-01 03:10:00,-0.7082862309047684,False
2021-07-01 03:20:00,-0.43209295233791634,False
2021-07-01 03:30:00,-0.6493189587550625,False
2021-07-01 03:40:00,-0.6117761485412667,False
2021-07-01 03:50:00,-0.7691002784336487,False
2021-07-01 04:00:00,-0.7545747809900855,False
2021-07-01 04:10:00,-0.9406157784521666,False
2021-07-01 04:20:00,-0.3474753068770275,False
2021-07-01 04:30:00,-0.6064394214917646,False
2021-07-01 04:40:00,-0.7017151095110081,False
2021-07-01 04:50:00,-0.5649598801590204,False
2021-07-01 05:00:00,-0.963799304755667,False
2021-07-01 05:10:00,-0.6039073515169011,False
2021-07-01 05:20:00,-0.9270321634109766,False
2021-07-01 05:30:00,-0.6183111561026985,False
2021-07-01 05:40:00,-0.4573528905916169,False
2021-07-01 05:50:00,-0.9402934852492417,False
2021-07-01 06:00:00,-0.7025533229727714,False
2021-07-01 06:10:00,-0.618060790458591,False
2021-07-01 06:20:00,-0.7935964526851106,False
2021-07-01 06:30:00,-0.9612249643514617,False
2021-07-01 06:40:00,-0.3466067718354693,True
2021-07-01 06:50:00,-0.5165782903949895,False
2021-07-01 07:00:00,-0.6320982232089727,False
2021-07-01 07:10:00,-0.6330906930007798,False
2021-07-01 07:20:00,-0.8525669367979892,False
2021-07-01 07:30:00,-0.5850726078294035,False
2021-07-01 07:40:00,-0.8244082853159045,False
2021-07-01 07:50:00,-0.6446599661692657,False
2021-07-01 08:00:00,-0.04882510777072835,False
2021-07-01 08:10:00,-0.8084393059810985,False
2021-07-01 08:20:00,-0.5805864780107723,False
2021-07-01 08:30:00,-0.6975661707308378,False
2021-07-01 08:40:00,-0.4894687754343783,False
2021-07-01 08:50:00,-0.5607252429107088,False
2021-07-01 09:00:00,-0.6246165882118225,False
2021-07-01 09:10:00,-0.6997297086165721,False
2021-07-01 09:20:00,-0.6776373975943599,False
2021-07-01 09:30:00,-0.44117694331932344,False
2021-07-01 09:40:00,-0.5253918983209724,False
2021-07-01 09:50:00,,False
2021-07-01 10:00:00,-0.49230329979868315,False
2021-07-01 10:10:00,-0.6887039520539097,False
2021-07-01 10:20:00,-0.9634000440114516,False
2021-07-01 10:30:00,-0.7814790984333233,False
2021-07-01 10:40:00,-0.8264426481599416,False
2021-07-01 10:50:00,-0.7990192028776271,False
2021-07-01 11:00:00,-0.4518489171273843,False
2021-07-01 11:10:00,-0.735636735090377,False
2021-07-01 11:20:00,-1.0724478405956988,False
2021-07-01 11:30:00,-0.9001128461959268,False
2021-07-01 11:40:00,-0.8543416627825127,False
2021-07-01 11:50:00,-0.7582252727674447,False
2021-07-01 12:00:00,-0.5674174761234345,False
2021-07-01 12:10:00,0.19829309625121816,True
2021-07-01 12:20:00,-1.0584174109476334,False
2021-07-01 12:30:00,-0.2664059394372252,False
2021-07-01 12:40:00,-0.347887907242387,False
2021-07-01 12:50:00,-0.7582315083099965,False
2021-07-01 13:00:00,-0.7830800537630311,False
2021-07-01 13:10:00,-0.6179331132800653,False
2021-07-01 13:20:00,-0.7560730993944312,False
2021-07-01 13:30:00,-0.5823984271154855,False
2021-07-01 13:40:00,-0.7411191717257924,False
2021-07-01 13:50:00,,False
2021-07-01 14:00:00,-0.6198323756741202,False
2021-07-01 14:10:00,0.6648875850596374,True
2021-07-01 14:20:00,-0.5755665970316788,False
2021-07-01 14:30:00,-0.8086256254147005,False
2021-07-01 14:40:00,-1.0831779157452504,False
2021-07-01 14:50:00,-0.7614566871366593,False
2021-07-01 15:00:00,-0.7251872651515453,False
2021-07-01 15:10:00,-0.9686976499614037,False
2021-07-01 15:20:00,0.3251307941363024,True
2021-07-01 15:30:00,-1.0357804701999025,False
2021-07-01 15:40:00,-0.9875768839611744,False
2021-07-01 15:50:00,-0.4915772301484686,False
2021-07-01 16:00:00,-0.7009185627530441,False
2021-07-01 16:10:00,-0.5504007545272683,False
2021-07-01 16:20:00,-0.737890320752903,False
2021-07-01 16:30:00,0.5411940112647042,True
2021-07-01 16:40:00,-1.2420186548848102,False
2021-07-01 16:50:00,,False
2021-07-01 17:00:00,-1.0371511737149652,False
2021-07-01 17:10:00,0.12681276648904194,True
2021-07-01 17:20:00,-1.0187190262912915,False
2021-07-01 17:30:00,-0.5606303442732656,False
2021-07-01 17:40:00,0.1754028626715063,True
2021-07-01 17:50:00,-0.5033318267414483,False
2021-07-01 18:00:00,-0.8880738306452916,False
2021-07-01 18:10:00,-0.9894984500307092,False
2021-07-01 18:20:00,-0.7505316468068695,False
2021-07-01 18:30:00,-0.9565701627006616,False
2021-07-01 18:40:00,-0.7867764436064388,False
2021-07-01 18:50:00,-1.0183803915878094,False
2021-07-01 19:00:00,-0.8714557286310789,False
2021-07-01 19:10:00,-0.7623766731252672,False
2021-07-01 19:20:00,-0.8896167366807629,False
2021-07-01 19:30:00,-0.8286730924666047,False
2021-07-01 19:40:00,-0.5666413615677321,False
2021-07-01 19:50:00,-0.6029443277372879,False
2021-07-01 20:00:00,-0.34412613789700386,False
2021-07-01 20:10:00,-0.7437750548051043,False
2021-07-01 20:20:00,-0.9234746057386732,False
2021-07-01 20:30:00,-1.0739287125616697,False
2021-07-01 20:40:00,-0.5766304956800297,False
2021-07-01 20:50:00,0.08177149206775924,True
2021-07-01 21:00:00,-0.6749410116957268,False
2021-07-01 21:10:00,-0.9771620006536803,False
2021-07-01 21:20:00,,False
2021-07-01 21:30:00,-1.0207053234759949,False
2021-07-01 21:40:00,-0.36272856207085236,False
2021-07-01 21:50:00,-0.5318394476756749,False
2021-07-01 22:00:00,-1.0273457109756596,False
2021-07-01 22:10:00,-0.993150486264061,False
2021-07-01 22:20:00,-0.7512473451520617,False
2021-07-01 22:30:00,-0.9680874715774217,False
2021-07-01 22:40:00,-1.1905082428115357,False
2021-07-01 22:50:00,-1.0968298478664535,False
2021-07-01 23:00:00,-0.584929827578394,False
2021-07-01 23:10:00,-0.3739218387948064,False
2021-07-01 23:20:00,-0.5932023445483188,False
2021-07-01 23:30:00,-0.5893139131517701,False
2021-07-01 23:40:00,-0.8905404193599652,False
2021-07-01 23:50:00,-0.7664142124522638,False
2021-07-02 00:00:00,-0.4978603590289844,False
2021-07-02 00:10:00,-0.00843993958798439,True
2021-07-02 00:20:00,0.9615394858573711,True
2021-07-02 00:30:00,-1.38680352099909,False
2021-07-02 00:40:00,-0.621516122758027,False
2021-07-02 00:50:00,-1.0711534791924051,False
2021-07-02 01:00:00,-0.8397461128069035,False
2021-07-02 01:10:00,-1.0876698070517539,False
2021-07-02 01:20:00,-1.248762475408514,False
2021-07-02 01:30:00,-0.7919873719786104,False
2021-07-02 01:40:00,-0.553946339495312,False
2021-07-02 01:50:00,-0.5580542826096143,False
2021-07-02 02:00:00,-0.6050316058651714,False
2021-07-02 02:10:00,0.9638696525090888,True
2021-07-02 02:20:00,-0.777745469494417,False
2021-07-02 02:30:00,-0.3436985497487704,False
2021-07-02 02:40:00,-0.8111350549788114,False
2021-07-02 02:50:00,-1.0393026901654614,False
2021-07-02 03:00:00,-0.7688414922617015,False
2021-07-02 03:10:00,-0.7955331956995341,False
2021-07-02 03:20:00,-0.32082757814458923,False
2021-07-02 03:30:00,-0.5813895145690646,False
2021-07-02 03:40:00,-0.9186337105276586,False
2021-07-02 03:50:00,-0.3741402301533063,False
2021-07-02 04:00:00,-0.7829588216467727,False
2021-07-02 04:10:00,-0.46757698303754264,False
2021-07-02 04:20:00,-0.5610398341370373,False
2021-07-02 04:30:00,-0.38385158948926346,False
2021-07-02 04:40:00,-0.926582882244215,False
2021-07-02 04:50:00,-0.7261043224951533,False
2021-07-02 05:00:00,-0.9130042100024303,False
2021-07-02 05:10:00,-0.7854901842181721,False
2021-07-02 05:20:00,-0.6858630231237774,False
2021-07-02 05:30:00,-0.7621765920473645,False
2021-07-02 05:40:00,-0.8607637029035955,False
2021-07-02 05:50:00,-0.9598885827631743,False
2021-07-02 06:00:00,-0.5409645512935319,False
2021-07-02 06:10:00,-0.3156199642407802,False
2021-07-02 06:20:00,-0.0746582404359093,True
2021-07-02 06:30:00,-0.32596511091897884,False
2021-07-02 06:40:00,-0.9979094010993592,False
2021-07-02 06:50:00,-0.4574558557601176,False
2021-07-02 07:00:00,-0.7793262087525136,False
2021-07-02 07:10:00,-0.8036690951583045,False
2021-07-02 07:20:00,-0.7062573880686516,False
2021-07-02 07:30:00,-0.883083076041189,True
2021-07-02 07:40:00,-0.8237187295619701,False
