Date,value,anomalies
2021-07-01 00:00:00,0.1458043300884525,False
2021-07-01 01:00:00,0.3767469182374253,False
2021-07-01 02:00:00,0.18677103826179997,False
2021-07-01 03:00:00,0.728461061762816,False
2021-07-01 04:00:00,0.38619149468908204,False
2021-07-01 05:00:00,0.5552323889879281,False
2021-07-01 06:00:00,0.7926613010456466,False
2021-07-01 07:00:00,0.5142505656055527,False
2021-07-01 08:00:00,0.40707999479432955,False
2021-07-01 09:00:00,0.7422987978165928,False
2021-07-01 10:00:00,0.28218645811619447,False
2021-07-01 11:00:00,0.3412764694658795,False
2021-07-01 12:00:00,0.1899392076559261,False
2021-07-01 13:00:00,0.061672884798809516,False
2021-07-01 14:00:00,-0.02350603042691788,False
2021-07-01 15:00:00,-0.16140313939909054,False
2021-07-01 16:00:00,-0.26084597970820644,False
2021-07-01 17:00:00,-0.16346874140904077,False
2021-07-01 18:00:00,-0.33525023675572196,False
2021-07-01 19:00:00,-0.26933225364985375,False
2021-07-01 20:00:00,-0.30530337485581505,False
2021-07-01 21:00:00,-0.13819630353521173,False
2021-07-01 22:00:00,-0.030834578324852598,False
2021-07-01 23:00:00,0.11562728354344701,False
2021-07-02 00:00:00,-0.24710195003635305,False
2021-07-02 01:00:00,-0.10169571096803456,False
2021-07-02 02:00:00,0.026316102989594692,False
2021-07-02 03:00:00,0.0726427416826726,False
2021-07-02 04:00:00,0.3441480940690433,False
2021-07-02 05:00:00,0.20460149809740896,False
2021-07-02 06:00:00,0.29232264345823267,False
2021-07-02 07:00:00,0.28634233299483886,False
2021-07-02 08:00:00,0.20851474788745927,False
2021-07-02 09:00:00,0.24270454788720294,False
2021-07-02 10:00:00,0.03901391360682739,False
2021-07-02 11:00:00,-0.10848450287603478,False
2021-07-02 12:00:00,-0.18792194334949475,False
2021-07-02 13:00:00,-0.23593906083347246,False
2021-07-02 14:00:00,-0.5882296364634869,False
2021-07-02 15:00:00,-0.9688172959293458,False
2021-07-02 16:00:00,0.458332719225381,True
2021-07-02 17:00:00,-0.7657733664316103,False
2021-07-02 18:00:00,-0.48452089834282086,False
2021-07-02 19:00:00,-0.8538697647844209,False
2021-07-02 20:00:00,-0.626923439642477,False
2021-07-02 21:00:00,-0.5714552808689254,False
2021-07-02 22:00:00,-0.4519776197493932,False
2021-07-02 23:00:00,-0.37519527116046997,False
2021-07-03 00:00:00,-0.4679166982935431,False
2021-07-03 01:00:00,-0.26807369791683816,False
2021-07-03 02:00:00,-0.25440198269364456,False
2021-07-03 03:00:00,-0.13438259601295022,False
2021-07-03 04:00:00,-0.027957642177874848,False
2021-07-03 05:00:00,-0.0023241926268324693,False
2021-07-03 06:00:00,-0.7161686979472566,True
2021-07-03 07:00:00,-0.005468894691157362,False
2021-07-03 08:00:00,-0.06060451217143441,False
2021-07-03 09:00:00,-0.1382507921777802,False
2021-07-03 10:00:00,-0.3317431252590497,False
2021-07-03 11:00:00,-0.3175622328191987,False
2021-07-03 12:00:00,-0.5433605076056058,False
2021-07-03 13:00:00,-0.8439157235060195,False
2021-07-03 14:00:00,-0.8275928538820095,False
2021-07-03 15:00:00,-0.7977524165306167,False
2021-07-03 16:00:00,-0.7363627711151629,False
2021-07-03 17:00:00,-0.9492604010864636,False
2021-07-03 18:00:00,0.8726606931164138,True
2021-07-03 19:00:00,-0.8450332650554122,False
2021-07-03 20:00:00,-1.4653629539962525,False
