Date,value,anomalies
2021-07-01 00:00:00,0.31178775301972755,False
2021-07-01 01:00:00,0.11271485472308732,False
2021-07-01 02:00:00,0.19785606473421602,False
2021-07-01 03:00:00,0.18225406434311398,False
2021-07-01 04:00:00,0.1799528941979391,False
2021-07-01 05:00:00,0.21389081286825212,False
2021-07-01 06:00:00,0.26158711682094143,False
2021-07-01 07:00:00,0.3246951706863721,False
2021-07-01 08:00:00,0.17041686931227296,False
2021-07-01 09:00:00,0.3098758119208349,False
2021-07-01 10:00:00,0.24713299840153274,False
2021-07-01 11:00:00,0.34295156222708556,False
2021-07-01 12:00:00,0.1634255815768935,False
2021-07-01 13:00:00,0.26586799692532,False
2021-07-01 14:00:00,0.18233366407646456,False
2021-07-01 15:00:00,0.28783349841446854,False
2021-07-01 16:00:00,0.16716311260229394,False
2021-07-01 17:00:00,0.13741354830941285,False
2021-07-01 18:00:00,0.1835535111509345,False
2021-07-01 19:00:00,0.14897303967754622,False
2021-07-01 20:00:00,0.20880833361883067,False
2021-07-01 21:00:00,0.15783642404398907,False
2021-07-01 22:00:00,0.22257423001081264,False
2021-07-01 23:00:00,0.15568623902938217,False
2021-07-02 00:00:00,-0.3504437275323984,False
2021-07-02 01:00:00,-0.24011892745178479,False
2021-07-02 02:00:00,-0.20044969077542812,False
2021-07-02 03:00:00,-0.2556646414884445,False
2021-07-02 04:00:00,-0.26256390313937433,False
2021-07-02 05:00:00,-0.31350834618906964,False
2021-07-02 06:00:00,-0.22158048579197814,False
2021-07-02 07:00:00,-0.18833127200376049,False
2021-07-02 08:00:00,-0.16187021941563484,False
2021-07-02 09:00:00,,False
2021-07-02 10:00:00,-0.13742560844025103,False
2021-07-02 11:00:00,-0.23468546820667946,False
2021-07-02 12:00:00,-0.32960345708171773,False
2021-07-02 13:00:00,-0.16770768432667482,False
2021-07-02 14:00:00,-0.23488575872731124,False
2021-07-02 15:00:00,-0.0035951392793138748,True
2021-07-02 16:00:00,-0.26702889169466115,False
2021-07-02 17:00:00,-0.08813405002281899,False
2021-07-02 18:00:00,-0.2715585566408237,False
2021-07-02 19:00:00,-0.30679379910088594,False
2021-07-02 20:00:00,,False
2021-07-02 21:00:00,,False
2021-07-02 22:00:00,-0.3209965432498596,False
2021-07-02 23:00:00,-0.28461911687129055,False
2021-07-03 00:00:00,-0.3243126718795141,False
2021-07-03 01:00:00,-0.3877271601841117,False
2021-07-03 02:00:00,-0.31919670978541415,False
2021-07-03 03:00:00,-0.6528983841281428,False
2021-07-03 04:00:00,-0.6378139581518352,False
2021-07-03 05:00:00,-0.4295996458491951,False
2021-07-03 06:00:00,-0.004733641389331078,True
2021-07-03 07:00:00,-0.6197752950550737,False
2021-07-03 08:00:00,-0.535685668906423,False
2021-07-03 09:00:00,-0.5804850348318136,False
2021-07-03 10:00:00,-0.46511706681325904,False
2021-07-03 11:00:00,-0.33402051541395184,False
2021-07-03 12:00:00,-0.48885934724851005,False
2021-07-03 13:00:00,-0.6488720792346545,False
2021-07-03 14:00:00,-0.48760879050606326,False
2021-07-03 15:00:00,-0.568137124561194,False
2021-07-03 16:00:00,-0.6347512520625046,False
2021-07-03 17:00:00,-0.6176365431940806,False
2021-07-03 18:00:00,-0.42011678214703313,False
2021-07-03 19:00:00,0.3720511238561617,True
2021-07-03 20:00:00,-0.7506801513897448,False
2021-07-03 21:00:00,-0.18447652857482727,False
2021-07-03 22:00:00,-0.2921786443340808,False
2021-07-03 23:00:00,-0.37474222115325373,False
2021-07-04 00:00:00,-0.4127260071996857,False
2021-07-04 01:00:00,-0.4490155709279713,False
2021-07-04 02:00:00,-0.2792770507047406,False
2021-07-04 03:00:00,-0.4890356602691368,False
2021-07-04 04:00:00,-0.15113583400012384,False
2021-07-04 05:00:00,-0.5854437530961875,False
2021-07-04 06:00:00,-0.33928675353960125,False
2021-07-04 07:00:00,-0.3643438299031117,False
2021-07-04 08:00:00,-0.262902057197746,False
2021-07-04 09:00:00,-0.26674104738373405,False
2021-07-04 10:00:00,-0.5168992143035319,False
2021-07-04 11:00:00,-0.32381544241880644,False
2021-07-04 12:00:00,-0.4698898062432917,False
2021-07-04 13:00:00,-0.47915723233029517,False
2021-07-04 14:00:00,-0.28766662822683553,False
2021-07-04 15:00:00,,False
2021-07-04 16:00:00,-0.3835853975977538,False
2021-07-04 17:00:00,-0.3177336356681122,False
2021-07-04 18:00:00,-0.4785493871738302,False
2021-07-04 19:00:00,,False
2021-07-04 20:00:00,-0.3269648722465668,False
2021-07-04 21:00:00,-0.417421372903171,False
2021-07-04 22:00:00,-0.35089637891143566,False
