Date,value,anomalies
2021-07-01 00:00:00,-0.962783209605244,False
2021-07-01 00:10:00,-1.0785147049277328,False
2021-07-01 00:20:00,-1.1399229281397263,False
2021-07-01 00:30:00,-0.9250704853570481,False
2021-07-01 00:40:00,-1.0438837034775643,False
2021-07-01 00:50:00,-1.1077017167041552,False
2021-07-01 01:00:00,-0.9428731537750604,False
2021-07-01 01:10:00,-1.176441001101433,False
2021-07-01 01:20:00,-1.063549072770039,False
2021-07-01 01:30:00,-0.8877690110432817,False
2021-07-01 01:40:00,-0.9922981257176703,False
2021-07-01 01:50:00,-1.0051941792086887,False
2021-07-01 02:00:00,-1.186881089844997,False
2021-07-01 02:10:00,-1.0282276993523967,False
2021-07-01 02:20:00,-0.9101875775746683,False
2021-07-01 02:30:00,-1.0449524431451362,False
2021-07-01 02:40:00,-0.9898786759174497,False
2021-07-01 02:50:00,-0.8185452191553373,False
2021-07-01 03:00:00,-0.9308605713974294,False
2021-07-01 03:10:00,-0.7541932655760228,False
2021-07-01 03:20:00,-1.1705898939344621,False
2021-07-01 03:30:00,-1.1461446851212251,False
2021-07-01 03:40:00,-0.9030905839284878,False
2021-07-01 03:50:00,-1.0460556191909904,False
2021-07-01 04:00:00,-0.9879316425072502,False
2021-07-01 04:10:00,-0.9439920254645984,False
2021-07-01 04:20:00,-1.012315754322601,False
2021-07-01 04:30:00,-1.1518529432136413,False
2021-07-01 04:40:00,-1.1379247506910029,False
2021-07-01 04:50:00,-1.1446695548698849,False
2021-07-01 05:00:00,-1.0143171904779917,False
2021-07-01 05:10:00,-0.858741264248766,False
2021-07-01 05:20:00,-0.9032999421058154,False
2021-07-01 05:30:00,-1.0144587831653296,False
2021-07-01 05:40:00,-1.057951312205564,False
2021-07-01 05:50:00,-1.0544288408217242,False
2021-07-01 06:00:00,-0.9740708779706732,False
2021-07-01 06:10:00,-1.1201818607131735,False
2021-07-01 06:20:00,-0.8825058107188151,False
2021-07-01 06:30:00,-1.10965755912923,False
2021-07-01 06:40:00,-1.0207159562113595,False
2021-07-01 06:50:00,-0.9655526011005106,False
2021-07-01 07:00:00,-1.0095933593320994,False
2021-07-01 07:10:00,-0.868262978413464,False
2021-07-01 07:20:00,-1.0031782294510418,False
2021-07-01 07:30:00,-0.8294998817468,False
2021-07-01 07:40:00,-0.9382552244546836,False
2021-07-01 07:50:00,-0.8462946895451996,False
2021-07-01 08:00:00,-0.9825842471798893,False
2021-07-01 08:10:00,-1.1044891530748064,False
2021-07-01 08:20:00,-1.0162973540051448,False
2021-07-01 08:30:00,-0.8759212643023178,False
2021-07-01 08:40:00,-1.046009281197232,False
2021-07-01 08:50:00,-0.9800368312031644,False
2021-07-01 09:00:00,-0.9062558721490873,False
2021-07-01 09:10:00,-0.9549188554711044,False
2021-07-01 09:20:00,-0.9545327895707567,False
2021-07-01 09:30:00,-1.0837103321055168,False
2021-07-01 09:40:00,-1.0275687360867527,False
2021-07-01 09:50:00,-1.095532259925252,False
2021-07-01 10:00:00,-1.1172602568899273,False
2021-07-01 10:10:00,-1.048971431508272,False
2021-07-01 10:20:00,-1.005851870368309,False
2021-07-01 10:30:00,-1.048271777062892,False
2021-07-01 10:40:00,-0.9632961361847133,False
2021-07-01 10:50:00,-0.985791409425046,False
2021-07-01 11:00:00,-1.1954629607047849,False
2021-07-01 11:10:00,-0.9129403051626284,False
2021-07-01 11:20:00,-1.1359072220175972,False
2021-07-01 11:30:00,-0.8091081898650881,False
2021-07-01 11:40:00,-1.0078336322648895,False
2021-07-01 11:50:00,-0.9615022907890504,False
2021-07-01 12:00:00,-1.0285565379151889,False
2021-07-01 12:10:00,-1.017874852155779,False
2021-07-01 12:20:00,-0.9733086685609784,False
2021-07-01 12:30:00,-0.897247432788845,False
2021-07-01 12:40:00,-0.9300731298476891,False
2021-07-01 12:50:00,-1.1271064585577595,False
2021-07-01 13:00:00,-0.9573738706840905,False
2021-07-01 13:10:00,-0.9455512937188308,False
2021-07-01 13:20:00,-1.009523800043021,False
2021-07-01 13:30:00,-1.0445720910315301,False
2021-07-01 13:40:00,-0.8642664323404227,False
2021-07-01 13:50:00,-0.949184088157737,False
2021-07-01 14:00:00,-0.8648827120742815,False
2021-07-01 14:10:00,-0.8704648423427865,False
2021-07-01 14:20:00,-0.9287114481598389,False
2021-07-01 14:30:00,-0.9081725271287473,False
2021-07-01 14:40:00,-0.9947397700947973,False
2021-07-01 14:50:00,-0.884338379718767,False
2021-07-01 15:00:00,-1.0650887812371752,False
2021-07-01 15:10:00,-0.8861044375770855,False
2021-07-01 15:20:00,-1.1394692102375554,False
2021-07-01 15:30:00,-1.1685939117362214,False
2021-07-01 15:40:00,-0.8205123291991209,False
2021-07-01 15:50:00,-0.8605114965461408,False
2021-07-01 16:00:00,-1.062816290172136,False
2021-07-01 16:10:00,-1.0470457282573542,False
2021-07-01 16:20:00,-0.8247840940262476,False
2021-07-01 16:30:00,-1.107544575504623,False
2021-07-01 16:40:00,-0.8730019299284164,False
2021-07-01 16:50:00,-0.8936328947787857,False
2021-07-01 17:00:00,-0.9967569215399072,False
2021-07-01 17:10:00,-1.0697062717226533,False
2021-07-01 17:20:00,-0.885573031538805,False
2021-07-01 17:30:00,-0.9917225024000283,False
2021-07-01 17:40:00,-1.161278863355116,False
2021-07-01 17:50:00,-0.989044148348016,False
2021-07-01 18:00:00,-1.0383705121472824,False
2021-07-01 18:10:00,-1.1702454724352838,False
2021-07-01 18:20:00,-1.0299787049968863,False
2021-07-01 18:30:00,-1.0028887486563074,False
2021-07-01 18:40:00,-1.2531279255648022,False
2021-07-01 18:50:00,-0.8377311855949002,False
2021-07-01 19:00:00,-0.9583914253242177,False
2021-07-01 19:10:00,-0.9751246712758415,False
2021-07-01 19:20:00,-0.8531989580762354,False
2021-07-01 19:30:00,-1.0670718701050868,False
2021-07-01 19:40:00,-1.1472343247388033,False
2021-07-01 19:50:00,-1.0106563653302505,False
2021-07-01 20:00:00,-0.8999529012780787,False
2021-07-01 20:10:00,-0.9769178596211973,False
2021-07-01 20:20:00,-1.064352193655077,False
2021-07-01 20:30:00,-0.9979818095375055,False
2021-07-01 20:40:00,-0.8004783131045297,False
2021-07-01 20:50:00,-0.9322498891644194,False
2021-07-01 21:00:00,-1.2223356614772258,False
2021-07-01 21:10:00,-0.9310888726228064,False
2021-07-01 21:20:00,-0.9150749404871232,False
2021-07-01 21:30:00,-1.3014868144166847,False
2021-07-01 21:40:00,-1.0187531585992804,False
2021-07-01 21:50:00,-0.9768820460862787,False
2021-07-01 22:00:00,-0.9684341176967569,False
2021-07-01 22:10:00,-0.9793526941215235,False
2021-07-01 22:20:00,-0.9057530986844212,False
2021-07-01 22:30:00,-0.9293979549460939,False
2021-07-01 22:40:00,-1.000947124701898,False
2021-07-01 22:50:00,-0.9687204433883513,False
2021-07-01 23:00:00,-1.1385271443615732,False
2021-07-01 23:10:00,-1.0629706417310358,False
2021-07-01 23:20:00,-1.0927165996379158,False
2021-07-01 23:30:00,-1.0079250371665498,False
2021-07-01 23:40:00,-0.8642079958686046,False
2021-07-01 23:50:00,-0.9867341818833492,False
2021-07-02 00:00:00,-1.0490962234247103,False
2021-07-02 00:10:00,-0.7919829097912197,False
2021-07-02 00:20:00,-0.9440659307779043,False
2021-07-02 00:30:00,-1.0836146012867067,False
2021-07-02 00:40:00,-1.0173383847378585,False
2021-07-02 00:50:00,-1.011979820385429,False
2021-07-02 01:00:00,-0.9284650972034357,False
2021-07-02 01:10:00,-1.0587921041666246,False
2021-07-02 01:20:00,-1.1150583919356127,False
2021-07-02 01:30:00,-1.0090649502994757,False
2021-07-02 01:40:00,-0.9443589323430159,False
2021-07-02 01:50:00,-1.0006146485926997,False
2021-07-02 02:00:00,-1.0788204656519098,False
2021-07-02 02:10:00,-0.9152322247253972,False
2021-07-02 02:20:00,-0.9671198573416113,False
2021-07-02 02:30:00,-1.0128344730716985,False
2021-07-02 02:40:00,-1.0814230026475875,False
2021-07-02 02:50:00,-0.9595252334990872,False
2021-07-02 03:00:00,-0.995886335960912,False
2021-07-02 03:10:00,-0.9871740146576017,False
2021-07-02 03:20:00,-0.9180180307389598,False
2021-07-02 03:30:00,-0.9540131067823714,False
2021-07-02 03:40:00,-0.9024190622345406,False
