Date,value,anomalies
2021-07-01 00:00:00,-1.0,False
2021-07-01 00:30:00,-0.9998858447488583,False
2021-07-01 01:00:00,-0.9997716894977171,False
2021-07-01 01:30:00,-0.9996575342465754,False
2021-07-01 02:00:00,-0.9995433789954338,False
2021-07-01 02:30:00,-0.9994292237442923,False
2021-07-01 03:00:00,-0.9993150684931507,False
2021-07-01 03:30:00,-0.9992009132420092,False
2021-07-01 04:00:00,-0.9724761944481848,True
2021-07-01 04:30:00,-0.9989726027397261,False
2021-07-01 05:00:00,-0.9988584474885844,False
2021-07-01 05:30:00,-0.9987442922374428,False
2021-07-01 06:00:00,-0.9986301369863015,False
2021-07-01 06:30:00,,False
2021-07-01 07:00:00,,False
2021-07-01 07:30:00,-0.9982876712328768,False
2021-07-01 08:00:00,-0.9981735159817353,False
2021-07-01 08:30:00,-0.9980593607305936,False
2021-07-01 09:00:00,-0.9979452054794522,False
2021-07-01 09:30:00,-0.9978310502283105,False
2021-07-01 10:00:00,-0.9977168949771689,False
2021-07-01 10:30:00,-0.9976027397260276,False
2021-07-01 11:00:00,,False
2021-07-01 11:30:00,-0.9973744292237443,False
2021-07-01 12:00:00,-0.9972602739726026,False
2021-07-01 12:30:00,-0.9971461187214612,False
2021-07-01 13:00:00,-0.9970319634703197,False
2021-07-01 13:30:00,-0.9969178082191781,False
2021-07-01 14:00:00,-0.9968036529680366,False
2021-07-01 14:30:00,-0.996689497716895,False
2021-07-01 15:00:00,-0.9965753424657533,False
2021-07-01 15:30:00,-0.9964611872146121,False
2021-07-01 16:00:00,,False
2021-07-01 16:30:00,-0.9962328767123287,False
2021-07-01 17:00:00,0.8676654730876943,True
2021-07-01 17:30:00,-0.9960045662100456,False
2021-07-01 18:00:00,-0.9958904109589042,False
2021-07-01 18:30:00,-0.9957762557077627,False
2021-07-01 19:00:00,-0.9956621004566211,False
2021-07-01 19:30:00,-0.7680994286862413,True
2021-07-01 20:00:00,-0.9954337899543377,False
2021-07-01 20:30:00,-0.9953196347031965,False
2021-07-01 21:00:00,-0.9952054794520548,False
2021-07-01 21:30:00,-0.9950913242009132,False
2021-07-01 22:00:00,-0.9949771689497717,False
2021-07-01 22:30:00,-0.9948630136986303,False
2021-07-01 23:00:00,-0.9947488584474886,False
2021-07-01 23:30:00,-0.9946347031963472,False
2021-07-02 00:00:00,-0.9945205479452055,False
2021-07-02 00:30:00,-0.9944063926940638,False
2021-07-02 01:00:00,-0.9942922374429226,False
2021-07-02 01:30:00,-0.9941780821917809,False
2021-07-02 02:00:00,-0.9940639269406393,False
2021-07-02 02:30:00,-0.9939497716894976,False
2021-07-02 03:00:00,-0.9938356164383562,False
2021-07-02 03:30:00,-0.9937214611872147,False
2021-07-02 04:00:00,-0.993607305936073,False
2021-07-02 04:30:00,-0.9934931506849316,False
2021-07-02 05:00:00,-0.9933789954337899,False
2021-07-02 05:30:00,-0.9932648401826483,False
2021-07-02 06:00:00,-0.993150684931507,False
2021-07-02 06:30:00,-0.9930365296803654,False
2021-07-02 07:00:00,-0.9929223744292237,False
2021-07-02 07:30:00,,False
2021-07-02 08:00:00,-0.9926940639269406,False
2021-07-02 08:30:00,-0.9925799086757991,False
2021-07-02 09:00:00,-0.9924657534246577,False
2021-07-02 09:30:00,-0.992351598173516,False
2021-07-02 10:00:00,-0.9922374429223744,False
2021-07-02 10:30:00,-0.9921232876712327,False
2021-07-02 11:00:00,-0.9920091324200915,False
2021-07-02 11:30:00,-0.9918949771689498,False
2021-07-02 12:00:00,-0.9917808219178081,False
2021-07-02 12:30:00,-0.9916666666666667,False
2021-07-02 13:00:00,-0.9915525114155253,False
2021-07-02 13:30:00,-0.9914383561643836,False
2021-07-02 14:00:00,-0.9913242009132421,False
2021-07-02 14:30:00,-0.9912100456621005,False
2021-07-02 15:00:00,,True
2021-07-02 15:30:00,-0.9909817351598176,False
2021-07-02 16:00:00,-0.9908675799086759,False
2021-07-02 16:30:00,,True
2021-07-02 17:00:00,-0.9906392694063928,False
2021-07-02 17:30:00,-0.9905251141552511,False
2021-07-02 18:00:00,-0.9904109589041097,False
2021-07-02 18:30:00,-0.990296803652968,False
2021-07-02 19:00:00,-0.9901826484018266,False
2021-07-02 19:30:00,-0.9900684931506849,False
2021-07-02 20:00:00,-0.9899543378995432,False
2021-07-02 20:30:00,-0.989840182648402,False
2021-07-02 21:00:00,-0.9897260273972603,False
2021-07-02 21:30:00,-0.9896118721461187,False
2021-07-02 22:00:00,-0.9894977168949772,False
2021-07-02 22:30:00,-0.9893835616438358,False
2021-07-02 23:00:00,-0.9892694063926941,False
2021-07-02 23:30:00,0.494110394253523,True
2021-07-03 00:00:00,-0.989041095890411,False
2021-07-03 00:30:00,-0.9889269406392693,False
2021-07-03 01:00:00,-0.9888127853881277,False
2021-07-03 01:30:00,-0.9886986301369864,False
2021-07-03 02:00:00,-0.9885844748858448,False
2021-07-03 02:30:00,-0.9884703196347031,False
2021-07-03 03:00:00,0.020982616224631823,True
2021-07-03 03:30:00,-0.9882420091324202,False
2021-07-03 04:00:00,-0.9881278538812786,False
2021-07-03 04:30:00,-0.9880136986301371,False
2021-07-03 05:00:00,-0.9878995433789954,False
2021-07-03 05:30:00,-0.9877853881278538,False
2021-07-03 06:00:00,-0.9876712328767125,False
2021-07-03 06:30:00,-0.9875570776255709,False
2021-07-03 07:00:00,-0.9874429223744292,False
2021-07-03 07:30:00,-0.9873287671232878,False
2021-07-03 08:00:00,-0.9872146118721461,False
2021-07-03 08:30:00,-0.9871004566210047,False
2021-07-03 09:00:00,-0.986986301369863,False
2021-07-03 09:30:00,-0.9868721461187215,False
2021-07-03 10:00:00,-0.9867579908675799,False
