Date,value,anomalies
2021-07-01 00:00:00,1.394958345901934e-16,False
2021-07-01 01:00:00,1.325569937348365e-16,False
2021-07-01 02:00:00,1.1778425846043829e-16,False
2021-07-01 03:00:00,1.230827530416296e-16,False
2021-07-01 04:00:00,1.1014646440497031e-16,False
2021-07-01 05:00:00,1.086549037660247e-16,False
2021-07-01 06:00:00,1.2741185874326645e-16,False
2021-07-01 07:00:00,1.4000042217669037e-16,False
2021-07-01 08:00:00,1.2472127207391638e-16,False
2021-07-01 09:00:00,1.1823605487833935e-16,False
2021-07-01 10:00:00,1.134274508358395e-16,False
2021-07-01 11:00:00,1.2090689283236112e-16,False
2021-07-01 12:00:00,1.1582968928566526e-16,False
2021-07-01 13:00:00,1.1709649266101295e-16,False
2021-07-01 14:00:00,1.1914561644275505e-16,False
2021-07-01 15:00:00,1.2787941096281726e-16,False
2021-07-01 16:00:00,1.303199535948831e-16,False
2021-07-01 17:00:00,1.1133666893790623e-16,False
2021-07-01 18:00:00,1.3822105380007173e-16,False
2021-07-01 19:00:00,1.270183604605467e-16,False
2021-07-01 20:00:00,1.207506802642969e-16,False
2021-07-01 21:00:00,1.1047654135490837e-16,False
2021-07-01 22:00:00,1.2521721620750036e-16,False
2021-07-01 23:00:00,1.227822984678999e-16,False
2021-07-02 00:00:00,1.142938201676315e-16,False
2021-07-02 01:00:00,1.2807502276428937e-16,False
2021-07-02 02:00:00,9.916931513332191e-17,False
2021-07-02 03:00:00,1.1983307320537078e-16,False
2021-07-02 04:00:00,1.4617686648403392e-16,False
2021-07-02 05:00:00,1.1650938534145783e-16,False
2021-07-02 06:00:00,1.2484791568838256e-16,False
2021-07-02 07:00:00,1.2533706167173398e-16,False
2021-07-02 08:00:00,1.2385652683527384e-16,False
2021-07-02 09:00:00,1.3453872877717122e-16,False
2021-07-02 10:00:00,1.2345622634024202e-16,False
2021-07-02 11:00:00,1.30646770471106e-16,False
2021-07-02 12:00:00,1.1716064021806896e-16,False
2021-07-02 13:00:00,1.135372275622052e-16,False
2021-07-02 14:00:00,1.2015711851586058e-16,False
2021-07-02 15:00:00,1.0562522177527663e-16,False
2021-07-02 16:00:00,1.2294893502895682e-16,False
2021-07-02 17:00:00,1.215900377305438e-16,False
2021-07-02 18:00:00,9.689218017760943e-17,False
2021-07-02 19:00:00,1.3886702122418654e-16,False
2021-07-02 20:00:00,1.4359274754340003e-16,False
2021-07-02 21:00:00,1.27925126153034e-16,False
2021-07-02 22:00:00,1.2298833231314953e-16,False
2021-07-02 23:00:00,1.36088900747617e-16,False
2021-07-03 00:00:00,1.542313182663638e-16,False
2021-07-03 01:00:00,1.205129762295747e-16,False
