Date,value,anomalies
2021-07-01 00:00:00,0.0,False
2021-07-01 00:10:00,0.08335223603875176,False
2021-07-01 00:20:00,0.22262653433457297,False
2021-07-01 00:30:00,0.0744129863861249,False
2021-07-01 00:40:00,0.12523025584252026,False
2021-07-01 00:50:00,0.08741041739171157,False
2021-07-01 01:00:00,0.40305717911136163,False
2021-07-01 01:10:00,0.39456174666767907,False
2021-07-01 01:20:00,0.3707925755442494,False
2021-07-01 01:30:00,0.184460950469841,False
2021-07-01 01:40:00,0.23463328658139534,False
2021-07-01 01:50:00,0.16751762905566753,False
2021-07-01 02:00:00,3.880024209240633e-17,False
2021-07-01 02:10:00,-0.10073407670896414,False
2021-07-01 02:20:00,-0.4252907161608006,True
2021-07-01 02:30:00,-0.18885339857735506,False
2021-07-01 02:40:00,-0.2955894668955773,False
2021-07-01 02:50:00,-0.3279360654180803,False
2021-07-01 03:00:00,-0.18667650433042163,False
2021-07-01 03:10:00,-0.4610326188622168,False
2021-07-01 03:20:00,-0.39392674331735766,False
2021-07-01 03:30:00,-0.2761597819221924,False
2021-07-01 03:40:00,-0.11318589957495581,False
2021-07-01 03:50:00,-0.2851142917779823,True
2021-07-01 04:00:00,-8.428034224604448e-17,False
2021-07-01 04:10:00,0.09678242794259331,False
2021-07-01 04:20:00,0.17133824870901404,False
2021-07-01 04:30:00,0.2768960944717155,False
2021-07-01 04:40:00,0.39100765121946907,False
2021-07-01 04:50:00,0.23683405566828644,False
2021-07-01 05:00:00,0.39803794904399264,False
2021-07-01 05:10:00,0.2387466045453009,False
2021-07-01 05:20:00,0.41836493238134653,False
2021-07-01 05:30:00,0.39331162714086854,False
2021-07-01 05:40:00,0.19421259911496375,False
2021-07-01 05:50:00,0.11878087311788128,False
2021-07-01 06:00:00,1.350952954804087e-16,False
2021-07-01 06:10:00,-0.114928704909246,False
2021-07-01 06:20:00,-0.19589750809012707,False
2021-07-01 06:30:00,-0.16446832088617025,False
2021-07-01 06:40:00,-0.33169543068350565,False
2021-07-01 06:50:00,0.1888397156774284,True
2021-07-01 07:00:00,-0.45034197362686135,False
2021-07-01 07:10:00,-0.35118476305937185,False
2021-07-01 07:20:00,-0.30042983113927485,False
2021-07-01 07:30:00,-0.23578693630582254,False
2021-07-01 07:40:00,-0.1752219039437805,False
2021-07-01 07:50:00,-0.14618877311013936,False
2021-07-01 08:00:00,-2.793367882096288e-16,False
2021-07-01 08:10:00,0.14087717118406562,False
2021-07-01 08:20:00,0.15761518557170698,False
2021-07-01 08:30:00,0.4163285885363399,False
2021-07-01 08:40:00,0.3847891273548824,False
2021-07-01 08:50:00,0.3064810003751246,False
2021-07-01 09:00:00,0.568421047468342,False
2021-07-01 09:10:00,0.1799933301749136,False
2021-07-01 09:20:00,0.2208970567116558,False
2021-07-01 09:30:00,0.33578272856958324,False
2021-07-01 09:40:00,0.14572636462139663,False
2021-07-01 09:50:00,0.09698422050342649,False
2021-07-01 10:00:00,8.924534563938434e-16,False
2021-07-01 10:10:00,-0.12042638690682184,False
2021-07-01 10:20:00,-0.20916017530660352,False
2021-07-01 10:30:00,-0.23283495846579422,False
2021-07-01 10:40:00,-0.34948149610131907,False
2021-07-01 10:50:00,-0.5119407730214515,False
2021-07-01 11:00:00,0.02304618304458983,False
2021-07-01 11:10:00,-0.30336654771442007,False
2021-07-01 11:20:00,-0.38836029394879384,False
2021-07-01 11:30:00,0.8366791354139969,True
2021-07-01 11:40:00,0.7951120321542895,True
2021-07-01 11:50:00,-0.04406043379358189,False
2021-07-01 12:00:00,-3.170487883377338e-16,False
2021-07-01 12:10:00,0.15645006050503135,False
2021-07-01 12:20:00,0.2399190767209327,False
2021-07-01 12:30:00,0.22441147463670344,False
2021-07-01 12:40:00,-0.6981437379871416,True
2021-07-01 12:50:00,0.4080772698108194,False
2021-07-01 13:00:00,0.2958025918544717,False
2021-07-01 13:10:00,0.3267047947202528,False
2021-07-01 13:20:00,0.3261641307409656,False
2021-07-01 13:30:00,0.15537179606596396,False
2021-07-01 13:40:00,0.1889420923636358,False
2021-07-01 13:50:00,0.05722719461967146,False
2021-07-01 14:00:00,3.3462579251130836e-16,False
2021-07-01 14:10:00,-0.0883543739518685,False
2021-07-01 14:20:00,-0.10104517545519373,False
2021-07-01 14:30:00,-0.23499314709252084,False
2021-07-01 14:40:00,-0.39237371809831034,False
2021-07-01 14:50:00,-0.23808142793115333,False
2021-07-01 15:00:00,-0.43691231745257275,False
2021-07-01 15:10:00,-0.18870135471117208,False
2021-07-01 15:20:00,-0.2725211742255104,False
2021-07-01 15:30:00,-0.18303092631443416,False
2021-07-01 15:40:00,-0.17463810099468774,False
2021-07-01 15:50:00,-0.07851563613862943,False
2021-07-01 16:00:00,-4.6236738241721145e-16,False
2021-07-01 16:10:00,0.1046308185224178,False
2021-07-01 16:20:00,0.12100381835485943,False
2021-07-01 16:30:00,0.13485711314884302,False
2021-07-01 16:40:00,0.4301575332020046,False
2021-07-01 16:50:00,0.3361246411970145,False
2021-07-01 17:00:00,0.3294959340847982,False
2021-07-01 17:10:00,0.2664407719456816,False
2021-07-01 17:20:00,0.4001659854429317,False
2021-07-01 17:30:00,0.3458685069800279,False
2021-07-01 17:40:00,0.21344580991142054,False
2021-07-01 17:50:00,0.11702849459043674,False
2021-07-01 18:00:00,5.028485070398791e-16,False
2021-07-01 18:10:00,-0.087940959939013,False
2021-07-01 18:20:00,-0.08839374374227536,False
2021-07-01 18:30:00,-0.1662748034143231,False
2021-07-01 18:40:00,-0.35719786846441776,False
2021-07-01 18:50:00,-0.42981898698585774,False
2021-07-01 19:00:00,-0.24389947560157732,False
2021-07-01 19:10:00,-0.42819484816364795,False
2021-07-01 19:20:00,-0.2730481392909177,False
2021-07-01 19:30:00,-0.22951951728786454,False
2021-07-01 19:40:00,-0.24576881601080455,False
2021-07-01 19:50:00,-0.11211689822490979,False
2021-07-01 20:00:00,-1.3826494681299141e-15,False
2021-07-01 20:10:00,0.06916918136316619,False
2021-07-01 20:20:00,0.16867468604545627,False
2021-07-01 20:30:00,0.2025788944090237,False
2021-07-01 20:40:00,0.20753264702665888,False
2021-07-01 20:50:00,0.22479644046112734,False
2021-07-01 21:00:00,0.34288505622487975,False
2021-07-01 21:10:00,0.4960834269683654,False
2021-07-01 21:20:00,0.48063765270311437,False
2021-07-01 21:30:00,0.2650524267924954,False
2021-07-01 21:40:00,0.24288244200180326,False
2021-07-01 21:50:00,0.06729295953614389,False
2021-07-01 22:00:00,-5.476045888507482e-16,False
2021-07-01 22:10:00,-0.0789614369027532,False
2021-07-01 22:20:00,-0.20564262959994373,False
2021-07-01 22:30:00,-0.36958030493790667,False
2021-07-01 22:40:00,-0.3276348873636037,False
2021-07-01 22:50:00,-0.4933613976262095,False
2021-07-01 23:00:00,-0.3834272513373438,False
2021-07-01 23:10:00,-0.3094682158460395,False
2021-07-01 23:20:00,-0.30499653978814667,False
2021-07-01 23:30:00,-0.22983183095511192,False
2021-07-01 23:40:00,-0.21087446978776409,False
2021-07-01 23:50:00,-0.11298606063875706,False
2021-07-02 00:00:00,-1.9482934727384363e-16,False
2021-07-02 00:10:00,0.03450921808801536,False
2021-07-02 00:20:00,0.06302419863282278,False
2021-07-02 00:30:00,0.11282218558918242,False
2021-07-02 00:40:00,0.041987307154368714,False
2021-07-02 00:50:00,0.14254458561150085,False
2021-07-02 01:00:00,0.05042150579742147,False
2021-07-02 01:10:00,0.18596361458427935,False
2021-07-02 01:20:00,0.10258181545040826,False
2021-07-02 01:30:00,0.1540592604076927,False
2021-07-02 01:40:00,0.08849537511840347,False
2021-07-02 01:50:00,0.024398243659907837,False
2021-07-02 02:00:00,2.28069369547396e-16,False
2021-07-02 02:10:00,-0.03667383410993829,False
2021-07-02 02:20:00,-0.06282054236269606,False
2021-07-02 02:30:00,-0.1197087360704034,False
2021-07-02 02:40:00,-0.20623569923161145,True
2021-07-02 02:50:00,-0.10280346213288785,False
2021-07-02 03:00:00,-0.12822783504168067,False
2021-07-02 03:10:00,-0.15572435080453356,False
2021-07-02 03:20:00,-0.12709038780702253,False
2021-07-02 03:30:00,-0.11881232133990287,False
2021-07-02 03:40:00,-0.0686451182454672,False
2021-07-02 03:50:00,0.75925548709772,True
2021-07-02 04:00:00,-3.2956403468629717e-16,False
2021-07-02 04:10:00,0.6051675052145995,True
2021-07-02 04:20:00,0.05666119888902785,False
2021-07-02 04:30:00,-0.4502562625900213,True
2021-07-02 04:40:00,0.10347917914994953,False
2021-07-02 04:50:00,0.18267007129981058,False
2021-07-02 05:00:00,0.2079705311477632,False
2021-07-02 05:10:00,0.1261034700243376,False
2021-07-02 05:20:00,0.12946069518384676,False
2021-07-02 05:30:00,0.13735336352751054,False
2021-07-02 05:40:00,0.022076607813270206,False
2021-07-02 05:50:00,0.04123889696572213,False
2021-07-02 06:00:00,-2.822930352421129e-16,False
2021-07-02 06:10:00,-0.035189589591788584,False
2021-07-02 06:20:00,-0.058375436546449166,False
2021-07-02 06:30:00,-0.12823190815482988,False
2021-07-02 06:40:00,-0.11086234854679682,False
2021-07-02 06:50:00,-0.15018485134395765,False
2021-07-02 07:00:00,-0.13288147247052126,False
2021-07-02 07:10:00,-0.011965373656406347,False
2021-07-02 07:20:00,-0.15785756215104516,False
2021-07-02 07:30:00,-0.057570742620917846,False
2021-07-02 07:40:00,-0.10159430039850528,False
2021-07-02 07:50:00,-0.13621718533975913,True
2021-07-02 08:00:00,-3.7718441390849413e-16,False
2021-07-02 08:10:00,0.04252902530915685,False
2021-07-02 08:20:00,0.08269067454443452,False
2021-07-02 08:30:00,0.11652022570974852,False
2021-07-02 08:40:00,0.08385492178370405,False
2021-07-02 08:50:00,0.2033878495721323,False
2021-07-02 09:00:00,0.16664010811687324,False
2021-07-02 09:10:00,0.061087832557891436,False
2021-07-02 09:20:00,0.016868505061339648,False
2021-07-02 09:30:00,0.15061943316340387,False
2021-07-02 09:40:00,0.06343137876641565,False
2021-07-02 09:50:00,0.04451632237065934,False
2021-07-02 10:00:00,-0.11586558599665975,True
2021-07-02 10:10:00,-0.0381042449716574,False
2021-07-02 10:20:00,-0.09504575107585946,False
2021-07-02 10:30:00,-0.08287692180778922,False
2021-07-02 10:40:00,-0.13079285440175104,False
2021-07-02 10:50:00,-0.17588527601616125,False
2021-07-02 11:00:00,-0.16418410535790104,False
2021-07-02 11:10:00,-0.1308115755145762,False
2021-07-02 11:20:00,-0.1324587255930923,False
2021-07-02 11:30:00,-0.11573945324673737,False
2021-07-02 11:40:00,-0.07474361505807135,False
2021-07-02 11:50:00,-0.023576780628279358,False
2021-07-02 12:00:00,-1.1247450911889767e-16,False
2021-07-02 12:10:00,0.03536372144444736,False
2021-07-02 12:20:00,0.08758756409223065,False
2021-07-02 12:30:00,0.1838729375962977,False
2021-07-02 12:40:00,0.12259024193533422,False
2021-07-02 12:50:00,0.0867972524456026,False
2021-07-02 13:00:00,0.1610634539593777,False
2021-07-02 13:10:00,0.1467182066929853,False
2021-07-02 13:20:00,0.1959654654240205,False
2021-07-02 13:30:00,0.1369240309477117,False
2021-07-02 13:40:00,-0.4140913703569755,True
2021-07-02 13:50:00,0.036864051210805146,False
2021-07-02 14:00:00,1.1213995285856605e-15,False
2021-07-02 14:10:00,-0.03258760877677846,False
2021-07-02 14:20:00,-0.09298829077768875,False
2021-07-02 14:30:00,-0.11414227493345244,False
2021-07-02 14:40:00,-0.1354835925789619,False
2021-07-02 14:50:00,-0.20486050901283082,True
2021-07-02 15:00:00,-0.12859337526897746,False
2021-07-02 15:10:00,0.08173017010080819,True
2021-07-02 15:20:00,-0.12342485902804676,False
2021-07-02 15:30:00,-0.15777788061204615,False
2021-07-02 15:40:00,-0.08658778284944257,False
2021-07-02 15:50:00,0.8151436543167436,True
2021-07-02 16:00:00,-1.823109387613458e-15,False
2021-07-02 16:10:00,0.02637254553945839,False
2021-07-02 16:20:00,0.04986638129290995,False
2021-07-02 16:30:00,0.11043217917202997,False
2021-07-02 16:40:00,0.1826567391885416,False
2021-07-02 16:50:00,0.1293165329237306,False
2021-07-02 17:00:00,0.18265974443486327,False
2021-07-02 17:10:00,0.14351792278217543,False
2021-07-02 17:20:00,0.1281621495516339,False
2021-07-02 17:30:00,0.12623974928450274,False
2021-07-02 17:40:00,0.10500642565929916,False
2021-07-02 17:50:00,0.02500156645611426,False
2021-07-02 18:00:00,-1.5600497070542803e-16,False
2021-07-02 18:10:00,-0.05295682528887741,False
2021-07-02 18:20:00,-0.07836474565491353,False
2021-07-02 18:30:00,-0.10256628407595708,False
2021-07-02 18:40:00,-0.14344389765051077,False
2021-07-02 18:50:00,-0.13591889881474245,False
2021-07-02 19:00:00,-0.08472517970179061,False
2021-07-02 19:10:00,-0.1452986770214996,False
2021-07-02 19:20:00,-0.3735033267749137,True
2021-07-02 19:30:00,-0.10030356587714778,False
2021-07-02 19:40:00,-0.06361308410759071,False
2021-07-02 19:50:00,-0.029715443720157164,False
2021-07-02 20:00:00,8.173800744951546e-16,False
2021-07-02 20:10:00,0.027564508160860906,False
2021-07-02 20:20:00,0.09044563847836783,False
2021-07-02 20:30:00,0.10263800078585114,False
2021-07-02 20:40:00,0.09896590798251481,False
2021-07-02 20:50:00,0.14052140960318993,False
2021-07-02 21:00:00,0.08477905987262996,False
2021-07-02 21:10:00,0.19724066252384162,False
2021-07-02 21:20:00,0.16959021746093417,False
2021-07-02 21:30:00,0.17228848885986509,False
2021-07-02 21:40:00,0.06109095429181052,False
2021-07-02 21:50:00,0.044203895287242535,False
2021-07-02 22:00:00,7.812189723306476e-16,False
2021-07-02 22:10:00,-0.036013577866750926,False
2021-07-02 22:20:00,-0.07700340662985722,False
2021-07-02 22:30:00,-0.03575850116519913,False
2021-07-02 22:40:00,-0.09965362437841033,False
2021-07-02 22:50:00,-0.1705491807616703,False
2021-07-02 23:00:00,-0.19624796681290171,False
2021-07-02 23:10:00,-0.16465931602192058,False
2021-07-02 23:20:00,-0.0838936094630914,False
2021-07-02 23:30:00,-0.10826099720628315,False
2021-07-02 23:40:00,-0.05566727182395212,False
2021-07-02 23:50:00,-0.01526754631835978,False
2021-07-03 00:00:00,-1.986198017559736e-17,False
2021-07-03 00:10:00,0.0012965128986822288,False
2021-07-03 00:20:00,0.002765980401378061,False
2021-07-03 00:30:00,0.0034310407032504065,False
2021-07-03 00:40:00,0.006948158013401207,False
2021-07-03 00:50:00,0.008858068414507283,False
2021-07-03 01:00:00,0.005913203147659496,False
2021-07-03 01:10:00,0.00629627283412054,False
2021-07-03 01:20:00,0.007192317036510359,False
2021-07-03 01:30:00,0.003073166484015357,False
2021-07-03 01:40:00,0.004130721735029322,False
2021-07-03 01:50:00,0.0014501113790922212,False
2021-07-03 02:00:00,-1.6719055388108302e-18,False
2021-07-03 02:10:00,-0.0010982490213977177,False
2021-07-03 02:20:00,-0.001609157416021822,False
2021-07-03 02:30:00,-0.006118530939452824,False
