Date,value,anomalies
2021-07-01 00:00:00,-1.0,False
2021-07-01 00:10:00,-0.9999619482496195,False
2021-07-01 00:20:00,-0.999923896499239,False
2021-07-01 00:30:00,-0.9998858447488584,False
2021-07-01 00:40:00,,False
2021-07-01 00:50:00,-0.9998097412480974,False
2021-07-01 01:00:00,-0.9997716894977169,False
2021-07-01 01:10:00,-0.9997336377473364,False
2021-07-01 01:20:00,-0.9996955859969558,False
2021-07-01 01:30:00,-0.9996575342465753,False
2021-07-01 01:40:00,-0.9996194824961948,False
2021-07-01 01:50:00,-0.9995814307458143,False
2021-07-01 02:00:00,-0.9995433789954338,False
2021-07-01 02:10:00,-0.9995053272450533,False
2021-07-01 02:20:00,-0.9994672754946727,False
2021-07-01 02:30:00,-0.9994292237442922,False
2021-07-01 02:40:00,-0.9993911719939117,False
2021-07-01 02:50:00,-0.9993531202435312,False
2021-07-01 03:00:00,-0.9993150684931507,False
2021-07-01 03:10:00,,False
2021-07-01 03:20:00,-0.9992389649923896,False
2021-07-01 03:30:00,-0.9992009132420091,False
2021-07-01 03:40:00,-0.9991628614916286,False
2021-07-01 03:50:00,-0.9991248097412481,False
2021-07-01 04:00:00,-0.9990867579908675,False
2021-07-01 04:10:00,-0.999048706240487,False
2021-07-01 04:20:00,-0.9990106544901065,False
2021-07-01 04:30:00,-0.998972602739726,False
2021-07-01 04:40:00,-0.9989345509893455,False
2021-07-01 04:50:00,,False
2021-07-01 05:00:00,-0.9988584474885844,False
2021-07-01 05:10:00,-0.9988203957382039,False
2021-07-01 05:20:00,-0.9987823439878234,False
2021-07-01 05:30:00,-0.9987442922374429,False
2021-07-01 05:40:00,-0.9987062404870624,False
2021-07-01 05:50:00,-0.9986681887366818,False
2021-07-01 06:00:00,-0.9986301369863013,False
2021-07-01 06:10:00,,False
2021-07-01 06:20:00,-0.9985540334855403,False
2021-07-01 06:30:00,-0.9985159817351598,False
2021-07-01 06:40:00,-0.9984779299847792,False
2021-07-01 06:50:00,-0.9984398782343988,False
2021-07-01 07:00:00,-0.9984018264840183,False
2021-07-01 07:10:00,-0.9983637747336378,False
2021-07-01 07:20:00,-0.9983257229832573,False
2021-07-01 07:30:00,-0.9982876712328768,False
2021-07-01 07:40:00,,False
