Date,value,anomalies
2021-07-01 00:00:00,-1.3699933265235718,False
2021-07-01 00:30:00,-0.6783294266435689,False
2021-07-01 01:00:00,-1.2299052812620577,False
2021-07-01 01:30:00,-0.8786756360494473,False
2021-07-01 02:00:00,-0.9735905668064734,False
2021-07-01 02:30:00,-1.2052424962688644,False
2021-07-01 03:00:00,-0.6279306111455603,False
2021-07-01 03:30:00,-1.2309881896486123,False
2021-07-01 04:00:00,-1.359606862211717,False
2021-07-01 04:30:00,-1.1648528006412846,False
2021-07-01 05:00:00,-0.8893037028507685,False
2021-07-01 05:30:00,-0.8206847582835886,False
2021-07-01 06:00:00,-0.9233810307065802,False
2021-07-01 06:30:00,-1.6336746610754962,False
2021-07-01 07:00:00,-1.015966648622264,False
2021-07-01 07:30:00,-0.9783020778467238,False
2021-07-01 08:00:00,-0.8856041584610536,False
2021-07-01 08:30:00,-1.1898928722588185,False
2021-07-01 09:00:00,-1.051979215159453,False
2021-07-01 09:30:00,-1.4659680798937331,False
2021-07-01 10:00:00,-1.193496260209248,False
2021-07-01 10:30:00,-1.3543940284003615,False
2021-07-01 11:00:00,-1.0953215789093638,False
2021-07-01 11:30:00,-0.46865727591632744,False
2021-07-01 12:00:00,-1.1166512908883641,False
2021-07-01 12:30:00,-1.6043905911441234,False
2021-07-01 13:00:00,-1.0848016496897093,False
2021-07-01 13:30:00,-0.7729002535750598,False
2021-07-01 14:00:00,-1.2829064963911523,False
2021-07-01 14:30:00,-0.5890571556450205,False
2021-07-01 15:00:00,-0.8694242246314848,False
2021-07-01 15:30:00,-1.029955188817393,False
2021-07-01 16:00:00,-0.913280189275211,False
2021-07-01 16:30:00,-1.0388977460265336,False
2021-07-01 17:00:00,-1.014023902587618,False
2021-07-01 17:30:00,-0.7603852474230158,False
2021-07-01 18:00:00,-0.9670199737801972,False
2021-07-01 18:30:00,-1.4301747397629296,False
2021-07-01 19:00:00,-0.5253737462061823,False
2021-07-01 19:30:00,-0.9910077782852811,False
2021-07-01 20:00:00,-1.3067858289914378,False
2021-07-01 20:30:00,-0.91472742216289,False
2021-07-01 21:00:00,-0.9337568055784674,False
2021-07-01 21:30:00,-0.9284594486253999,False
2021-07-01 22:00:00,-1.01017409391177,False
2021-07-01 22:30:00,-0.37419806103072184,False
2021-07-01 23:00:00,-1.5603195564149475,False
2021-07-01 23:30:00,-1.2266370226082914,False
2021-07-02 00:00:00,-1.119414566191118,False
2021-07-02 00:30:00,-0.9140423456052356,False
2021-07-02 01:00:00,-0.7122206358810906,False
2021-07-02 01:30:00,-0.8363085000047137,False
2021-07-02 02:00:00,-0.9259224917288282,False
2021-07-02 02:30:00,-1.063610204751748,False
2021-07-02 03:00:00,-1.1023259743120455,False
2021-07-02 03:30:00,-0.8451093975266721,False
2021-07-02 04:00:00,-0.30177152716884614,True
2021-07-02 04:30:00,-0.9358594982072693,False
2021-07-02 05:00:00,-0.9548177582530831,False
2021-07-02 05:30:00,-0.8709700096854021,False
2021-07-02 06:00:00,-1.066789460053223,False
2021-07-02 06:30:00,-0.9529685390297038,False
2021-07-02 07:00:00,-0.5220879364290327,False
2021-07-02 07:30:00,-0.8490099955418209,False
2021-07-02 08:00:00,-1.0210249955053148,False
2021-07-02 08:30:00,-0.8002311334428474,False
2021-07-02 09:00:00,-1.204053074308479,False
2021-07-02 09:30:00,-1.134620683562374,False
2021-07-02 10:00:00,-1.0927126341039533,False
2021-07-02 10:30:00,-1.1211066146702136,False
2021-07-02 11:00:00,-0.8389026997518324,False
2021-07-02 11:30:00,-1.2459911478594707,False
2021-07-02 12:00:00,-1.0716330205881246,False
2021-07-02 12:30:00,-1.1052516104248358,False
2021-07-02 13:00:00,-0.5326796639339506,False
2021-07-02 13:30:00,-0.6833719881423356,False
2021-07-02 14:00:00,-1.376784567242221,False
2021-07-02 14:30:00,-1.1322502975716977,False
2021-07-02 15:00:00,-1.3750278012164097,False
2021-07-02 15:30:00,-1.0698127176681045,False
2021-07-02 16:00:00,-0.4596991571831368,False
2021-07-02 16:30:00,-1.1502506321554768,False
2021-07-02 17:00:00,-0.01719219882392875,True
2021-07-02 17:30:00,-0.7884406451970105,False
2021-07-02 18:00:00,-0.8140126667212318,False
2021-07-02 18:30:00,-0.6529395961251638,False
2021-07-02 19:00:00,-0.5120150654292567,False
2021-07-02 19:30:00,-1.1366585957095032,False
2021-07-02 20:00:00,-1.2638489664872112,False
2021-07-02 20:30:00,-1.3084006930203524,False
2021-07-02 21:00:00,-0.932828533328986,False
2021-07-02 21:30:00,-1.1790663391637703,False
2021-07-02 22:00:00,-1.0734874082931292,False
2021-07-02 22:30:00,-0.9778696552396535,False
2021-07-02 23:00:00,-0.7991095593150273,False
2021-07-02 23:30:00,-1.3211045322186528,False
2021-07-03 00:00:00,-0.6511675660946306,False
2021-07-03 00:30:00,-0.4758125937096107,False
2021-07-03 01:00:00,-0.8306671527343552,False
2021-07-03 01:30:00,-0.6477315232485583,False
2021-07-03 02:00:00,-1.4301137206394,False
2021-07-03 02:30:00,-1.0860077435966162,False
2021-07-03 03:00:00,-0.918759062680381,False
2021-07-03 03:30:00,-1.1654778105904404,False
2021-07-03 04:00:00,-1.31729135698103,False
2021-07-03 04:30:00,-1.3346894388017199,False
2021-07-03 05:00:00,-0.9434041537278621,False
2021-07-03 05:30:00,-1.1643480930765353,False
2021-07-03 06:00:00,-0.6476055496090087,False
2021-07-03 06:30:00,-1.2791272095672257,False
2021-07-03 07:00:00,-1.1038577343524791,False
2021-07-03 07:30:00,-0.8557504600455972,False
2021-07-03 08:00:00,-1.4086973757523311,False
2021-07-03 08:30:00,-1.3957173716303937,False
2021-07-03 09:00:00,-1.2728495059507288,False
2021-07-03 09:30:00,-0.7174590736190942,False
2021-07-03 10:00:00,0.44779645142861746,True
2021-07-03 10:30:00,-0.6557541002524594,False
2021-07-03 11:00:00,-0.696501064260956,False
2021-07-03 11:30:00,-0.7855419893790495,False
2021-07-03 12:00:00,-1.5500171020934022,False
2021-07-03 12:30:00,-0.5886352517506646,False
2021-07-03 13:00:00,-1.2086854647649203,False
2021-07-03 13:30:00,-0.7798322261171649,False
2021-07-03 14:00:00,-0.9256017878848825,False
2021-07-03 14:30:00,-0.548440661306986,False
2021-07-03 15:00:00,-1.3889726803081865,False
2021-07-03 15:30:00,-0.846925898846505,False
2021-07-03 16:00:00,-0.9846301369640024,False
2021-07-03 16:30:00,-1.0255147213009126,False
2021-07-03 17:00:00,-0.870500731810274,False
2021-07-03 17:30:00,-1.0809178135145794,False
2021-07-03 18:00:00,0.10679161905533152,True
2021-07-03 18:30:00,-1.0175851446915778,False
2021-07-03 19:00:00,-0.9718423274866119,True
2021-07-03 19:30:00,-0.7900167503004875,False
2021-07-03 20:00:00,-0.6623021848997805,True
2021-07-03 20:30:00,-1.247256953773013,False
2021-07-03 21:00:00,-1.5448771723112003,False
2021-07-03 21:30:00,-0.6397199407531383,False
2021-07-03 22:00:00,-0.6579182898826126,False
2021-07-03 22:30:00,-1.2160567800291173,False
2021-07-03 23:00:00,-0.9593960570166964,False
2021-07-03 23:30:00,-1.1224244598072222,False
2021-07-04 00:00:00,-1.0796022749607834,False
2021-07-04 00:30:00,-1.5831403423006147,False
2021-07-04 01:00:00,-1.323150820357129,False
2021-07-04 01:30:00,-0.36226460686418094,False
2021-07-04 02:00:00,-1.4025059024524718,False
2021-07-04 02:30:00,-1.4061985966908566,False
2021-07-04 03:00:00,-0.8297762165140115,False
2021-07-04 03:30:00,-1.1625335792158193,False
2021-07-04 04:00:00,-0.6339780843170684,True
2021-07-04 04:30:00,-1.1602488788229801,False
2021-07-04 05:00:00,-0.4815629502262666,False
2021-07-04 05:30:00,-0.589936152529404,False
2021-07-04 06:00:00,-1.0693624829997885,False
2021-07-04 06:30:00,-0.9752110606330067,False
2021-07-04 07:00:00,-1.0445919821605756,False
2021-07-04 07:30:00,-0.6719131241389507,False
2021-07-04 08:00:00,-0.7613333040405088,False
2021-07-04 08:30:00,-0.9368923611039124,False
2021-07-04 09:00:00,-0.7713207523861356,True
2021-07-04 09:30:00,-0.873413965138384,False
2021-07-04 10:00:00,-0.915488937879958,False
2021-07-04 10:30:00,-0.6969643162596904,False
2021-07-04 11:00:00,-0.830821213525578,False
2021-07-04 11:30:00,-0.3938141744705663,True
2021-07-04 12:00:00,-1.4570974276455304,False
2021-07-04 12:30:00,-1.1288735540321553,False
2021-07-04 13:00:00,-1.3532017840925867,False
2021-07-04 13:30:00,-0.8816207539997318,False
2021-07-04 14:00:00,-0.4078180540550944,False
2021-07-04 14:30:00,-0.8049646373095485,False
2021-07-04 15:00:00,-1.106380900606272,False
2021-07-04 15:30:00,-0.8257050075780055,False
2021-07-04 16:00:00,-0.6183975319764019,False
2021-07-04 16:30:00,-0.9192536173191758,False
2021-07-04 17:00:00,-0.8751300868262164,False
2021-07-04 17:30:00,-0.6940093481943581,False
2021-07-04 18:00:00,-0.02350265016611397,True
2021-07-04 18:30:00,-1.6307167860967176,False
2021-07-04 19:00:00,-1.0237061094810902,False
2021-07-04 19:30:00,-0.18283566092015602,True
2021-07-04 20:00:00,-1.2437183006737254,False
2021-07-04 20:30:00,-0.7374511654233771,False
2021-07-04 21:00:00,-0.5846393154427998,True
2021-07-04 21:30:00,-0.9522718436376838,False
2021-07-04 22:00:00,-0.1906546881431479,True
2021-07-04 22:30:00,-0.9023704770125336,False
2021-07-04 23:00:00,-1.4725066908943159,False
2021-07-04 23:30:00,-1.0105620398814013,False
2021-07-05 00:00:00,-1.7050424402693398,False
2021-07-05 00:30:00,-0.2582682927142509,False
2021-07-05 01:00:00,-0.9844935111263086,False
2021-07-05 01:30:00,-0.9555803934718973,False
2021-07-05 02:00:00,-1.0577283191623192,False
2021-07-05 02:30:00,-1.516818927542282,False
2021-07-05 03:00:00,-1.3331552152470258,False
2021-07-05 03:30:00,-0.9533637055487112,False
2021-07-05 04:00:00,-1.5086857197955688,False
2021-07-05 04:30:00,-1.7508864281801213,False
2021-07-05 05:00:00,-0.14059135253468646,True
2021-07-05 05:30:00,-0.8662850828771758,False
2021-07-05 06:00:00,-0.7682857931874628,False
2021-07-05 06:30:00,-1.2811327970137545,False
2021-07-05 07:00:00,-0.4493419803254476,False
2021-07-05 07:30:00,-0.9448933815240211,False
2021-07-05 08:00:00,-1.113991325880353,False
2021-07-05 08:30:00,-0.8864924826310567,False
2021-07-05 09:00:00,-1.185069129006246,False
2021-07-05 09:30:00,-1.2139754553946935,False
2021-07-05 10:00:00,-0.000723356077379167,True
2021-07-05 10:30:00,-1.0841355401933064,False
2021-07-05 11:00:00,-0.7800347110938034,False
2021-07-05 11:30:00,-0.7656617388828862,False
2021-07-05 12:00:00,0.5531950921013395,True
2021-07-05 12:30:00,-1.2496451556088441,False
2021-07-05 13:00:00,0.10248389269563263,True
2021-07-05 13:30:00,-1.3067014394185577,False
2021-07-05 14:00:00,0.8801497035552617,True
2021-07-05 14:30:00,-0.9105736832291916,False
2021-07-05 15:00:00,-0.45870202280151073,False
2021-07-05 15:30:00,-1.5373604384776796,False
