Date,value,anomalies
2021-07-01 00:00:00,-0.5607448153797899,False
2021-07-01 00:30:00,-0.6769120351683634,False
2021-07-01 01:00:00,-0.5113551396448672,False
2021-07-01 01:30:00,-0.8073610220622043,False
2021-07-01 02:00:00,-0.8645445396755289,False
2021-07-01 02:30:00,-0.7674752979257856,False
2021-07-01 03:00:00,-0.7272557092883144,False
2021-07-01 03:30:00,-0.5286629818988434,False
2021-07-01 04:00:00,-0.94532651096847,False
2021-07-01 04:30:00,-0.6795935897851466,False
2021-07-01 05:00:00,-0.6971031282312379,False
2021-07-01 05:30:00,-0.5164322834885302,False
2021-07-01 06:00:00,-0.2136424033979763,False
2021-07-01 06:30:00,-0.4277893498700993,False
2021-07-01 07:00:00,-0.7158500884496867,False
2021-07-01 07:30:00,-0.5678736438872808,False
2021-07-01 08:00:00,-0.22659595369547347,False
2021-07-01 08:30:00,-0.9177472809197118,False
2021-07-01 09:00:00,-0.8189344574808195,False
2021-07-01 09:30:00,-0.5236549801626437,False
2021-07-01 10:00:00,-1.0401481184801322,False
2021-07-01 10:30:00,-0.5908864557799953,False
2021-07-01 11:00:00,-0.24156569408434048,False
2021-07-01 11:30:00,-0.7027947669309816,False
2021-07-01 12:00:00,-0.46397262472965173,False
2021-07-01 12:30:00,-1.1032467403148178,False
2021-07-01 13:00:00,-0.6497496192007188,False
2021-07-01 13:30:00,-0.5908778863665544,False
2021-07-01 14:00:00,-0.7027520460246933,False
2021-07-01 14:30:00,-0.7456898230734124,False
2021-07-01 15:00:00,-1.2551527768313395,False
2021-07-01 15:30:00,-0.5264455531744319,False
2021-07-01 16:00:00,-0.9732633761770368,False
2021-07-01 16:30:00,,False
2021-07-01 17:00:00,-0.7510805138534584,False
2021-07-01 17:30:00,-0.8625113703782539,False
2021-07-01 18:00:00,-0.7912365682473674,False
2021-07-01 18:30:00,-0.9651063504387597,False
2021-07-01 19:00:00,-1.011462977404992,False
2021-07-01 19:30:00,-0.929130948585134,False
2021-07-01 20:00:00,-0.939840348609372,False
2021-07-01 20:30:00,-0.5871929905042707,False
2021-07-01 21:00:00,-0.8046215582654899,False
2021-07-01 21:30:00,-0.6550922422531271,False
2021-07-01 22:00:00,-1.007843417881623,False
2021-07-01 22:30:00,-1.0194073415903402,False
2021-07-01 23:00:00,-0.36980237766575225,False
2021-07-01 23:30:00,-1.0436959325598025,False
2021-07-02 00:00:00,-1.0145468452772008,False
2021-07-02 00:30:00,-0.6363036989431328,False
2021-07-02 01:00:00,-1.1340695100545242,False
2021-07-02 01:30:00,-0.6425171629950641,False
2021-07-02 02:00:00,-1.2774318146101225,False
2021-07-02 02:30:00,-0.7909609876057784,False
2021-07-02 03:00:00,-0.6942671779012461,False
2021-07-02 03:30:00,-0.7202443877297234,False
2021-07-02 04:00:00,-0.6654950989423637,False
2021-07-02 04:30:00,-0.7530749461394215,False
2021-07-02 05:00:00,-0.4672853830871486,False
2021-07-02 05:30:00,-0.6123865891658399,False
2021-07-02 06:00:00,-0.6020546499713679,False
2021-07-02 06:30:00,-0.7063472929653546,False
2021-07-02 07:00:00,-0.7358239883095334,False
2021-07-02 07:30:00,-0.3070397819785937,False
2021-07-02 08:00:00,-0.7579803894638983,False
2021-07-02 08:30:00,-0.6708327871394598,False
2021-07-02 09:00:00,-1.138929083065535,False
2021-07-02 09:30:00,-0.8719499613978845,False
2021-07-02 10:00:00,-0.5089618226189132,False
2021-07-02 10:30:00,-1.247715906801479,False
2021-07-02 11:00:00,-0.7905665002108905,False
2021-07-02 11:30:00,-1.0199858113940015,False
2021-07-02 12:00:00,-1.1161420170504393,False
2021-07-02 12:30:00,-0.6159036316138142,False
2021-07-02 13:00:00,-0.9661457242375425,False
2021-07-02 13:30:00,-0.9492828531897098,False
2021-07-02 14:00:00,-0.7572625664208668,False
2021-07-02 14:30:00,-0.6849601858144373,False
2021-07-02 15:00:00,-0.7839610288230185,False
2021-07-02 15:30:00,-1.169756354532437,False
2021-07-02 16:00:00,-0.6753826725372285,False
2021-07-02 16:30:00,-1.1915315551753656,False
2021-07-02 17:00:00,-0.7826703184002954,False
2021-07-02 17:30:00,-1.3809941002602242,False
2021-07-02 18:00:00,-1.020884553496715,False
2021-07-02 18:30:00,-1.5630529136266094,False
2021-07-02 19:00:00,-1.560592150794412,False
2021-07-02 19:30:00,-0.47949763936061207,False
2021-07-02 20:00:00,-0.9487047676955108,False
2021-07-02 20:30:00,-0.9933150926139719,False
2021-07-02 21:00:00,-0.6878482003238223,False
2021-07-02 21:30:00,-0.8634851386335856,False
2021-07-02 22:00:00,-0.7997458257148785,False
2021-07-02 22:30:00,-1.6222407078378154,False
2021-07-02 23:00:00,-0.7066692656246611,False
2021-07-02 23:30:00,-1.1212207856610314,False
2021-07-03 00:00:00,-0.7095964847021248,False
2021-07-03 00:30:00,-0.7788634779172275,False
2021-07-03 01:00:00,-0.6382637366384607,False
2021-07-03 01:30:00,-0.8162553264183592,False
2021-07-03 02:00:00,-0.5928199198150954,False
2021-07-03 02:30:00,-0.5355721010476215,False
2021-07-03 03:00:00,-0.740950482558256,False
2021-07-03 03:30:00,-0.6082556378220054,False
2021-07-03 04:00:00,-0.8120801048504916,False
2021-07-03 04:30:00,-0.6883871519978482,False
2021-07-03 05:00:00,-1.0830560569336134,False
2021-07-03 05:30:00,-0.8786559334353756,False
2021-07-03 06:00:00,,False
2021-07-03 06:30:00,-0.6132071529538926,False
2021-07-03 07:00:00,-0.916191978952467,False
2021-07-03 07:30:00,-0.8958011329527538,False
2021-07-03 08:00:00,-0.5631188325625954,False
2021-07-03 08:30:00,-1.1469348972586595,False
2021-07-03 09:00:00,-0.8989997478901596,False
2021-07-03 09:30:00,-0.8720948120265536,False
2021-07-03 10:00:00,-0.8675377853966466,False
2021-07-03 10:30:00,-0.5339078016442247,False
2021-07-03 11:00:00,-0.8327662751564541,False
2021-07-03 11:30:00,-1.0528826649202905,False
2021-07-03 12:00:00,-1.034997544927562,False
2021-07-03 12:30:00,-0.796928755160869,False
2021-07-03 13:00:00,,False
2021-07-03 13:30:00,-0.8907862154592395,False
2021-07-03 14:00:00,-1.0468601025551354,False
2021-07-03 14:30:00,-0.8294863193442279,False
2021-07-03 15:00:00,-0.5570133880664226,False
2021-07-03 15:30:00,-1.2370962425039669,False
2021-07-03 16:00:00,-1.3974779221602338,False
2021-07-03 16:30:00,-1.186045293306787,False
2021-07-03 17:00:00,-1.4080504302570769,False
2021-07-03 17:30:00,-0.8495393765988586,False
2021-07-03 18:00:00,-0.8848206114497188,False
2021-07-03 18:30:00,-1.0666392980224466,False
2021-07-03 19:00:00,-1.0243718542114753,False
2021-07-03 19:30:00,-1.0445593653239107,False
2021-07-03 20:00:00,-1.3915574587220725,False
2021-07-03 20:30:00,-0.9819854992623269,False
2021-07-03 21:00:00,-0.680469078518456,False
2021-07-03 21:30:00,-1.4176986661375626,False
2021-07-03 22:00:00,-0.7208637070159527,False
2021-07-03 22:30:00,-1.008381025768564,False
2021-07-03 23:00:00,-0.3634763922409754,False
2021-07-03 23:30:00,-0.8244870503539344,False
2021-07-04 00:00:00,-0.957835432351339,False
2021-07-04 00:30:00,-0.5048406326619881,False
2021-07-04 01:00:00,-0.6489613829201499,False
2021-07-04 01:30:00,-0.6858393233138429,False
2021-07-04 02:00:00,-0.5321180446359546,False
2021-07-04 02:30:00,-0.7670003706217563,False
2021-07-04 03:00:00,-0.8923645701692323,False
2021-07-04 03:30:00,-0.6533770677143088,False
2021-07-04 04:00:00,-0.6882180185513116,False
2021-07-04 04:30:00,-0.908233210707537,False
2021-07-04 05:00:00,-0.8172085757733516,False
2021-07-04 05:30:00,-1.0780346677205643,False
2021-07-04 06:00:00,-0.6603977151824189,False
2021-07-04 06:30:00,-0.6863022770875846,False
2021-07-04 07:00:00,-0.6210912055992562,False
2021-07-04 07:30:00,-0.9066135323312634,False
2021-07-04 08:00:00,-1.0076332897501372,False
2021-07-04 08:30:00,-0.5359619705985397,False
2021-07-04 09:00:00,-0.5110707845247011,False
2021-07-04 09:30:00,-1.088054247275744,False
2021-07-04 10:00:00,-0.34973040005268186,False
2021-07-04 10:30:00,-1.0101211940116313,False
2021-07-04 11:00:00,-0.8915711574854626,False
2021-07-04 11:30:00,-1.3005981507632909,False
2021-07-04 12:00:00,-0.4372666455976006,False
2021-07-04 12:30:00,-0.9915091477815404,False
2021-07-04 13:00:00,-1.2106111884800077,False
2021-07-04 13:30:00,-0.7387831574577418,False
2021-07-04 14:00:00,-0.6675103960797265,False
2021-07-04 14:30:00,-0.7786897187290731,False
2021-07-04 15:00:00,-0.9114256494272405,False
