Date,value,anomalies
2021-07-01 00:00:00,-0.47635603392158754,False
2021-07-01 00:10:00,-0.47632794495594966,False
2021-07-01 00:20:00,-0.47629985599031177,False
2021-07-01 00:30:00,-0.47627176702467433,False
2021-07-01 00:40:00,-0.47624367805903645,False
2021-07-01 00:50:00,-0.4762155890933988,False
2021-07-01 01:00:00,-0.4761875001277611,False
2021-07-01 01:10:00,0.4019623030427,True
2021-07-01 01:20:00,-0.47613132219648535,False
2021-07-01 01:30:00,-0.47610323323084747,False
2021-07-01 01:40:00,-0.4760751442652098,False
2021-07-01 01:50:00,-0.47604705529957214,False
2021-07-01 02:00:00,0.4208605626594535,True
2021-07-01 02:10:00,-0.4759908773682964,False
2021-07-01 02:20:00,-0.4759627884026585,False
2021-07-01 02:30:00,-0.4759346994370208,False
2021-07-01 02:40:00,-0.47590661047138316,False
2021-07-01 02:50:00,-0.4758785215057455,False
2021-07-01 03:00:00,-0.4758504325401076,False
2021-07-01 03:10:00,-0.47582234357446973,False
2021-07-01 03:20:00,-0.47579425460883185,False
2021-07-01 03:30:00,-0.4757661656431942,False
2021-07-01 03:40:00,-0.4757380766775565,False
2021-07-01 03:50:00,-0.47570998771191864,False
2021-07-01 04:00:00,-0.47568189874628075,False
2021-07-01 04:10:00,-0.4756538097806433,False
2021-07-01 04:20:00,-0.4756257208150054,False
2021-07-01 04:30:00,-0.47559763184936754,False
2021-07-01 04:40:00,-0.47556954288372966,False
2021-07-01 04:50:00,-0.4755414539180922,False
2021-07-01 05:00:00,-0.47551336495245433,False
2021-07-01 05:10:00,-0.47548527598681645,False
2021-07-01 05:20:00,-0.47545718702117856,False
2021-07-01 05:30:00,-0.4754290980555407,False
2021-07-01 05:40:00,-0.47540100908990324,False
2021-07-01 05:50:00,-0.47537292012426535,False
2021-07-01 06:00:00,-0.4753448311586277,False
2021-07-01 06:10:00,-0.4753167421929898,False
2021-07-01 06:20:00,-0.4752886532273519,False
2021-07-01 06:30:00,-0.47526056426171426,False
2021-07-01 06:40:00,-0.4752324752960764,False
2021-07-01 06:50:00,-0.4752043863304387,False
2021-07-01 07:00:00,-0.4751762973648008,False
2021-07-01 07:10:00,-0.47514820839916294,False
2021-07-01 07:20:00,-0.4751201194335255,False
2021-07-01 07:30:00,-0.4750920304678876,False
2021-07-01 07:40:00,-0.47506394150224973,False
2021-07-01 07:50:00,-0.47503585253661185,False
2021-07-01 08:00:00,-0.4750077635709744,False
2021-07-01 08:10:00,-0.4749796746053365,False
2021-07-01 08:20:00,0.5833945039181274,True
2021-07-01 08:30:00,-0.47492349667406075,False
2021-07-01 08:40:00,-0.47489540770842287,False
