Date,value,anomalies
2021-07-01 00:00:00,-1.25728576675307,False
2021-07-01 01:00:00,-1.0123640057932226,False
2021-07-01 02:00:00,-0.9505470740975563,False
2021-07-01 03:00:00,-1.25659708844215,False
2021-07-01 04:00:00,-1.1201623892818546,False
2021-07-01 05:00:00,-1.0639790873806767,False
2021-07-01 06:00:00,-1.1384662419086404,False
2021-07-01 07:00:00,-0.9430788322058582,False
2021-07-01 08:00:00,-0.990763187395717,False
2021-07-01 09:00:00,-1.015944945372699,False
2021-07-01 10:00:00,-1.0742181698417523,False
2021-07-01 11:00:00,-0.990110480489084,False
2021-07-01 12:00:00,-1.0226529333578,False
2021-07-01 13:00:00,-0.9960780440137609,False
2021-07-01 14:00:00,-1.056582525766846,False
2021-07-01 15:00:00,-0.9102354930382307,False
2021-07-01 16:00:00,-0.9832253625244357,False
2021-07-01 17:00:00,-1.0232470020885858,False
2021-07-01 18:00:00,-1.234876336048184,False
2021-07-01 19:00:00,-0.9909409352817509,False
2021-07-01 20:00:00,-0.9575640169955757,False
2021-07-01 21:00:00,-1.04711131534551,False
2021-07-01 22:00:00,-0.9324344274023697,False
2021-07-01 23:00:00,-0.9435466380392713,False
2021-07-02 00:00:00,-0.9631704141859826,False
2021-07-02 01:00:00,-0.8382978046671694,False
2021-07-02 02:00:00,-0.9991453476110468,False
2021-07-02 03:00:00,-0.9651134288170776,False
2021-07-02 04:00:00,-1.0364374817716082,False
2021-07-02 05:00:00,-1.025521272167048,False
2021-07-02 06:00:00,-1.137256087248557,False
2021-07-02 07:00:00,-0.7892563339909148,False
2021-07-02 08:00:00,-0.8913137060487559,False
2021-07-02 09:00:00,-1.0031736863859053,False
2021-07-02 10:00:00,-0.9276831819161266,False
2021-07-02 11:00:00,-0.9580974939750551,False
2021-07-02 12:00:00,-0.8957442746276706,False
2021-07-02 13:00:00,-0.9471285306066815,False
2021-07-02 14:00:00,-0.9068687042813678,False
2021-07-02 15:00:00,-1.0611858536940555,False
2021-07-02 16:00:00,-0.9664335551938468,False
2021-07-02 17:00:00,-1.045494912654864,False
2021-07-02 18:00:00,-1.0186401106446759,False
2021-07-02 19:00:00,-1.1514098728472222,False
2021-07-02 20:00:00,-0.8440726386668269,False
2021-07-02 21:00:00,-1.1963652356154748,False
2021-07-02 22:00:00,-1.030865353011549,False
2021-07-02 23:00:00,-0.876938410659891,False
2021-07-03 00:00:00,-1.1685635450533656,False
2021-07-03 01:00:00,-0.8781387663576485,False
2021-07-03 02:00:00,-1.030734997405598,False
2021-07-03 03:00:00,-1.1078050866062197,False
