Date,value,anomalies
2021-07-01 00:00:00,-0.6718583008880579,False
2021-07-01 01:00:00,-1.378987942370015,False
2021-07-01 02:00:00,-0.4906668195161685,False
2021-07-01 03:00:00,-0.9979242986359407,False
2021-07-01 04:00:00,-1.0521074070933114,False
2021-07-01 05:00:00,-0.8508495593688781,False
2021-07-01 06:00:00,-1.1499310771322553,False
2021-07-01 07:00:00,-0.9410506324560373,False
2021-07-01 08:00:00,-0.39237365578488576,False
2021-07-01 09:00:00,-1.0039616744699806,False
2021-07-01 10:00:00,-0.5672469333200245,False
2021-07-01 11:00:00,-0.869646449616085,False
2021-07-01 12:00:00,-0.4128624855184685,False
2021-07-01 13:00:00,-0.8373406348640323,False
2021-07-01 14:00:00,-0.9075073954369366,False
2021-07-01 15:00:00,-0.8845377470317788,False
2021-07-01 16:00:00,-1.053470133506408,False
2021-07-01 17:00:00,-1.0783888048723567,False
2021-07-01 18:00:00,-0.46733711712992565,False
2021-07-01 19:00:00,-0.6222947219858939,False
2021-07-01 20:00:00,-0.8253023740865494,False
2021-07-01 21:00:00,-0.8331448230057966,False
2021-07-01 22:00:00,-0.7586193915240317,False
2021-07-01 23:00:00,-1.0447904515054065,False
2021-07-02 00:00:00,-0.9692675933979362,False
2021-07-02 01:00:00,-0.7624700734168799,False
2021-07-02 02:00:00,-1.390413595749635,False
2021-07-02 03:00:00,-1.3358925900198266,False
2021-07-02 04:00:00,-0.7676446232418872,False
2021-07-02 05:00:00,-0.8505637175151234,False
2021-07-02 06:00:00,-0.5000268086520849,False
2021-07-02 07:00:00,-1.231837567857769,False
2021-07-02 08:00:00,-0.7778670058666994,False
2021-07-02 09:00:00,-0.5089890530729504,False
2021-07-02 10:00:00,-1.0107545718708546,False
2021-07-02 11:00:00,-1.1046198563651657,False
2021-07-02 12:00:00,-0.2939434171396472,False
2021-07-02 13:00:00,-0.693250012187463,False
2021-07-02 14:00:00,-0.8478109070932816,False
2021-07-02 15:00:00,-0.7336651231101896,False
2021-07-02 16:00:00,-0.9565989093713847,False
2021-07-02 17:00:00,-0.2414056942271321,False
2021-07-02 18:00:00,-0.6169610305216384,False
2021-07-02 19:00:00,-0.5598664416217511,False
2021-07-02 20:00:00,-1.0605534105117107,False
