Date,value,anomalies
2021-07-01 00:00:00,2.457604782022032e-16,False
2021-07-01 00:30:00,1.1789252650987925e-16,False
2021-07-01 01:00:00,1.041065161922601e-16,False
2021-07-01 01:30:00,1.3589146156622816e-16,False
2021-07-01 02:00:00,2.404351441902962e-16,False
2021-07-01 02:30:00,1.8353170646480856e-16,False
2021-07-01 03:00:00,2.0611122669654459e-16,False
2021-07-01 03:30:00,2.582330724793932e-16,False
2021-07-01 04:00:00,2.3860890479039857e-16,False
2021-07-01 04:30:00,1.9594726855232704e-16,False
2021-07-01 05:00:00,3.069190451032782e-16,False
2021-07-01 05:30:00,2.0390793875964767e-16,False
2021-07-01 06:00:00,3.0877908990845967e-16,False
2021-07-01 06:30:00,1.7330622436076472e-16,False
2021-07-01 07:00:00,3.135749562691979e-16,False
2021-07-01 07:30:00,2.633878330323574e-16,False
2021-07-01 08:00:00,2.753016524136138e-16,False
2021-07-01 08:30:00,2.1276511495416878e-16,False
2021-07-01 09:00:00,1.921446535098885e-16,False
2021-07-01 09:30:00,2.558165820769443e-16,False
2021-07-01 10:00:00,2.6122048696323877e-16,False
2021-07-01 10:30:00,2.453732732665589e-16,False
2021-07-01 11:00:00,2.7061204332111743e-16,False
2021-07-01 11:30:00,3.254872060840616e-16,False
2021-07-01 12:00:00,2.9307259150337357e-16,False
2021-07-01 12:30:00,2.2563596671875697e-16,False
2021-07-01 13:00:00,1.7702696205199987e-16,False
2021-07-01 13:30:00,3.0239615512571415e-16,False
2021-07-01 14:00:00,1.6175116273888508e-16,False
2021-07-01 14:30:00,2.2487215007844803e-16,False
2021-07-01 15:00:00,2.0971642656569063e-16,False
2021-07-01 15:30:00,3.066923051895557e-16,False
2021-07-01 16:00:00,2.0819947298000328e-16,False
2021-07-01 16:30:00,6.329309448918961e-17,False
2021-07-01 17:00:00,1.8803729413358134e-16,False
2021-07-01 17:30:00,3.66079630613966e-16,False
2021-07-01 18:00:00,3.1425329230584997e-16,False
2021-07-01 18:30:00,2.49993759866514e-16,False
2021-07-01 19:00:00,2.1890484743841524e-16,False
2021-07-01 19:30:00,1.9217878188090664e-16,False
2021-07-01 20:00:00,1.5017272550444392e-16,False
2021-07-01 20:30:00,2.470100753808979e-16,False
2021-07-01 21:00:00,2.44315054330784e-16,False
2021-07-01 21:30:00,5.630921583387251e-17,False
2021-07-01 22:00:00,1.7349148764160597e-16,False
2021-07-01 22:30:00,2.457299613881377e-16,False
2021-07-01 23:00:00,1.1853948670363404e-16,False
2021-07-01 23:30:00,1.1849299726869105e-16,False
2021-07-02 00:00:00,1.8203891034992358e-16,False
2021-07-02 00:30:00,2.3487134612823667e-16,False
2021-07-02 01:00:00,2.3373941787635966e-16,False
2021-07-02 01:30:00,1.6663380082280383e-16,False
2021-07-02 02:00:00,2.5994840451593745e-16,False
2021-07-02 02:30:00,2.410937275343805e-16,False
2021-07-02 03:00:00,1.444426406881559e-16,False
2021-07-02 03:30:00,1.6762772781139867e-16,False
2021-07-02 04:00:00,2.9254706016261064e-16,False
2021-07-02 04:30:00,1.2530968606548294e-16,False
2021-07-02 05:00:00,1.9083357829513537e-16,False
2021-07-02 05:30:00,1.4828484712355758e-16,False
2021-07-02 06:00:00,2.2961118927691297e-16,False
2021-07-02 06:30:00,1.90639798282447e-16,False
2021-07-02 07:00:00,1.667308164796488e-16,False
2021-07-02 07:30:00,1.7266504213454281e-16,False
2021-07-02 08:00:00,1.7688271143016884e-16,False
2021-07-02 08:30:00,3.1162836084388434e-16,False
2021-07-02 09:00:00,2.5113008547200327e-16,False
2021-07-02 09:30:00,1.4285030896510116e-16,False
2021-07-02 10:00:00,2.0005052314870233e-16,False
2021-07-02 10:30:00,2.2082564635318858e-16,False
2021-07-02 11:00:00,1.879603900152463e-16,False
2021-07-02 11:30:00,9.199899392233327e-17,False
2021-07-02 12:00:00,1.4482655404724078e-16,False
2021-07-02 12:30:00,2.9936082672633714e-16,False
2021-07-02 13:00:00,1.3784482862713788e-16,False
2021-07-02 13:30:00,1.6359869132229866e-16,False
2021-07-02 14:00:00,1.8350595060490334e-16,False
2021-07-02 14:30:00,2.735948668579411e-16,False
2021-07-02 15:00:00,1.7479592720500302e-16,False
2021-07-02 15:30:00,1.6057546348958648e-16,False
2021-07-02 16:00:00,9.848069958036926e-17,False
2021-07-02 16:30:00,2.6815263603653557e-16,False
2021-07-02 17:00:00,3.2332641821735005e-16,False
2021-07-02 17:30:00,2.893652690109305e-16,False
2021-07-02 18:00:00,2.3833931888353045e-16,False
2021-07-02 18:30:00,3.0584310438515677e-16,False
2021-07-02 19:00:00,1.8712342743101327e-16,False
2021-07-02 19:30:00,1.093806699045639e-16,False
2021-07-02 20:00:00,2.432157393379408e-16,False
2021-07-02 20:30:00,3.1791666861683116e-16,False
2021-07-02 21:00:00,1.8639186745564981e-16,False
2021-07-02 21:30:00,1.2779078737006732e-16,False
2021-07-02 22:00:00,1.3287223274599347e-16,False
2021-07-02 22:30:00,2.9438701342064e-16,False
2021-07-02 23:00:00,2.2721474220063166e-16,False
2021-07-02 23:30:00,2.465859619328664e-16,False
2021-07-03 00:00:00,2.59355974388464e-16,False
2021-07-03 00:30:00,1.7595356039271054e-16,False
2021-07-03 01:00:00,2.1178649388969812e-16,False
2021-07-03 01:30:00,2.734234261848894e-16,False
2021-07-03 02:00:00,2.366015588333981e-16,False
2021-07-03 02:30:00,2.608629451482444e-16,False
2021-07-03 03:00:00,1.8060680658121392e-16,False
2021-07-03 03:30:00,2.4695495342629324e-16,False
2021-07-03 04:00:00,1.7441094208688701e-16,False
2021-07-03 04:30:00,3.3307508890519145e-16,False
2021-07-03 05:00:00,2.5418648968422123e-16,False
2021-07-03 05:30:00,9.993275534535702e-17,False
2021-07-03 06:00:00,2.186689840882838e-16,False
2021-07-03 06:30:00,1.7344158164279623e-16,False
2021-07-03 07:00:00,2.0500865777232987e-16,False
2021-07-03 07:30:00,3.0406561383722675e-16,False
2021-07-03 08:00:00,2.0256427932211408e-16,False
2021-07-03 08:30:00,1.1212922372252723e-16,False
2021-07-03 09:00:00,2.676551395988567e-16,False
2021-07-03 09:30:00,2.8980923697516e-16,False
2021-07-03 10:00:00,2.236470095315625e-16,False
2021-07-03 10:30:00,2.6098738372590385e-16,False
2021-07-03 11:00:00,2.513475887647607e-16,False
2021-07-03 11:30:00,3.031863236681301e-16,False
2021-07-03 12:00:00,2.354466689695915e-16,False
2021-07-03 12:30:00,2.6427229446081873e-16,False
2021-07-03 13:00:00,2.0310926150313883e-16,False
2021-07-03 13:30:00,2.4178559842535843e-16,False
2021-07-03 14:00:00,1.5795259475035733e-16,False
2021-07-03 14:30:00,1.564487473740039e-16,False
2021-07-03 15:00:00,2.721641677582363e-16,False
2021-07-03 15:30:00,1.7657587693408815e-16,False
2021-07-03 16:00:00,3.1714095366229463e-16,False
2021-07-03 16:30:00,7.723766874684428e-17,False
2021-07-03 17:00:00,2.6853255437198954e-16,False
2021-07-03 17:30:00,1.4129035974332286e-16,False
2021-07-03 18:00:00,3.522462954303992e-16,False
2021-07-03 18:30:00,1.6654178660058112e-16,False
2021-07-03 19:00:00,2.802858389176023e-16,False
2021-07-03 19:30:00,1.5953823206826818e-16,False
2021-07-03 20:00:00,1.5967758534370086e-16,False
2021-07-03 20:30:00,2.6390189248636776e-16,False
2021-07-03 21:00:00,2.0760017866384473e-16,False
2021-07-03 21:30:00,3.0230385177437714e-16,False
2021-07-03 22:00:00,1.4135418345106777e-16,False
2021-07-03 22:30:00,1.7235442088465408e-16,False
2021-07-03 23:00:00,2.282126147007892e-16,False
2021-07-03 23:30:00,8.640619763000046e-17,False
2021-07-04 00:00:00,2.3049948116496873e-16,False
2021-07-04 00:30:00,2.800190960707886e-16,False
2021-07-04 01:00:00,3.205543334513434e-16,False
2021-07-04 01:30:00,1.6331937638639057e-16,False
2021-07-04 02:00:00,2.0252502859389058e-16,False
2021-07-04 02:30:00,2.1575000351213125e-16,False
2021-07-04 03:00:00,2.1941181376248796e-16,False
2021-07-04 03:30:00,3.2551615391719785e-16,False
2021-07-04 04:00:00,1.665326984928361e-16,False
2021-07-04 04:30:00,3.5588808462697583e-16,False
2021-07-04 05:00:00,1.436271348786763e-16,False
2021-07-04 05:30:00,2.9015613545736023e-16,False
2021-07-04 06:00:00,5.133188084279231e-17,False
2021-07-04 06:30:00,2.2162050137033627e-16,False
2021-07-04 07:00:00,2.036314763994047e-16,False
2021-07-04 07:30:00,3.227012911241729e-16,False
2021-07-04 08:00:00,2.772168352835516e-16,False
2021-07-04 08:30:00,2.221852810508875e-16,False
2021-07-04 09:00:00,1.5420011628935536e-16,False
2021-07-04 09:30:00,2.515959825195383e-16,False
2021-07-04 10:00:00,1.9079460220509483e-16,False
2021-07-04 10:30:00,1.1084534029923931e-16,False
2021-07-04 11:00:00,1.575520744488837e-16,False
2021-07-04 11:30:00,1.3953213604186347e-16,False
2021-07-04 12:00:00,2.9617350146955557e-16,False
2021-07-04 12:30:00,2.725169200016257e-16,False
2021-07-04 13:00:00,1.838761113587108e-16,False
2021-07-04 13:30:00,1.4045094692950563e-16,False
2021-07-04 14:00:00,2.872545816481408e-16,False
2021-07-04 14:30:00,1.6272630705841594e-16,False
2021-07-04 15:00:00,1.6720486919386447e-16,False
2021-07-04 15:30:00,2.4174433221209547e-16,False
2021-07-04 16:00:00,2.1507276877683316e-16,False
2021-07-04 16:30:00,2.5447165472317635e-16,False
2021-07-04 17:00:00,1.9608050145111304e-16,False
2021-07-04 17:30:00,2.3713693188199705e-16,False
2021-07-04 18:00:00,2.828112733248686e-16,False
2021-07-04 18:30:00,3.0072364138567315e-16,False
2021-07-04 19:00:00,1.9173422570314258e-16,False
2021-07-04 19:30:00,2.262983239991225e-16,False
2021-07-04 20:00:00,1.6498409877059126e-16,False
2021-07-04 20:30:00,2.3216350110521545e-16,False
2021-07-04 21:00:00,2.3985042022175794e-16,False
2021-07-04 21:30:00,2.2445410710683215e-16,False
2021-07-04 22:00:00,3.004270718805475e-16,False
2021-07-04 22:30:00,1.6947406524961573e-16,False
2021-07-04 23:00:00,3.3584521366935485e-16,False
2021-07-04 23:30:00,1.640455253995181e-16,False
2021-07-05 00:00:00,2.152815569921901e-16,False
2021-07-05 00:30:00,2.9155218892912194e-16,False
2021-07-05 01:00:00,1.9140530926158393e-16,False
2021-07-05 01:30:00,2.2580198743555226e-16,False
2021-07-05 02:00:00,2.9661905387368575e-16,False
2021-07-05 02:30:00,2.3473054344298783e-16,False
2021-07-05 03:00:00,3.4864424103392943e-16,False
2021-07-05 03:30:00,2.5292714818372475e-16,False
2021-07-05 04:00:00,2.7640042153869813e-16,False
2021-07-05 04:30:00,3.2982556357555676e-16,False
2021-07-05 05:00:00,1.71135806204741e-16,False
2021-07-05 05:30:00,2.095600676563423e-16,False
2021-07-05 06:00:00,2.2442691568077734e-16,False
2021-07-05 06:30:00,2.8184415565349854e-16,False
2021-07-05 07:00:00,1.2387785560643218e-16,False
2021-07-05 07:30:00,1.5227380842209748e-16,False
2021-07-05 08:00:00,1.525932474317196e-16,False
2021-07-05 08:30:00,3.497952582579113e-16,False
2021-07-05 09:00:00,2.910553228815251e-16,False
2021-07-05 09:30:00,2.794017768939117e-16,False
2021-07-05 10:00:00,2.2786378923611096e-16,False
2021-07-05 10:30:00,8.561401496887169e-17,False
2021-07-05 11:00:00,2.8954198713841644e-16,False
2021-07-05 11:30:00,2.198751557659849e-16,False
2021-07-05 12:00:00,1.7560300264537914e-16,False
2021-07-05 12:30:00,2.015519321333942e-16,False
2021-07-05 13:00:00,2.5147818322985325e-16,False
2021-07-05 13:30:00,2.2980854607258607e-16,False
2021-07-05 14:00:00,2.1122082444010287e-16,False
2021-07-05 14:30:00,2.8841257786734947e-16,False
2021-07-05 15:00:00,3.1570199345769846e-16,False
2021-07-05 15:30:00,2.5011149900257705e-16,False
2021-07-05 16:00:00,2.4452098360651857e-16,False
2021-07-05 16:30:00,2.3879147883416683e-16,False
2021-07-05 17:00:00,1.2230214655187916e-16,False
2021-07-05 17:30:00,2.364913313698571e-16,False
2021-07-05 18:00:00,9.096847483151253e-17,False
2021-07-05 18:30:00,2.4992125992366276e-16,False
2021-07-05 19:00:00,2.50173743154688e-16,False
2021-07-05 19:30:00,1.6984775599824744e-16,False
2021-07-05 20:00:00,1.1742625715565063e-16,False
2021-07-05 20:30:00,1.7340115118117907e-16,False
2021-07-05 21:00:00,1.5903010697489165e-16,False
2021-07-05 21:30:00,2.7415003833012954e-16,False
2021-07-05 22:00:00,2.3488956979289723e-16,False
2021-07-05 22:30:00,1.427713607386092e-16,False
2021-07-05 23:00:00,2.0946253209669737e-16,False
2021-07-05 23:30:00,1.580038546287916e-16,False
2021-07-06 00:00:00,1.8170026975975885e-16,False
2021-07-06 00:30:00,2.250166572054441e-16,False
2021-07-06 01:00:00,1.8582411368391523e-16,False
2021-07-06 01:30:00,2.7145000855417386e-16,False
2021-07-06 02:00:00,3.574442602040983e-16,False
2021-07-06 02:30:00,2.6394254329635177e-16,False
2021-07-06 03:00:00,1.5062094798247098e-16,False
2021-07-06 03:30:00,1.884231357867409e-16,False
2021-07-06 04:00:00,2.810254086432663e-16,False
2021-07-06 04:30:00,1.9099545005937902e-16,False
2021-07-06 05:00:00,2.299241325912604e-16,False
2021-07-06 05:30:00,1.4527199623275617e-16,False
2021-07-06 06:00:00,2.4644405982651576e-16,False
2021-07-06 06:30:00,1.1707078293953057e-16,False
2021-07-06 07:00:00,1.7108907907572198e-16,False
2021-07-06 07:30:00,2.0644016888558429e-16,False
2021-07-06 08:00:00,1.8700430259084583e-16,False
2021-07-06 08:30:00,1.1306593431244858e-16,False
2021-07-06 09:00:00,7.881337979196944e-17,False
2021-07-06 09:30:00,1.0119709510939738e-16,False
2021-07-06 10:00:00,2.0359483142304457e-16,False
2021-07-06 10:30:00,2.5357787786042794e-16,False
2021-07-06 11:00:00,2.434667437341788e-16,False
2021-07-06 11:30:00,2.670429500149551e-16,False
2021-07-06 12:00:00,2.5593272238513707e-16,False
