Date,value,anomalies
2021-07-01 00:00:00,-0.7753008366317844,False
2021-07-01 00:10:00,-1.1646438185013546,False
2021-07-01 00:20:00,-1.2424361965772286,False
2021-07-01 00:30:00,-1.1201224347301977,False
2021-07-01 00:40:00,-1.1691975455334245,False
2021-07-01 00:50:00,-1.1333328503473434,False
2021-07-01 01:00:00,-0.8656953409002188,False
2021-07-01 01:10:00,-0.9233409028308752,False
2021-07-01 01:20:00,-1.1187983405168185,False
2021-07-01 01:30:00,-1.175914457212068,False
2021-07-01 01:40:00,-1.1235574281764662,False
2021-07-01 01:50:00,-1.0635637479089226,False
2021-07-01 02:00:00,-1.0988392455570288,False
2021-07-01 02:10:00,-1.1109350835388232,False
2021-07-01 02:20:00,-1.0394126429382864,False
2021-07-01 02:30:00,-0.9083691676795467,False
2021-07-01 02:40:00,-0.9551820916735146,False
2021-07-01 02:50:00,-1.1141012688043228,False
2021-07-01 03:00:00,-1.0132929974032845,False
2021-07-01 03:10:00,-1.2386824351904548,False
2021-07-01 03:20:00,-1.0533676401340177,False
2021-07-01 03:30:00,-0.9326089828703577,False
2021-07-01 03:40:00,-0.9520796948855685,False
2021-07-01 03:50:00,-0.8920687896500921,False
2021-07-01 04:00:00,-0.9958565265502402,False
2021-07-01 04:10:00,-0.9229117002501623,False
2021-07-01 04:20:00,-1.0238631840151327,False
2021-07-01 04:30:00,-1.0431951749250707,False
2021-07-01 04:40:00,-0.9055498884102336,False
2021-07-01 04:50:00,-0.746930918956225,False
2021-07-01 05:00:00,-1.012134795597447,False
2021-07-01 05:10:00,-1.0355433207491511,False
2021-07-01 05:20:00,-1.0687492231931994,False
2021-07-01 05:30:00,-1.0851749167874045,False
2021-07-01 05:40:00,-1.0140617883808796,False
2021-07-01 05:50:00,-0.9604020091700717,False
2021-07-01 06:00:00,-1.0356663943732605,False
2021-07-01 06:10:00,-0.9682511691801053,False
2021-07-01 06:20:00,-1.1599726985736998,False
2021-07-01 06:30:00,-0.966979431465837,False
2021-07-01 06:40:00,-1.1163486240364817,False
