Date,value,anomalies
2021-07-01 00:00:00,2.0948340768836079e-16,False
2021-07-01 01:00:00,2.1030194330215142e-16,False
2021-07-01 02:00:00,2.523684324227661e-16,False
2021-07-01 03:00:00,2.4412178496583245e-16,False
2021-07-01 04:00:00,2.472436174954818e-16,False
2021-07-01 05:00:00,2.229211848467007e-16,False
2021-07-01 06:00:00,1.7964407728715645e-16,False
2021-07-01 07:00:00,2.1565158080359187e-16,False
2021-07-01 08:00:00,1.9627098112507254e-16,False
2021-07-01 09:00:00,2.20488786953617e-16,False
2021-07-01 10:00:00,2.528284063969203e-16,False
2021-07-01 11:00:00,2.3718498739755944e-16,False
2021-07-01 12:00:00,2.1443686841046e-16,False
2021-07-01 13:00:00,2.5192589278524193e-16,False
2021-07-01 14:00:00,2.273552238719521e-16,False
2021-07-01 15:00:00,2.174226466051593e-16,False
2021-07-01 16:00:00,2.438290489560163e-16,False
2021-07-01 17:00:00,2.3033529894001827e-16,False
2021-07-01 18:00:00,2.2163541002229595e-16,False
2021-07-01 19:00:00,2.0301158189107756e-16,False
2021-07-01 20:00:00,2.573732577532239e-16,False
2021-07-01 21:00:00,2.572849316668792e-16,False
2021-07-01 22:00:00,2.460638655901181e-16,False
2021-07-01 23:00:00,2.1614621834417824e-16,False
2021-07-02 00:00:00,2.288991677150459e-16,False
2021-07-02 01:00:00,2.3952521251816923e-16,False
2021-07-02 02:00:00,1.9808291325301078e-16,False
2021-07-02 03:00:00,2.308782068025896e-16,False
2021-07-02 04:00:00,1.9297166778911168e-16,False
2021-07-02 05:00:00,2.130809343064395e-16,False
2021-07-02 06:00:00,-0.21431557209710972,True
2021-07-02 07:00:00,2.519487099269428e-16,False
2021-07-02 08:00:00,2.4252627361351804e-16,False
2021-07-02 09:00:00,2.207590049311261e-16,False
2021-07-02 10:00:00,2.12321139355003e-16,False
2021-07-02 11:00:00,2.2004022252711873e-16,False
2021-07-02 12:00:00,2.2759029884600784e-16,False
2021-07-02 13:00:00,2.5607167509500487e-16,False
2021-07-02 14:00:00,1.9353520132538827e-16,False
2021-07-02 15:00:00,2.3956721332484807e-16,False
2021-07-02 16:00:00,2.271760937111381e-16,False
2021-07-02 17:00:00,2.5460226139025215e-16,False
2021-07-02 18:00:00,2.2104241682968768e-16,False
2021-07-02 19:00:00,2.2682250915204587e-16,False
2021-07-02 20:00:00,2.329786332045225e-16,False
2021-07-02 21:00:00,2.4788647504960245e-16,False
2021-07-02 22:00:00,2.509569230970513e-16,False
2021-07-02 23:00:00,2.4673694322571003e-16,False
2021-07-03 00:00:00,2.0456628295314627e-16,False
2021-07-03 01:00:00,2.3590774725909217e-16,False
2021-07-03 02:00:00,1.9146888845933282e-16,False
2021-07-03 03:00:00,2.0921649995500726e-16,False
2021-07-03 04:00:00,2.1699850254384178e-16,False
2021-07-03 05:00:00,1.9269055442270906e-16,False
2021-07-03 06:00:00,2.278184719620225e-16,False
2021-07-03 07:00:00,1.9489073636948027e-16,False
2021-07-03 08:00:00,2.5507306035481283e-16,False
2021-07-03 09:00:00,1.6904215243252302e-16,False
2021-07-03 10:00:00,2.1063664284354318e-16,False
2021-07-03 11:00:00,1.8192832337081163e-16,False
2021-07-03 12:00:00,2.449948454458715e-16,False
2021-07-03 13:00:00,2.2079748648310368e-16,False
2021-07-03 14:00:00,2.6042503967305214e-16,False
2021-07-03 15:00:00,-0.6565805150976591,True
2021-07-03 16:00:00,2.0639467825856052e-16,False
2021-07-03 17:00:00,2.1699800082882245e-16,False
2021-07-03 18:00:00,2.491856662794417e-16,False
2021-07-03 19:00:00,1.8885944959363564e-16,False
2021-07-03 20:00:00,2.0155109245721385e-16,False
2021-07-03 21:00:00,1.9798098221297832e-16,False
2021-07-03 22:00:00,2.1137434842842418e-16,False
2021-07-03 23:00:00,2.0927546611333823e-16,False
2021-07-04 00:00:00,2.2036098351484524e-16,False
2021-07-04 01:00:00,2.8299181243643374e-16,False
2021-07-04 02:00:00,2.4781285806005713e-16,False
2021-07-04 03:00:00,2.387766589446799e-16,False
2021-07-04 04:00:00,2.3999917821827403e-16,False
2021-07-04 05:00:00,1.982556750661217e-16,False
2021-07-04 06:00:00,2.263714611365598e-16,False
2021-07-04 07:00:00,-0.2681916856468294,True
2021-07-04 08:00:00,2.0772769924032882e-16,False
2021-07-04 09:00:00,0.6751963224084274,True
2021-07-04 10:00:00,2.7894212890376473e-16,False
2021-07-04 11:00:00,2.1771471614021803e-16,False
2021-07-04 12:00:00,2.191383983855011e-16,False
2021-07-04 13:00:00,2.202659092435821e-16,False
2021-07-04 14:00:00,2.2679883565269387e-16,False
2021-07-04 15:00:00,2.246398435768054e-16,False
2021-07-04 16:00:00,2.2749976322503456e-16,False
2021-07-04 17:00:00,2.5365960763547846e-16,False
2021-07-04 18:00:00,2.5331327350394183e-16,False
2021-07-04 19:00:00,2.4787622211050425e-16,False
2021-07-04 20:00:00,2.0774408902642268e-16,False
2021-07-04 21:00:00,2.36099511331424e-16,False
2021-07-04 22:00:00,2.1294903298080714e-16,False
2021-07-04 23:00:00,2.543571372984872e-16,False
2021-07-05 00:00:00,-0.17163533135801923,True
2021-07-05 01:00:00,2.264615984088706e-16,False
2021-07-05 02:00:00,1.8216939485588213e-16,False
2021-07-05 03:00:00,2.254417217799399e-16,False
2021-07-05 04:00:00,2.4159605967154755e-16,False
2021-07-05 05:00:00,2.255500920889766e-16,False
2021-07-05 06:00:00,2.4368606347539e-16,False
2021-07-05 07:00:00,1.9714422187803188e-16,False
2021-07-05 08:00:00,2.189139671172492e-16,False
2021-07-05 09:00:00,2.2159364913559447e-16,False
2021-07-05 10:00:00,2.1720383404681304e-16,False
2021-07-05 11:00:00,2.0490830379660706e-16,False
2021-07-05 12:00:00,1.905789152522079e-16,False
2021-07-05 13:00:00,2.1250740366089986e-16,False
2021-07-05 14:00:00,2.436596440371913e-16,False
2021-07-05 15:00:00,2.0051017754188984e-16,False
2021-07-05 16:00:00,0.17835747136158386,True
2021-07-05 17:00:00,2.726336076781871e-16,False
2021-07-05 18:00:00,2.273583499186189e-16,False
2021-07-05 19:00:00,0.5679360024129678,True
2021-07-05 20:00:00,1.7286987205741004e-16,False
2021-07-05 21:00:00,2.115880357849725e-16,False
2021-07-05 22:00:00,2.620960175967072e-16,False
2021-07-05 23:00:00,1.976614161645066e-16,False
2021-07-06 00:00:00,2.425270787513165e-16,False
2021-07-06 01:00:00,2.0488775856353497e-16,False
2021-07-06 02:00:00,2.207745922244823e-16,False
2021-07-06 03:00:00,2.364456286789112e-16,False
2021-07-06 04:00:00,2.2438363801361786e-16,False
2021-07-06 05:00:00,2.4709922779101414e-16,False
