Date,value,anomalies
2021-07-01 00:00:00,-0.8352958795850358,False
2021-07-01 00:30:00,-0.750303299404941,False
2021-07-01 01:00:00,-0.9358340848620448,False
2021-07-01 01:30:00,-0.695895590101073,False
2021-07-01 02:00:00,-0.9218167839057486,False
2021-07-01 02:30:00,-0.7498816919182312,False
2021-07-01 03:00:00,-0.9425167232797573,False
2021-07-01 03:30:00,-0.6943431706830778,False
2021-07-01 04:00:00,-0.8807310762222971,False
2021-07-01 04:30:00,-0.9514427753108878,False
2021-07-01 05:00:00,-0.7694564850452975,False
2021-07-01 05:30:00,-0.771886265599762,False
2021-07-01 06:00:00,-0.8675540730161485,False
2021-07-01 06:30:00,-0.9831982750308474,False
2021-07-01 07:00:00,-0.8967477880497964,False
2021-07-01 07:30:00,-0.748672724085757,False
2021-07-01 08:00:00,-0.8796151291319761,False
2021-07-01 08:30:00,-0.8681131655438755,False
2021-07-01 09:00:00,-0.719535324016741,False
2021-07-01 09:30:00,-0.899483229039219,False
2021-07-01 10:00:00,-0.7823299085473887,False
2021-07-01 10:30:00,-0.7831815311773176,False
2021-07-01 11:00:00,,False
2021-07-01 11:30:00,-0.8049344878788849,False
2021-07-01 12:00:00,-0.6277806280301063,False
2021-07-01 12:30:00,-0.9374289322671291,False
2021-07-01 13:00:00,-0.7268655171845079,False
2021-07-01 13:30:00,-0.7754135983842061,False
2021-07-01 14:00:00,-1.0439511720552035,False
2021-07-01 14:30:00,-0.7553485930177435,False
2021-07-01 15:00:00,-0.945877652731241,False
2021-07-01 15:30:00,-0.8624940047132346,False
2021-07-01 16:00:00,-0.8872773278735455,False
2021-07-01 16:30:00,-0.8870889253219312,False
2021-07-01 17:00:00,-0.7685818637051525,False
2021-07-01 17:30:00,-0.778004834098892,False
2021-07-01 18:00:00,-0.9303379075201355,False
2021-07-01 18:30:00,-0.6827259692706542,False
2021-07-01 19:00:00,-0.6884160275566207,False
2021-07-01 19:30:00,-0.7759231824227146,False
2021-07-01 20:00:00,,False
2021-07-01 20:30:00,-0.8160101705219982,False
2021-07-01 21:00:00,-0.7497631892967933,False
2021-07-01 21:30:00,-0.6863134324780455,False
2021-07-01 22:00:00,-0.8399077509168956,False
2021-07-01 22:30:00,-0.800146101246006,False
2021-07-01 23:00:00,-0.7877021579474295,False
2021-07-01 23:30:00,-0.9575784887808549,False
2021-07-02 00:00:00,-1.0464005815190036,False
2021-07-02 00:30:00,-0.8537333750538247,False
2021-07-02 01:00:00,-0.7373523444565018,False
2021-07-02 01:30:00,-0.862181107208786,False
2021-07-02 02:00:00,-1.0062067749485477,False
2021-07-02 02:30:00,,False
2021-07-02 03:00:00,-0.8593966057209348,False
2021-07-02 03:30:00,-0.744449159952653,False
2021-07-02 04:00:00,-0.9293214338130223,False
2021-07-02 04:30:00,-0.7781651478433691,False
2021-07-02 05:00:00,-0.7930435528527382,False
2021-07-02 05:30:00,-0.8806372019737762,False
2021-07-02 06:00:00,-0.899019276916139,False
2021-07-02 06:30:00,-0.8928265094141181,False
2021-07-02 07:00:00,-1.0718810054753756,False
2021-07-02 07:30:00,-1.1087311928697914,False
2021-07-02 08:00:00,-0.9475396895979712,False
2021-07-02 08:30:00,-1.0047276467667041,False
2021-07-02 09:00:00,-0.9025802385237498,False
2021-07-02 09:30:00,-0.7716784759731241,False
2021-07-02 10:00:00,-0.9475718278220385,False
2021-07-02 10:30:00,-0.9470839324506078,False
2021-07-02 11:00:00,-1.00390370210254,False
2021-07-02 11:30:00,-1.069382772096604,False
2021-07-02 12:00:00,-0.9285203995281684,False
2021-07-02 12:30:00,-0.8857377694097077,False
2021-07-02 13:00:00,-0.823962843165283,False
2021-07-02 13:30:00,-0.90382711158151,False
2021-07-02 14:00:00,-1.0504506914717624,False
2021-07-02 14:30:00,,False
2021-07-02 15:00:00,-0.8786260686315694,False
2021-07-02 15:30:00,-0.930222235852837,False
2021-07-02 16:00:00,-0.9521719617383636,False
2021-07-02 16:30:00,-0.757674623475379,False
2021-07-02 17:00:00,-1.0039042143814043,False
2021-07-02 17:30:00,-0.7879637069181289,False
2021-07-02 18:00:00,-0.9319056482367206,False
2021-07-02 18:30:00,-0.8739365288170639,False
2021-07-02 19:00:00,-0.9253204728877595,False
2021-07-02 19:30:00,-0.8471078887814667,False
2021-07-02 20:00:00,-0.9510560863096624,False
2021-07-02 20:30:00,-0.934961269449102,False
2021-07-02 21:00:00,-1.065783057556545,False
2021-07-02 21:30:00,-0.8914793242242657,False
2021-07-02 22:00:00,-0.9222195327712618,False
2021-07-02 22:30:00,-0.7956796987336145,False
2021-07-02 23:00:00,-0.7404349598191601,False
2021-07-02 23:30:00,-0.8870492586365194,False
2021-07-03 00:00:00,-1.0314246986892515,False
2021-07-03 00:30:00,-0.8930444984005099,False
2021-07-03 01:00:00,-1.0647163043631558,False
2021-07-03 01:30:00,-1.0872513777604982,False
2021-07-03 02:00:00,-0.9037606434056978,False
2021-07-03 02:30:00,-0.9866541443962532,False
2021-07-03 03:00:00,-0.9150859674234438,False
2021-07-03 03:30:00,-1.1154044823022096,False
2021-07-03 04:00:00,-0.962764758804997,False
2021-07-03 04:30:00,,False
2021-07-03 05:00:00,-0.8443412693387353,False
2021-07-03 05:30:00,,False
2021-07-03 06:00:00,-0.9746351466360355,False
2021-07-03 06:30:00,-0.961988757508358,False
2021-07-03 07:00:00,-0.8844610603059946,False
2021-07-03 07:30:00,-1.0095364849428994,False
2021-07-03 08:00:00,-1.1424810310112021,False
2021-07-03 08:30:00,-1.1518109256784257,False
2021-07-03 09:00:00,-1.1183916543481223,False
2021-07-03 09:30:00,-1.0883708394200564,False
2021-07-03 10:00:00,-1.0267017174312525,False
2021-07-03 10:30:00,-1.0009404905386194,False
2021-07-03 11:00:00,-1.0213405090231027,False
