Date,value,anomalies
2021-07-01 00:00:00,-1.0876176426841966,False
2021-07-01 00:10:00,-1.0023483840882574,False
2021-07-01 00:20:00,-1.0645147575427443,False
2021-07-01 00:30:00,-1.0489669472426795,False
2021-07-01 00:40:00,-0.8208537955965153,False
2021-07-01 00:50:00,-0.9092995286996659,False
2021-07-01 01:00:00,-1.0377179875130929,False
2021-07-01 01:10:00,-1.1650265646129079,False
2021-07-01 01:20:00,-0.9793239689866712,False
2021-07-01 01:30:00,-1.0127509501667715,False
2021-07-01 01:40:00,-0.8864473497116376,False
2021-07-01 01:50:00,-1.038168675075126,False
2021-07-01 02:00:00,-1.0439809628730246,False
2021-07-01 02:10:00,-1.1112854512438166,False
2021-07-01 02:20:00,-1.0831669989639412,False
2021-07-01 02:30:00,-0.9884657604051337,False
2021-07-01 02:40:00,-1.0885862368015622,False
2021-07-01 02:50:00,-1.0898757059213413,False
2021-07-01 03:00:00,-0.9764400690037485,False
2021-07-01 03:10:00,-0.9872330075163931,False
2021-07-01 03:20:00,-0.8693536303473821,False
2021-07-01 03:30:00,-0.9969611841364742,False
2021-07-01 03:40:00,-0.9700423370243679,False
2021-07-01 03:50:00,-1.0061446450436262,False
2021-07-01 04:00:00,-1.0426817096375793,False
2021-07-01 04:10:00,-0.9497991484764388,False
2021-07-01 04:20:00,-0.9612757233078467,False
2021-07-01 04:30:00,-0.8456133892560584,False
2021-07-01 04:40:00,0.9926446343224846,True
2021-07-01 04:50:00,-0.9766986336998774,False
2021-07-01 05:00:00,-1.1492425291658737,False
2021-07-01 05:10:00,-1.1183572231430159,False
2021-07-01 05:20:00,-1.052091960921996,False
2021-07-01 05:30:00,-0.9349928017914716,False
2021-07-01 05:40:00,-1.0146725650248718,False
2021-07-01 05:50:00,-0.9935597029699317,False
2021-07-01 06:00:00,-0.9520804304286384,False
2021-07-01 06:10:00,-1.123761193450643,False
2021-07-01 06:20:00,-1.002837076921097,False
2021-07-01 06:30:00,-0.9493885915286769,False
2021-07-01 06:40:00,-0.9919959213182289,False
2021-07-01 06:50:00,-1.0545780489064265,False
2021-07-01 07:00:00,-0.9499789366091606,False
2021-07-01 07:10:00,-0.9656023960837483,False
2021-07-01 07:20:00,-0.8645426443273896,False
2021-07-01 07:30:00,-1.0490847515039285,False
2021-07-01 07:40:00,-0.9996399511265086,False
2021-07-01 07:50:00,-0.968313872633842,False
2021-07-01 08:00:00,-1.131850368943227,False
2021-07-01 08:10:00,-0.9100316213957582,False
2021-07-01 08:20:00,-0.9555109452353476,False
2021-07-01 08:30:00,-1.2003728530452942,False
2021-07-01 08:40:00,-1.0511337581906686,False
2021-07-01 08:50:00,-1.2689427493306324,False
2021-07-01 09:00:00,-0.9704261966510815,False
2021-07-01 09:10:00,-1.01213067393728,False
2021-07-01 09:20:00,-0.985494828092058,False
2021-07-01 09:30:00,-1.048050151461991,False
2021-07-01 09:40:00,-1.0496618653601497,False
2021-07-01 09:50:00,-1.0579236384361452,False
2021-07-01 10:00:00,-0.860930485727062,False
2021-07-01 10:10:00,-0.9054959360851572,False
2021-07-01 10:20:00,-0.8565243554656294,False
2021-07-01 10:30:00,-0.9729661182463425,False
2021-07-01 10:40:00,-1.0290912056402437,False
2021-07-01 10:50:00,-0.9057773057023498,False
2021-07-01 11:00:00,-1.0863400725159382,False
