Date,value,anomalies
2021-07-01 00:00:00,0.28245532812050617,False
2021-07-01 01:00:00,0.03176114325488636,False
2021-07-01 02:00:00,-0.08886508651579325,False
2021-07-01 03:00:00,-0.5243248438543777,True
2021-07-01 04:00:00,-0.4944873926613787,False
2021-07-01 05:00:00,-0.4153422657248285,False
2021-07-01 06:00:00,-0.36857074520298294,False
2021-07-01 07:00:00,-0.6872610154988941,False
2021-07-01 08:00:00,-0.5961260534263786,False
2021-07-01 09:00:00,-0.2587904394937568,False
2021-07-01 10:00:00,-0.15417833868197992,False
2021-07-01 11:00:00,0.06590876141645484,False
2021-07-01 12:00:00,0.2512699057644277,False
2021-07-01 13:00:00,0.5691549363051435,False
2021-07-01 14:00:00,0.8221737750296789,False
2021-07-01 15:00:00,1.033836267802882,False
2021-07-01 16:00:00,0.6744737956716739,False
2021-07-01 17:00:00,1.2093411400937426,False
2021-07-01 18:00:00,1.1012526503908182,False
2021-07-01 19:00:00,0.7848782708927228,False
2021-07-01 20:00:00,1.014757020161853,False
2021-07-01 21:00:00,0.7073095254099374,False
2021-07-01 22:00:00,0.4746267346118388,False
2021-07-01 23:00:00,0.25505809087269826,False
2021-07-02 00:00:00,0.7094431234501666,False
2021-07-02 01:00:00,0.648727040106739,False
2021-07-02 02:00:00,-0.6250057631314185,True
2021-07-02 03:00:00,0.31735178871894,False
2021-07-02 04:00:00,0.590998275398138,False
2021-07-02 05:00:00,0.469574206787363,False
2021-07-02 06:00:00,0.41044798754152356,False
2021-07-02 07:00:00,0.3183182838444527,False
2021-07-02 08:00:00,0.5053556602370376,False
2021-07-02 09:00:00,0.40626601411091057,False
2021-07-02 10:00:00,0.5408989995997663,False
2021-07-02 11:00:00,0.34683305831829553,False
2021-07-02 12:00:00,1.0202825434477425,False
2021-07-02 13:00:00,0.7557628831592091,False
2021-07-02 14:00:00,0.8260778376662236,False
2021-07-02 15:00:00,1.0713963455895021,False
2021-07-02 16:00:00,0.38419344109465303,False
2021-07-02 17:00:00,0.9722563483194416,False
2021-07-02 18:00:00,0.885140374271908,False
2021-07-02 19:00:00,0.9383490989516382,False
2021-07-02 20:00:00,0.9723607511578868,False
2021-07-02 21:00:00,0.9216985132959338,False
2021-07-02 22:00:00,0.5894192506839192,False
2021-07-02 23:00:00,0.8222884784080071,False
2021-07-03 00:00:00,0.8339901779115308,False
2021-07-03 01:00:00,1.6222868418671705,False
2021-07-03 02:00:00,1.1510345854640807,False
2021-07-03 03:00:00,1.1221005352775346,False
2021-07-03 04:00:00,1.3748325376570212,False
2021-07-03 05:00:00,0.9805341961295858,False
2021-07-03 06:00:00,0.822495661901459,True
2021-07-03 07:00:00,1.0917290061070644,False
2021-07-03 08:00:00,1.3012296970202244,False
2021-07-03 09:00:00,0.8571031358387335,False
2021-07-03 10:00:00,0.824066498226198,False
2021-07-03 11:00:00,1.144051823814045,False
2021-07-03 12:00:00,1.2176112947638325,False
2021-07-03 13:00:00,1.226644275618002,False
2021-07-03 14:00:00,0.7454197886700353,False
2021-07-03 15:00:00,0.3551601578872744,False
2021-07-03 16:00:00,1.1685685594667088,False
2021-07-03 17:00:00,1.3840293673552886,False
2021-07-03 18:00:00,1.0053272305304652,False
2021-07-03 19:00:00,0.8619022270283139,False
2021-07-03 20:00:00,0.6589824686592913,False
2021-07-03 21:00:00,1.005976607598428,False
2021-07-03 22:00:00,1.207350102128059,False
2021-07-03 23:00:00,1.3568380948009426,False
2021-07-04 00:00:00,0.6800899422499924,False
2021-07-04 01:00:00,1.1247560082702508,False
2021-07-04 02:00:00,0.759325478248809,False
2021-07-04 03:00:00,0.8792449261212804,False
2021-07-04 04:00:00,1.070519235906057,False
2021-07-04 05:00:00,0.7047063934911961,False
2021-07-04 06:00:00,0.9520778301373707,False
2021-07-04 07:00:00,-0.6978434860843152,True
2021-07-04 08:00:00,0.9477007920806588,False
2021-07-04 09:00:00,1.0226453549242525,False
2021-07-04 10:00:00,1.3269482992636112,False
2021-07-04 11:00:00,0.8752102098418435,False
2021-07-04 12:00:00,1.0056941669124075,False
2021-07-04 13:00:00,1.1123176868524065,False
2021-07-04 14:00:00,1.1861176301313954,False
2021-07-04 15:00:00,0.8922386899859336,False
2021-07-04 16:00:00,1.2482976311973244,False
2021-07-04 17:00:00,0.5563006973563087,False
2021-07-04 18:00:00,0.9901907451911465,False
2021-07-04 19:00:00,-0.9643006757131554,True
