Date,value,anomalies
2021-07-01 00:00:00,-0.23156559996716597,True
2021-07-01 00:30:00,,False
2021-07-01 01:00:00,0.5798313837126121,False
2021-07-01 01:30:00,0.5932320247417371,False
2021-07-01 02:00:00,0.48825790962915677,False
2021-07-01 02:30:00,0.5347798078576398,False
2021-07-01 03:00:00,0.34901953451168594,False
2021-07-01 03:30:00,0.5552336605335366,False
2021-07-01 04:00:00,0.6316169195699997,False
2021-07-01 04:30:00,0.4523142982183302,False
2021-07-01 05:00:00,0.7524817298431964,False
2021-07-01 05:30:00,0.33715895906478716,False
2021-07-01 06:00:00,0.469742171322927,False
2021-07-01 06:30:00,0.5997694236872819,False
2021-07-01 07:00:00,0.32046150356323183,False
2021-07-01 07:30:00,0.4624977215108296,False
2021-07-01 08:00:00,0.22965535568473788,False
2021-07-01 08:30:00,0.5144831691288079,False
2021-07-01 09:00:00,0.4126590953918337,False
2021-07-01 09:30:00,0.5647929730991919,True
2021-07-01 10:00:00,0.46378645453000317,False
2021-07-01 10:30:00,0.1905716671810841,False
2021-07-01 11:00:00,0.6255922931759835,False
2021-07-01 11:30:00,0.5004073534092665,False
2021-07-01 12:00:00,0.34321410293572957,False
2021-07-01 12:30:00,0.182024290846172,False
2021-07-01 13:00:00,0.4690821357161259,False
2021-07-01 13:30:00,0.30875928554354826,False
2021-07-01 14:00:00,0.6820178330928919,False
2021-07-01 14:30:00,0.43475609999239384,False
2021-07-01 15:00:00,0.28567034296971894,False
2021-07-01 15:30:00,0.5383841309981441,False
2021-07-01 16:00:00,0.27057882071528894,False
2021-07-01 16:30:00,,False
2021-07-01 17:00:00,0.5481020238481913,False
2021-07-01 17:30:00,0.4582734899430838,False
2021-07-01 18:00:00,0.4376130411871404,False
2021-07-01 18:30:00,0.5402885062952189,False
2021-07-01 19:00:00,0.4556256387254873,False
2021-07-01 19:30:00,0.3283459655432567,False
2021-07-01 20:00:00,0.3117779187150175,False
2021-07-01 20:30:00,0.37497132639635233,False
2021-07-01 21:00:00,0.561821401830018,False
2021-07-01 21:30:00,0.5223786683329704,False
2021-07-01 22:00:00,0.18766717704455077,False
2021-07-01 22:30:00,0.5226764335201295,False
2021-07-01 23:00:00,0.6296079037420493,False
2021-07-01 23:30:00,0.46953786086247545,False
2021-07-02 00:00:00,-0.3569115834266978,False
2021-07-02 00:30:00,-0.4837778793549258,False
2021-07-02 01:00:00,-0.5059897912043012,False
2021-07-02 01:30:00,-0.09981814373149911,False
2021-07-02 02:00:00,-0.3409171914510432,False
2021-07-02 02:30:00,0.9044972418659012,True
2021-07-02 03:00:00,-0.6144598143318442,False
2021-07-02 03:30:00,-0.49707525700258304,False
2021-07-02 04:00:00,-0.3043272995760971,False
2021-07-02 04:30:00,-0.5475467520696826,False
2021-07-02 05:00:00,-0.36377209685192285,False
2021-07-02 05:30:00,-0.19221386235759996,True
2021-07-02 06:00:00,-0.6903081919244454,False
