Date,value,anomalies
2021-07-01 00:00:00,0.0,False
2021-07-01 01:00:00,0.31759434748878224,False
2021-07-01 02:00:00,0.5547001450738288,False
2021-07-01 03:00:00,0.6935944400251308,False
2021-07-01 04:00:00,0.8502724648659618,False
2021-07-01 05:00:00,0.7268551475153763,False
2021-07-01 06:00:00,0.9385862187454275,False
2021-07-01 07:00:00,,False
2021-07-01 08:00:00,1.3812144269411692,False
2021-07-01 09:00:00,0.3526591746996472,False
2021-07-01 10:00:00,0.7031128545514589,False
2021-07-01 11:00:00,0.2151216081259994,False
2021-07-01 12:00:00,3.4136896900311993e-16,False
2021-07-01 13:00:00,-0.3641184340882759,False
2021-07-01 14:00:00,,False
2021-07-01 15:00:00,-0.9671233692345853,False
2021-07-01 16:00:00,-0.9302870156800059,False
2021-07-01 17:00:00,-1.171202711132136,False
2021-07-01 18:00:00,-0.9244638287122977,False
2021-07-01 19:00:00,-0.6010333160977378,False
2021-07-01 20:00:00,-0.990223192883217,False
2021-07-01 21:00:00,-0.4728636813425331,False
2021-07-01 22:00:00,-0.5503020710556692,False
2021-07-01 23:00:00,-0.28078232844711604,False
2021-07-02 00:00:00,0.0,False
2021-07-02 01:00:00,0.25254652911814945,False
2021-07-02 02:00:00,0.32630398011161044,False
2021-07-02 03:00:00,,False
2021-07-02 04:00:00,1.128613528425841,False
2021-07-02 05:00:00,0.7285728202864502,False
2021-07-02 06:00:00,0.901512977409677,False
2021-07-02 07:00:00,0.7862451306440774,False
2021-07-02 08:00:00,0.9764040118197761,False
2021-07-02 09:00:00,0.22158423068358069,False
2021-07-02 10:00:00,0.6948956084455109,False
2021-07-02 11:00:00,0.28764699910750835,False
2021-07-02 12:00:00,3.1046409548550954e-16,False
2021-07-02 13:00:00,-0.23254456663981826,False
2021-07-02 14:00:00,-0.4414767802189788,False
2021-07-02 15:00:00,-0.6722883738194854,False
2021-07-02 16:00:00,-0.8064635297369981,False
2021-07-02 17:00:00,-0.798023830379207,False
2021-07-02 18:00:00,-0.8228427907692724,False
2021-07-02 19:00:00,-1.092398737911473,False
2021-07-02 20:00:00,-0.7267868797458801,False
2021-07-02 21:00:00,-0.6824031388227705,False
2021-07-02 22:00:00,-0.40215966141117154,False
2021-07-02 23:00:00,-0.48257320096695994,False
2021-07-03 00:00:00,0.0,False
2021-07-03 01:00:00,,False
2021-07-03 02:00:00,0.5536849227204088,False
2021-07-03 03:00:00,0.5764480472263258,False
2021-07-03 04:00:00,0.5123931039255945,False
2021-07-03 05:00:00,0.8036255253602241,False
2021-07-03 06:00:00,1.613895066876947,False
2021-07-03 07:00:00,1.1713116591357213,False
2021-07-03 08:00:00,0.7071385047689754,False
2021-07-03 09:00:00,0.2746829325099376,False
2021-07-03 10:00:00,0.6315557489422389,False
2021-07-03 11:00:00,0.34440961913197893,False
2021-07-03 12:00:00,1.883947479089e-16,False
2021-07-03 13:00:00,-0.3806945895128161,False
2021-07-03 14:00:00,-0.5858421857650419,False
2021-07-03 15:00:00,-0.6011842925935228,False
2021-07-03 16:00:00,-0.7395549200510627,False
2021-07-03 17:00:00,-0.43034484355320024,False
2021-07-03 18:00:00,-0.8732621903194262,False
2021-07-03 19:00:00,-0.8825403128551278,False
2021-07-03 20:00:00,-1.1181396765647196,False
2021-07-03 21:00:00,-0.8918430634793197,False
2021-07-03 22:00:00,-0.4542749183078122,False
2021-07-03 23:00:00,-0.27891291265536666,True
2021-07-04 00:00:00,0.0,False
2021-07-04 01:00:00,0.3104623538046626,False
2021-07-04 02:00:00,0.6801426290681468,False
2021-07-04 03:00:00,0.6597127260886275,False
2021-07-04 04:00:00,0.8749834951823485,False
2021-07-04 05:00:00,0.949356591521061,False
2021-07-04 06:00:00,0.9518820496465776,True
2021-07-04 07:00:00,,False
2021-07-04 08:00:00,0.6015280088130166,False
2021-07-04 09:00:00,0.9162947812798601,False
2021-07-04 10:00:00,0.6954995256776513,False
2021-07-04 11:00:00,0.17239565466925622,False
2021-07-04 12:00:00,-0.6686128321761724,True
2021-07-04 13:00:00,,False
2021-07-04 14:00:00,-0.36330904445691437,False
2021-07-04 15:00:00,-0.7315126517005341,False
2021-07-04 16:00:00,-0.9057319354451329,False
2021-07-04 17:00:00,-1.0072239964338188,False
2021-07-04 18:00:00,-0.18006896068950706,False
2021-07-04 19:00:00,-0.5392404486345941,False
2021-07-04 20:00:00,-0.8176659753052421,False
2021-07-04 21:00:00,-0.8174921954077102,False
2021-07-04 22:00:00,-0.4836934943919446,False
2021-07-04 23:00:00,0.1484912959699809,True
2021-07-05 00:00:00,0.0,False
2021-07-05 01:00:00,-0.6235211028957388,True
2021-07-05 02:00:00,0.6115799751569002,False
2021-07-05 03:00:00,0.5990299809837754,False
2021-07-05 04:00:00,0.9796458526573261,False
2021-07-05 05:00:00,0.8015326666042076,False
2021-07-05 06:00:00,0.9054851367401731,False
2021-07-05 07:00:00,0.7680729292119156,False
2021-07-05 08:00:00,1.0428647256296866,False
2021-07-05 09:00:00,0.7275053830324226,False
2021-07-05 10:00:00,0.6024147044539193,False
2021-07-05 11:00:00,0.3697339506191374,False
2021-07-05 12:00:00,2.3333938136232366e-16,False
2021-07-05 13:00:00,-0.3975832604753363,False
2021-07-05 14:00:00,-0.7680310635837895,False
2021-07-05 15:00:00,-0.1031782420732541,False
2021-07-05 16:00:00,-0.58437566292846,False
2021-07-05 17:00:00,-0.9447733399634105,False
2021-07-05 18:00:00,-1.6842912866551802,False
2021-07-05 19:00:00,-0.9005683934054483,False
2021-07-05 20:00:00,-1.0213802498476858,False
2021-07-05 21:00:00,-0.3934985763084872,False
2021-07-05 22:00:00,,False
2021-07-05 23:00:00,-0.369391333108949,False
2021-07-06 00:00:00,,False
2021-07-06 01:00:00,0.2598009685660598,False
2021-07-06 02:00:00,0.3578561659735493,False
2021-07-06 03:00:00,0.43767268827667316,False
2021-07-06 04:00:00,0.750293865347307,False
2021-07-06 05:00:00,0.8528903039133137,False
2021-07-06 06:00:00,1.099724514630619,False
2021-07-06 07:00:00,0.8110839021012538,False
2021-07-06 08:00:00,0.6457241314904013,False
2021-07-06 09:00:00,0.4265958391156313,False
2021-07-06 10:00:00,0.6327830605892797,False
2021-07-06 11:00:00,0.20197983246875095,False
2021-07-06 12:00:00,2.5569766894060415e-16,False
2021-07-06 13:00:00,,False
2021-07-06 14:00:00,,False
2021-07-06 15:00:00,0.9823491780650688,True
2021-07-06 16:00:00,-0.38481918131548803,False
2021-07-06 17:00:00,-1.0425098748331705,False
2021-07-06 18:00:00,,False
2021-07-06 19:00:00,-1.625401939521179,False
2021-07-06 20:00:00,-0.6323600341396347,False
2021-07-06 21:00:00,-0.5302600454002736,False
2021-07-06 22:00:00,-0.6928665694172519,False
2021-07-06 23:00:00,-0.1923506885530124,False
2021-07-07 00:00:00,0.0,False
2021-07-07 01:00:00,0.34720560243023213,False
2021-07-07 02:00:00,0.5869076380251269,False
2021-07-07 03:00:00,0.755724146866528,False
2021-07-07 04:00:00,0.6410559667841542,False
2021-07-07 05:00:00,1.2442806877023505,False
2021-07-07 06:00:00,0.870570386827498,False
2021-07-07 07:00:00,0.8150807491739304,False
2021-07-07 08:00:00,0.7608357136499528,False
2021-07-07 09:00:00,0.5543816388801659,False
2021-07-07 10:00:00,0.5421744460108512,False
2021-07-07 11:00:00,0.25015413473733816,False
2021-07-07 12:00:00,1.768009996293856e-16,False
2021-07-07 13:00:00,-0.23049065434674518,False
2021-07-07 14:00:00,-0.5222134311305199,False
2021-07-07 15:00:00,-0.4031173075525507,False
2021-07-07 16:00:00,-0.6198556317790206,False
2021-07-07 17:00:00,-1.761769862442648,False
2021-07-07 18:00:00,-0.8928516727332084,False
