Date,value,anomalies
2021-07-01 00:00:00,-1.0945682280279205,False
2021-07-01 00:30:00,-1.0278403822835207,False
2021-07-01 01:00:00,-1.0913939952684675,False
2021-07-01 01:30:00,-1.0124403136839497,False
2021-07-01 02:00:00,-1.1053367110507928,False
2021-07-01 02:30:00,-1.1133856486775577,False
2021-07-01 03:00:00,-0.873529468807013,False
2021-07-01 03:30:00,-0.9134210935174647,False
2021-07-01 04:00:00,-1.045089646181614,False
2021-07-01 04:30:00,-1.0595472684980005,False
2021-07-01 05:00:00,-0.9327804255900755,False
2021-07-01 05:30:00,-0.9308727184043093,False
2021-07-01 06:00:00,,False
2021-07-01 06:30:00,-1.0806255639699267,False
2021-07-01 07:00:00,-0.8439440732222956,False
2021-07-01 07:30:00,-1.077410249122114,False
2021-07-01 08:00:00,-1.171178657214089,False
2021-07-01 08:30:00,-0.9701817823654711,False
2021-07-01 09:00:00,-1.017334228470414,False
2021-07-01 09:30:00,-1.0173351397521417,False
2021-07-01 10:00:00,-0.9852953089127887,False
2021-07-01 10:30:00,-1.040060003066147,False
2021-07-01 11:00:00,-1.003384495559203,False
2021-07-01 11:30:00,-0.9832011107408014,False
2021-07-01 12:00:00,,False
2021-07-01 12:30:00,-0.9975036047879057,False
2021-07-01 13:00:00,-1.1053202326145948,False
2021-07-01 13:30:00,-0.9555343304125782,False
2021-07-01 14:00:00,-1.0656386561261944,False
2021-07-01 14:30:00,-1.1310828194914564,False
2021-07-01 15:00:00,-1.0293933744446573,False
2021-07-01 15:30:00,-1.1164628758616624,False
2021-07-01 16:00:00,-1.033224695206462,False
2021-07-01 16:30:00,-0.9572317386115796,False
2021-07-01 17:00:00,-0.9337889078386344,False
2021-07-01 17:30:00,,False
2021-07-01 18:00:00,-0.8014813387481539,False
2021-07-01 18:30:00,-1.0358218749736536,False
2021-07-01 19:00:00,-1.1443124894432706,False
2021-07-01 19:30:00,-1.1024678398518666,False
2021-07-01 20:00:00,-0.8220033410506378,False
2021-07-01 20:30:00,-1.0730243773628503,False
2021-07-01 21:00:00,-1.0569431713333033,False
2021-07-01 21:30:00,-0.9683852347320657,False
2021-07-01 22:00:00,-0.9734841869305659,False
2021-07-01 22:30:00,-1.1618912545408149,False
2021-07-01 23:00:00,-0.8708737146774796,False
2021-07-01 23:30:00,-0.9634162264834023,False
2021-07-02 00:00:00,-1.0069944371107995,False
2021-07-02 00:30:00,,False
2021-07-02 01:00:00,-0.9907263529570279,False
2021-07-02 01:30:00,-1.3093837594618074,False
2021-07-02 02:00:00,-0.9360518099528615,False
2021-07-02 02:30:00,-1.0206933503069444,False
2021-07-02 03:00:00,-1.0064523714804092,False
2021-07-02 03:30:00,-1.0235354697655732,False
2021-07-02 04:00:00,-1.1039278648555024,False
2021-07-02 04:30:00,-1.2270918021253565,False
2021-07-02 05:00:00,-1.0279455638077937,False
2021-07-02 05:30:00,-0.8223631201017366,False
2021-07-02 06:00:00,-0.9688590598246727,False
2021-07-02 06:30:00,-0.9084623355599004,False
2021-07-02 07:00:00,-1.0213364737313548,False
2021-07-02 07:30:00,-1.0941923612722477,False
2021-07-02 08:00:00,-0.9237788678078123,False
2021-07-02 08:30:00,-0.9357436409439769,False
2021-07-02 09:00:00,-1.0368353401635853,False
2021-07-02 09:30:00,-0.9142169587795113,False
2021-07-02 10:00:00,-0.9338176315854557,False
2021-07-02 10:30:00,-1.0242039576278945,False
2021-07-02 11:00:00,-0.8924086327987178,False
2021-07-02 11:30:00,-0.9349241369708273,False
2021-07-02 12:00:00,-0.8967013737261701,False
2021-07-02 12:30:00,-1.0728201762620762,False
2021-07-02 13:00:00,-1.1312362563412761,False
2021-07-02 13:30:00,-1.0029250294722705,False
2021-07-02 14:00:00,-0.9496491349731974,False
2021-07-02 14:30:00,-0.8700676470209983,False
2021-07-02 15:00:00,-0.9714604118263912,False
2021-07-02 15:30:00,-1.0210835115067027,False
2021-07-02 16:00:00,-0.9756551246656185,False
2021-07-02 16:30:00,-1.0489225732565046,False
2021-07-02 17:00:00,-0.9623234024251008,False
2021-07-02 17:30:00,-0.9965590075354885,False
2021-07-02 18:00:00,-0.8583233829320818,False
2021-07-02 18:30:00,-1.194373911630702,False
2021-07-02 19:00:00,-0.9271563303495274,False
2021-07-02 19:30:00,-1.0703731654014916,False
2021-07-02 20:00:00,-1.1267298158780203,False
2021-07-02 20:30:00,-0.9084810367397671,False
2021-07-02 21:00:00,,False
2021-07-02 21:30:00,,False
2021-07-02 22:00:00,-0.9689469140765261,False
2021-07-02 22:30:00,-0.9353283086680416,False
2021-07-02 23:00:00,-0.9317809215029119,False
2021-07-02 23:30:00,-1.0270244367709283,False
2021-07-03 00:00:00,-1.015174456534094,False
2021-07-03 00:30:00,-1.0376165506316413,False
2021-07-03 01:00:00,-0.9688903914876716,False
2021-07-03 01:30:00,-0.9019663350573084,False
2021-07-03 02:00:00,-0.9660041026370936,False
2021-07-03 02:30:00,-0.9956312695625165,False
2021-07-03 03:00:00,-0.8950587548873913,False
2021-07-03 03:30:00,-0.9578405559948416,False
2021-07-03 04:00:00,-0.9074441245814169,False
2021-07-03 04:30:00,-1.0477457852401233,False
2021-07-03 05:00:00,,False
2021-07-03 05:30:00,-0.8826544058594048,False
2021-07-03 06:00:00,-0.9242038119930607,False
2021-07-03 06:30:00,-0.930029365447157,False
2021-07-03 07:00:00,,False
2021-07-03 07:30:00,-1.0384347310121325,False
2021-07-03 08:00:00,-1.0071610189203022,False
2021-07-03 08:30:00,-0.985753495938382,False
2021-07-03 09:00:00,-0.9341107136885439,False
2021-07-03 09:30:00,-0.9700879206516281,False
2021-07-03 10:00:00,-0.8397772505874672,False
2021-07-03 10:30:00,,False
2021-07-03 11:00:00,,False
2021-07-03 11:30:00,-1.0192122277777733,False
2021-07-03 12:00:00,-1.0934175635376266,False
2021-07-03 12:30:00,-0.9749959932393353,False
