Date,value,anomalies
2021-07-01 00:00:00,-1.0,False
2021-07-01 00:10:00,-0.999980936767257,False
2021-07-01 00:20:00,-0.9999618735345139,False
2021-07-01 00:30:00,-0.999942810301771,False
2021-07-01 00:40:00,-0.999923747069028,False
2021-07-01 00:50:00,-0.999904683836285,False
2021-07-01 01:00:00,-0.9998560170373713,False
2021-07-01 01:10:00,-0.9998320198769332,False
2021-07-01 01:20:00,-0.999808022716495,False
2021-07-01 01:30:00,-0.9997840255560569,False
2021-07-01 01:40:00,-0.9997600283956188,False
2021-07-01 01:50:00,-0.9997360312351806,False
2021-07-01 02:00:00,-0.9996568618106259,False
2021-07-01 02:10:00,-0.9996282669615113,False
2021-07-01 02:20:00,-0.9995996721123969,False
2021-07-01 02:30:00,-0.9995710772632823,False
2021-07-01 02:40:00,-0.9995424824141678,False
2021-07-01 02:50:00,-0.9995138875650533,False
2021-07-01 03:00:00,-0.9994142264700353,False
2021-07-01 03:10:00,-0.9993816834961484,False
2021-07-01 03:20:00,-0.9993491405222614,False
2021-07-01 03:30:00,-0.9993165975483745,False
2021-07-01 03:40:00,-0.9992840545744875,False
2021-07-01 03:50:00,-0.9992515116006007,False
2021-07-01 04:00:00,-0.9991462605621589,False
2021-07-01 04:10:00,-0.9991106880855822,False
2021-07-01 04:20:00,-0.9990751156090055,False
2021-07-01 04:30:00,-0.9990395431324288,False
2021-07-01 04:40:00,-0.9990039706558521,False
2021-07-01 04:50:00,-0.9989683981792754,False
2021-07-01 05:00:00,-0.9988756929525388,False
2021-07-01 05:10:00,-0.9988382160509568,False
2021-07-01 05:20:00,-0.9988007391493747,False
2021-07-01 05:30:00,-0.9987632622477927,False
2021-07-01 05:40:00,-0.9987257853462106,False
2021-07-01 05:50:00,-0.9986883084446286,False
2021-07-01 06:00:00,-0.9986274472425034,False
2021-07-01 06:10:00,-0.9985893207770173,False
2021-07-01 06:20:00,-0.9985511943115314,False
2021-07-01 06:30:00,-0.9985130678460453,False
2021-07-01 06:40:00,-0.9984749413805594,False
2021-07-01 06:50:00,-0.9984368149150733,False
2021-07-01 07:00:00,-0.9984259701335543,False
2021-07-01 07:10:00,-0.9983884932319723,False
2021-07-01 07:20:00,-0.9983510163303903,False
2021-07-01 07:30:00,-0.9983135394288082,False
