Date,value,anomalies
2021-07-01 00:00:00,-1.048441792087963,False
2021-07-01 00:30:00,-0.8222628386903093,False
2021-07-01 01:00:00,-1.1245236408620969,False
2021-07-01 01:30:00,-0.5350886713885359,False
2021-07-01 02:00:00,-0.824204487462915,False
2021-07-01 02:30:00,-0.8266250749200762,False
2021-07-01 03:00:00,-0.8756468677103373,False
2021-07-01 03:30:00,-1.0040337490411992,False
2021-07-01 04:00:00,-1.4140120161201808,False
2021-07-01 04:30:00,-1.1539587567861695,False
2021-07-01 05:00:00,-1.243483489945182,False
2021-07-01 05:30:00,-0.9811988526234805,False
2021-07-01 06:00:00,-1.1408175205514606,False
2021-07-01 06:30:00,-0.8119786939928132,False
2021-07-01 07:00:00,-0.770084545012606,False
2021-07-01 07:30:00,-0.6688460993664267,False
2021-07-01 08:00:00,-0.5747081767412265,False
2021-07-01 08:30:00,-0.7489462819033449,False
2021-07-01 09:00:00,-0.9951132691641171,False
2021-07-01 09:30:00,-0.6301203960408066,False
2021-07-01 10:00:00,-1.3804060386943175,False
2021-07-01 10:30:00,-1.5263807833088996,False
2021-07-01 11:00:00,-0.88911053576965,False
2021-07-01 11:30:00,-1.013468932131599,False
2021-07-01 12:00:00,-1.1447140775833111,False
2021-07-01 12:30:00,-1.1377972594832175,False
2021-07-01 13:00:00,-1.2099622649135933,False
2021-07-01 13:30:00,-1.2135595687617706,False
2021-07-01 14:00:00,-0.6497882298678724,False
2021-07-01 14:30:00,-0.5554692490222336,False
2021-07-01 15:00:00,-0.5979366154906044,False
2021-07-01 15:30:00,-0.8067843305413109,False
2021-07-01 16:00:00,-0.9993744091975667,False
2021-07-01 16:30:00,-1.0901520671506864,False
2021-07-01 17:00:00,-0.5460416055109963,False
2021-07-01 17:30:00,-0.6371359262832151,False
2021-07-01 18:00:00,-1.4365789489667702,False
2021-07-01 18:30:00,-1.1180368463586317,False
2021-07-01 19:00:00,-1.3142835880141512,False
2021-07-01 19:30:00,-0.8138030712295483,False
2021-07-01 20:00:00,-0.9948798073003292,False
2021-07-01 20:30:00,-0.890346435260055,False
2021-07-01 21:00:00,-1.4648830395291736,False
2021-07-01 21:30:00,-1.1268034159871996,False
2021-07-01 22:00:00,-0.8029806029818258,False
2021-07-01 22:30:00,-0.3787838176719798,False
2021-07-01 23:00:00,-1.2527519955596058,False
2021-07-01 23:30:00,-0.5938127408235127,False
2021-07-02 00:00:00,-0.6800346587849307,False
2021-07-02 00:30:00,-0.6409410055584533,False
2021-07-02 01:00:00,-1.14543977557232,False
2021-07-02 01:30:00,-0.987483433911238,False
2021-07-02 02:00:00,-0.735833062648235,False
2021-07-02 02:30:00,-0.8808638963455981,False
2021-07-02 03:00:00,-1.4101620753713222,False
2021-07-02 03:30:00,-0.8731683968423272,False
2021-07-02 04:00:00,-1.0353712568665974,False
2021-07-02 04:30:00,-1.3266075713423442,False
2021-07-02 05:00:00,-0.893127432199152,False
2021-07-02 05:30:00,-0.8390927536098852,False
2021-07-02 06:00:00,-0.8907861512273609,False
2021-07-02 06:30:00,-1.4024279100446528,False
2021-07-02 07:00:00,-0.7212543979013154,False
2021-07-02 07:30:00,-0.5047866130325561,False
2021-07-02 08:00:00,-1.223975211030881,False
2021-07-02 08:30:00,-1.2461032226282491,False
2021-07-02 09:00:00,-0.8171530439713796,False
2021-07-02 09:30:00,-1.3760835713488837,False
2021-07-02 10:00:00,-1.2256873683144882,False
2021-07-02 10:30:00,-1.1422539476425178,False
2021-07-02 11:00:00,-1.2923352873601226,False
2021-07-02 11:30:00,-1.0542305018649691,False
2021-07-02 12:00:00,-0.8823396791550808,False
2021-07-02 12:30:00,-0.8196085650560141,False
2021-07-02 13:00:00,-1.034199902650267,False
2021-07-02 13:30:00,-0.9795880860946733,False
2021-07-02 14:00:00,-0.7721977551815538,False
2021-07-02 14:30:00,-0.7162328670348861,False
2021-07-02 15:00:00,-1.0108871788680924,False
2021-07-02 15:30:00,-1.0200994540980504,False
2021-07-02 16:00:00,-1.1937154903156832,False
2021-07-02 16:30:00,-1.3959815910120492,False
2021-07-02 17:00:00,-1.047058815723779,False
2021-07-02 17:30:00,-0.8449778724227047,False
2021-07-02 18:00:00,-1.328810331831717,False
2021-07-02 18:30:00,-0.9611412050221079,False
2021-07-02 19:00:00,-0.6335636993733788,False
2021-07-02 19:30:00,-0.9104812101958502,False
2021-07-02 20:00:00,-1.0515833783726267,False
2021-07-02 20:30:00,-0.31387452465498933,False
2021-07-02 21:00:00,-0.9307025787139541,False
2021-07-02 21:30:00,-0.8542906141986351,False
2021-07-02 22:00:00,-1.5740780659518379,False
2021-07-02 22:30:00,-0.968990133072932,False
2021-07-02 23:00:00,-1.194536190759953,False
2021-07-02 23:30:00,-1.0807578349316036,False
2021-07-03 00:00:00,-1.0350552745959938,False
2021-07-03 00:30:00,-0.8279150155098659,False
2021-07-03 01:00:00,-1.0317476272412576,False
2021-07-03 01:30:00,-1.097721709378115,False
2021-07-03 02:00:00,-1.0091807474604133,False
2021-07-03 02:30:00,-1.011078326464126,False
2021-07-03 03:00:00,-1.033354247715175,False
2021-07-03 03:30:00,-1.3206712877093545,False
2021-07-03 04:00:00,-0.7714748433070359,False
2021-07-03 04:30:00,-0.62905305105412,False
2021-07-03 05:00:00,-1.049510009057863,False
2021-07-03 05:30:00,-0.9066309526336818,False
2021-07-03 06:00:00,-1.0906324795781248,False
2021-07-03 06:30:00,-0.9152760966735393,False
2021-07-03 07:00:00,-0.7854541380061755,False
2021-07-03 07:30:00,-1.565793002920806,False
2021-07-03 08:00:00,-1.3459202738822003,False
2021-07-03 08:30:00,-1.0766265056755735,False
2021-07-03 09:00:00,-0.5142071407763722,False
2021-07-03 09:30:00,-0.9166390465562413,False
2021-07-03 10:00:00,-0.6400217182405534,False
2021-07-03 10:30:00,-0.8309176956610425,False
2021-07-03 11:00:00,-0.981478835199454,False
2021-07-03 11:30:00,-0.5590633309374791,False
2021-07-03 12:00:00,-1.0227013033638144,False
2021-07-03 12:30:00,-1.2013134068222895,False
2021-07-03 13:00:00,-1.119250215074077,False
2021-07-03 13:30:00,-0.9577190093111192,False
2021-07-03 14:00:00,-1.1463159147165667,False
2021-07-03 14:30:00,-1.1215111308452557,False
2021-07-03 15:00:00,-0.9808581472293507,False
2021-07-03 15:30:00,-1.3178352463442526,False
2021-07-03 16:00:00,-0.842546321219666,False
2021-07-03 16:30:00,-1.23905528801625,False
2021-07-03 17:00:00,-1.0601993326562835,False
2021-07-03 17:30:00,-0.6398093013099777,False
2021-07-03 18:00:00,-1.8312343235488682,False
2021-07-03 18:30:00,-1.4188911831023732,False
2021-07-03 19:00:00,-1.3449993218986227,False
2021-07-03 19:30:00,-0.7505644649836049,False
2021-07-03 20:00:00,-1.2969381419826669,False
2021-07-03 20:30:00,-0.7668424115571751,False
2021-07-03 21:00:00,-0.9844560813882065,False
2021-07-03 21:30:00,-0.4981694848017627,False
2021-07-03 22:00:00,-0.5971423615449478,False
2021-07-03 22:30:00,-1.3828880172630258,False
2021-07-03 23:00:00,-1.2502599254270363,False
2021-07-03 23:30:00,-0.9941798599620719,False
2021-07-04 00:00:00,-0.9108389346146194,False
2021-07-04 00:30:00,-0.4237038379160659,False
2021-07-04 01:00:00,-1.3034040543862881,False
2021-07-04 01:30:00,-0.9009696784834069,False
2021-07-04 02:00:00,-1.1441602447169403,False
2021-07-04 02:30:00,-1.4115535157043322,False
2021-07-04 03:00:00,-0.553167401843982,False
2021-07-04 03:30:00,-0.8798107245133158,False
2021-07-04 04:00:00,-0.5788079991242914,False
2021-07-04 04:30:00,-1.104926132042633,False
2021-07-04 05:00:00,-1.0404476324585001,False
2021-07-04 05:30:00,-1.1380855025224,False
2021-07-04 06:00:00,-1.2541326192846396,False
2021-07-04 06:30:00,-1.110620257750781,False
2021-07-04 07:00:00,-1.4721575680085242,False
2021-07-04 07:30:00,-1.150451275781879,False
2021-07-04 08:00:00,-1.006612486801136,False
2021-07-04 08:30:00,-0.6390486949790085,False
2021-07-04 09:00:00,-1.3300578080613785,False
2021-07-04 09:30:00,-0.9843083765096234,False
2021-07-04 10:00:00,-1.1168175215278675,False
2021-07-04 10:30:00,-1.0846469164372363,False
2021-07-04 11:00:00,-0.7807316244335134,False
2021-07-04 11:30:00,-1.1730645131169788,False
2021-07-04 12:00:00,-1.1758281707143035,False
2021-07-04 12:30:00,-1.047076551197515,False
2021-07-04 13:00:00,-0.48995678106078017,False
2021-07-04 13:30:00,-1.1172772361603736,False
2021-07-04 14:00:00,-1.240517429735961,False
2021-07-04 14:30:00,-1.0716479329099295,False
2021-07-04 15:00:00,-0.8148621841135858,False
2021-07-04 15:30:00,-1.0215358886798396,False
2021-07-04 16:00:00,-1.403763261025122,False
2021-07-04 16:30:00,-1.027292808072327,False
2021-07-04 17:00:00,-0.8715794309841568,False
2021-07-04 17:30:00,-1.3051409568336767,False
2021-07-04 18:00:00,-0.9539340091101118,False
2021-07-04 18:30:00,-0.7631344650315357,False
2021-07-04 19:00:00,-1.3893102417707803,False
2021-07-04 19:30:00,-0.7934434784661066,False
2021-07-04 20:00:00,-1.5282116687158886,False
2021-07-04 20:30:00,-1.1122434165519,False
2021-07-04 21:00:00,-0.964067245371812,False
2021-07-04 21:30:00,-0.8585311002108849,False
2021-07-04 22:00:00,-1.4324172341494579,False
2021-07-04 22:30:00,-1.0212819247103693,False
2021-07-04 23:00:00,-1.0610076946978504,False
2021-07-04 23:30:00,-1.2663614629185072,False
2021-07-05 00:00:00,-1.1350539222854843,False
2021-07-05 00:30:00,-0.6453882372976081,False
2021-07-05 01:00:00,-0.6528017037147547,False
2021-07-05 01:30:00,-0.7135276572321281,False
2021-07-05 02:00:00,-0.8815997078102628,False
2021-07-05 02:30:00,-0.6622183674935413,False
2021-07-05 03:00:00,-0.8158738114712691,False
2021-07-05 03:30:00,-0.8423560173891227,False
2021-07-05 04:00:00,-0.48272617477832586,False
2021-07-05 04:30:00,-1.446651874654252,False
2021-07-05 05:00:00,-0.9033588000966497,False
2021-07-05 05:30:00,-1.0973722708396816,False
2021-07-05 06:00:00,-1.6145714743610682,False
2021-07-05 06:30:00,-0.5976683614262812,False
2021-07-05 07:00:00,-0.8261587502852741,False
2021-07-05 07:30:00,-0.8950505917754821,False
