Date,value,anomalies
2021-07-01 00:00:00,0.0,False
2021-07-01 00:10:00,0.12374758923513515,False
2021-07-01 00:20:00,0.29472411948093313,False
2021-07-01 00:30:00,0.249110433932732,False
2021-07-01 00:40:00,0.3734423082622386,False
2021-07-01 00:50:00,0.35159929787919003,False
2021-07-01 01:00:00,0.5119564351657491,False
2021-07-01 01:10:00,0.44552616662591993,False
2021-07-01 01:20:00,0.4299777686479439,False
2021-07-01 01:30:00,0.22309073246512737,False
2021-07-01 01:40:00,0.18464805536845907,False
2021-07-01 01:50:00,0.12217169966823895,False
2021-07-01 02:00:00,6.003855002743284e-17,False
2021-07-01 02:10:00,-0.09644210450221165,False
2021-07-01 02:20:00,-0.17048102249452532,False
2021-07-01 02:30:00,-0.1744726781293482,False
2021-07-01 02:40:00,-0.24872390484450493,False
2021-07-01 02:50:00,-0.4632722679403009,False
2021-07-01 03:00:00,-0.5331226447959596,False
2021-07-01 03:10:00,-0.2527726767752613,False
2021-07-01 03:20:00,-0.26756638902608904,False
2021-07-01 03:30:00,-0.20674034568793057,False
2021-07-01 03:40:00,-0.14811836800629047,False
2021-07-01 03:50:00,-0.13779454554186044,False
2021-07-01 04:00:00,-6.645617079009803e-17,False
2021-07-01 04:10:00,0.11127343136769294,False
2021-07-01 04:20:00,,False
2021-07-01 04:30:00,0.21407356473923617,False
2021-07-01 04:40:00,0.2526140382661634,False
2021-07-01 04:50:00,0.3931969447744204,False
2021-07-01 05:00:00,0.2782155124270467,False
2021-07-01 05:10:00,0.3094111220759594,False
2021-07-01 05:20:00,0.2444684874919722,False
2021-07-01 05:30:00,0.12147463715435161,False
2021-07-01 05:40:00,0.03432761427878381,False
2021-07-01 05:50:00,0.043570865505937834,False
2021-07-01 06:00:00,1.4773805658067877e-16,False
2021-07-01 06:10:00,-0.10110456759908898,False
2021-07-01 06:20:00,-0.29161437658514633,False
2021-07-01 06:30:00,-0.2682051799825271,False
2021-07-01 06:40:00,-0.2354668505782167,False
2021-07-01 06:50:00,,False
2021-07-01 07:00:00,-0.20935537417400354,False
2021-07-01 07:10:00,-0.49125636741097045,False
2021-07-01 07:20:00,-0.38870393168142525,False
2021-07-01 07:30:00,-0.20124916075623722,False
2021-07-01 07:40:00,-0.21369445883737004,False
2021-07-01 07:50:00,-0.10908207111235022,False
2021-07-01 08:00:00,-2.294520906410798e-16,False
2021-07-01 08:10:00,0.08577296394665548,False
2021-07-01 08:20:00,0.13899111605497252,False
2021-07-01 08:30:00,,False
2021-07-01 08:40:00,0.3212025325272689,False
2021-07-01 08:50:00,,False
2021-07-01 09:00:00,0.23586622044632716,False
2021-07-01 09:10:00,0.42541616340672506,False
2021-07-01 09:20:00,0.2998737813860428,False
2021-07-01 09:30:00,0.4095500086822822,False
2021-07-01 09:40:00,0.22440342681615952,False
2021-07-01 09:50:00,,False
2021-07-01 10:00:00,1.3766862063742093e-15,False
2021-07-01 10:10:00,-0.08433710432222002,False
