Date,value,anomalies
2021-07-01 00:00:00,-0.9369075547537823,False
2021-07-01 00:10:00,-1.0255646304613693,False
2021-07-01 00:20:00,-0.9017193813861588,False
2021-07-01 00:30:00,-1.0330344948072734,False
2021-07-01 00:40:00,-0.9560430844426347,False
2021-07-01 00:50:00,0.5349832258502156,True
2021-07-01 01:00:00,-1.022891737380692,False
2021-07-01 01:10:00,-1.0153859805666292,False
2021-07-01 01:20:00,-1.1627878855880225,False
2021-07-01 01:30:00,-0.9133431135110314,False
2021-07-01 01:40:00,-0.9322664322885991,False
2021-07-01 01:50:00,-0.9980920773150392,False
2021-07-01 02:00:00,-1.0188123826127093,False
2021-07-01 02:10:00,-0.914919479824938,False
2021-07-01 02:20:00,-0.9602204977010922,False
2021-07-01 02:30:00,-0.9751533223836157,False
2021-07-01 02:40:00,-1.0157794057270542,False
2021-07-01 02:50:00,-1.1247239953004864,False
2021-07-01 03:00:00,-1.073013217343728,False
2021-07-01 03:10:00,-0.856828672217358,False
2021-07-01 03:20:00,-0.042974827012522754,True
2021-07-01 03:30:00,0.9064558770947415,True
2021-07-01 03:40:00,-0.9048737200369379,False
2021-07-01 03:50:00,-0.8478963190678539,False
2021-07-01 04:00:00,-0.9642103367183827,False
2021-07-01 04:10:00,-0.9064603621677937,False
2021-07-01 04:20:00,0.18947674572638307,True
2021-07-01 04:30:00,-0.8148731213843183,False
2021-07-01 04:40:00,0.5523276667526482,True
2021-07-01 04:50:00,-1.0081012373515919,False
2021-07-01 05:00:00,-1.2156088466933483,False
2021-07-01 05:10:00,-1.0278165942170014,False
2021-07-01 05:20:00,0.6588513726573622,True
2021-07-01 05:30:00,-1.0590571803896125,False
2021-07-01 05:40:00,-1.0239036194253177,False
2021-07-01 05:50:00,-0.9603867780477671,False
2021-07-01 06:00:00,-0.9883394136982387,False
2021-07-01 06:10:00,-1.0585484165110222,False
2021-07-01 06:20:00,-0.562446343017023,True
2021-07-01 06:30:00,-0.8833289337249588,False
2021-07-01 06:40:00,-1.0071032513705032,False
2021-07-01 06:50:00,-0.9671299313982319,False
2021-07-01 07:00:00,-1.0253253134778433,False
2021-07-01 07:10:00,-1.029022257032309,False
2021-07-01 07:20:00,-0.8970432958992597,False
2021-07-01 07:30:00,-1.15509012649591,False
2021-07-01 07:40:00,-1.128711009519782,False
2021-07-01 07:50:00,-0.9899771104861291,False
2021-07-01 08:00:00,-0.9489856037684034,False
2021-07-01 08:10:00,-1.2689533731169882,False
2021-07-01 08:20:00,-1.0155349355876246,False
2021-07-01 08:30:00,-1.117106989508914,False
2021-07-01 08:40:00,-1.0112610113370801,False
2021-07-01 08:50:00,-0.8711616901583268,False
2021-07-01 09:00:00,-0.875078748273323,False
2021-07-01 09:10:00,-1.06757442507098,False
2021-07-01 09:20:00,-0.9514854813598886,False
2021-07-01 09:30:00,-1.0020708982465283,False
2021-07-01 09:40:00,-1.169969000961375,False
2021-07-01 09:50:00,-1.0341436581533068,False
2021-07-01 10:00:00,-0.9386646957525442,False
2021-07-01 10:10:00,-1.0578458903115437,False
2021-07-01 10:20:00,-0.9813430544177972,False
2021-07-01 10:30:00,-0.8644412071122766,False
2021-07-01 10:40:00,-0.8978028972321805,False
2021-07-01 10:50:00,-1.007826645761519,False
2021-07-01 11:00:00,-0.927903008087332,False
2021-07-01 11:10:00,-0.9407342395082701,False
2021-07-01 11:20:00,-0.9976045922609198,False
2021-07-01 11:30:00,-1.139380421550038,False
2021-07-01 11:40:00,-0.9247996874498423,False
2021-07-01 11:50:00,-0.8322478035724338,False
2021-07-01 12:00:00,-0.9329091226282465,False
2021-07-01 12:10:00,-0.8680484610416997,False
2021-07-01 12:20:00,-0.837866649602302,False
2021-07-01 12:30:00,-0.9531688115648961,False
2021-07-01 12:40:00,-0.9630958246508,False
2021-07-01 12:50:00,-0.8338363520015405,False
