Date,value,anomalies
2021-07-01 00:00:00,-0.777036860154629,False
2021-07-01 01:00:00,-0.9088028761242525,False
2021-07-01 02:00:00,-0.8771918534908746,False
2021-07-01 03:00:00,-0.7990883464779491,False
2021-07-01 04:00:00,-0.9172282452649458,False
2021-07-01 05:00:00,-0.8534225851334979,False
2021-07-01 06:00:00,-0.8026154687162665,False
2021-07-01 07:00:00,-0.8474622186533268,False
2021-07-01 08:00:00,-0.6880547607419196,False
2021-07-01 09:00:00,-0.8435799130805993,False
2021-07-01 10:00:00,-0.6875997100904876,False
2021-07-01 11:00:00,-0.8051763084589214,False
2021-07-01 12:00:00,-0.8034355388994759,False
2021-07-01 13:00:00,-0.7622357887535349,False
2021-07-01 14:00:00,-0.7780840256094421,False
2021-07-01 15:00:00,-0.8462157837918647,False
2021-07-01 16:00:00,-0.7987806855706073,False
2021-07-01 17:00:00,-0.7276270656697749,False
2021-07-01 18:00:00,-0.9054091770466656,False
2021-07-01 19:00:00,-0.8366693728735628,False
2021-07-01 20:00:00,-0.7613871055034171,False
2021-07-01 21:00:00,-0.7771556051251337,False
2021-07-01 22:00:00,-0.8505065763026683,False
2021-07-01 23:00:00,-0.7034285649200805,False
2021-07-02 00:00:00,-0.862328796863658,False
2021-07-02 01:00:00,-0.9872810809975681,False
2021-07-02 02:00:00,-0.9195646499483563,False
2021-07-02 03:00:00,-0.8773799657124985,False
2021-07-02 04:00:00,-0.9802987804843758,False
2021-07-02 05:00:00,-0.8586429788007909,False
2021-07-02 06:00:00,-0.8731979974824028,False
2021-07-02 07:00:00,-0.8125877030995909,False
2021-07-02 08:00:00,-0.955263645273274,False
2021-07-02 09:00:00,-0.9174723138359875,False
2021-07-02 10:00:00,-0.9001215108251608,False
2021-07-02 11:00:00,-0.9260982246885063,False
2021-07-02 12:00:00,-0.888032852654092,False
2021-07-02 13:00:00,-0.981497158900442,False
2021-07-02 14:00:00,-0.8518374231689743,False
2021-07-02 15:00:00,-1.094684406520206,False
2021-07-02 16:00:00,-0.749040577370426,False
2021-07-02 17:00:00,-0.9994297989546388,False
2021-07-02 18:00:00,-0.8371365000647768,False
2021-07-02 19:00:00,-0.7574083638236391,False
2021-07-02 20:00:00,-1.0222690518090647,False
2021-07-02 21:00:00,-1.022292044776259,False
2021-07-02 22:00:00,-0.8099588316106088,False
2021-07-02 23:00:00,-0.7495337704182957,False
2021-07-03 00:00:00,-0.9796620152915596,False
2021-07-03 01:00:00,-0.885438882128337,False
2021-07-03 02:00:00,-0.9327989602277134,False
2021-07-03 03:00:00,-1.0157320044057685,False
2021-07-03 04:00:00,-0.8938253392360237,False
2021-07-03 05:00:00,-1.013175902806795,False
2021-07-03 06:00:00,-0.6624776898116219,False
2021-07-03 07:00:00,-1.0667090115248943,False
2021-07-03 08:00:00,-1.0554415782461315,False
2021-07-03 09:00:00,-0.8375301015777631,False
2021-07-03 10:00:00,-1.0297113041324177,False
2021-07-03 11:00:00,-0.9395867601080155,False
2021-07-03 12:00:00,-0.9965616521364593,False
2021-07-03 13:00:00,-0.9227298284969678,False
2021-07-03 14:00:00,-0.9926708527516319,False
2021-07-03 15:00:00,-1.0281066677189297,False
2021-07-03 16:00:00,-1.0772296819389997,False
2021-07-03 17:00:00,-0.9786228122145781,False
2021-07-03 18:00:00,-0.8525298692458161,False
2021-07-03 19:00:00,-0.9992132461050287,False
2021-07-03 20:00:00,-0.9524225341218484,False
2021-07-03 21:00:00,-0.9386794160504971,False
2021-07-03 22:00:00,-1.115468817822142,False
2021-07-03 23:00:00,-0.8049327239931486,False
2021-07-04 00:00:00,-0.8445390764450914,False
2021-07-04 01:00:00,-0.8581881581979351,False
2021-07-04 02:00:00,-0.9132025184009005,False
2021-07-04 03:00:00,-1.0852209781829116,False
2021-07-04 04:00:00,-1.0135719752407522,False
2021-07-04 05:00:00,-1.0046220796190095,False
2021-07-04 06:00:00,-0.9204078891415376,False
2021-07-04 07:00:00,-0.8435735658684167,False
2021-07-04 08:00:00,-0.9054227753426398,False
2021-07-04 09:00:00,-1.0226249038239108,False
2021-07-04 10:00:00,-0.8584046875149038,False
2021-07-04 11:00:00,-1.011856842826926,False
