Date,value,anomalies
2021-07-01 00:00:00,-0.6673968345758896,False
2021-07-01 00:30:00,-0.9249723961375399,False
2021-07-01 01:00:00,-0.9459907896902497,False
2021-07-01 01:30:00,-0.8607132913740018,False
2021-07-01 02:00:00,-0.9036722863862549,False
2021-07-01 02:30:00,0.0833383623181585,True
2021-07-01 03:00:00,-0.8469205226636612,False
2021-07-01 03:30:00,-0.7758910421697833,False
2021-07-01 04:00:00,,False
2021-07-01 04:30:00,-0.7187723231031306,False
2021-07-01 05:00:00,-0.9082767654574143,False
2021-07-01 05:30:00,-0.8150363025813464,False
2021-07-01 06:00:00,-0.7628194006526084,False
2021-07-01 06:30:00,-0.7102109804691779,False
2021-07-01 07:00:00,-0.7247908749792078,False
2021-07-01 07:30:00,-0.7046404152597855,False
2021-07-01 08:00:00,-0.8288610887309924,False
2021-07-01 08:30:00,-0.8372904247632538,False
2021-07-01 09:00:00,0.5234390090472516,True
2021-07-01 09:30:00,,False
2021-07-01 10:00:00,-0.7618682780848623,False
2021-07-01 10:30:00,-0.8097209612518161,False
2021-07-01 11:00:00,-0.8498023320113159,False
2021-07-01 11:30:00,,False
2021-07-01 12:00:00,-0.6977398391718184,False
2021-07-01 12:30:00,-0.8711089930675602,False
2021-07-01 13:00:00,-0.7045746328358735,False
2021-07-01 13:30:00,-0.7633570873683849,False
2021-07-01 14:00:00,-0.863644787250862,False
2021-07-01 14:30:00,-0.8500701631118138,False
2021-07-01 15:00:00,-0.7518704069346975,False
2021-07-01 15:30:00,-0.9104206857957603,False
2021-07-01 16:00:00,-0.7955936003913077,False
2021-07-01 16:30:00,-0.8556511776094343,False
2021-07-01 17:00:00,0.44761625084028256,True
2021-07-01 17:30:00,-0.8423853141917728,True
2021-07-01 18:00:00,-0.8307437005473746,False
2021-07-01 18:30:00,-0.6663084426570747,False
2021-07-01 19:00:00,-0.9265390232771613,False
2021-07-01 19:30:00,-0.7494730014268565,False
2021-07-01 20:00:00,-0.5813195429197672,False
2021-07-01 20:30:00,-0.9429748783421608,False
2021-07-01 21:00:00,-0.9585306764162099,False
2021-07-01 21:30:00,-0.8336282166265545,True
2021-07-01 22:00:00,-0.7754719457813551,False
2021-07-01 22:30:00,-0.6855634902319862,False
2021-07-01 23:00:00,0.39922056723640953,True
2021-07-01 23:30:00,-0.7220366580573819,False
2021-07-02 00:00:00,-0.8929769587436898,False
2021-07-02 00:30:00,-1.090625529863338,False
2021-07-02 01:00:00,-0.9264597295261736,False
2021-07-02 01:30:00,-1.0024080298868379,False
2021-07-02 02:00:00,-0.986906615910736,False
2021-07-02 02:30:00,-0.7936527323482182,False
2021-07-02 03:00:00,-1.0572212308293276,False
2021-07-02 03:30:00,-1.0087025768152964,False
2021-07-02 04:00:00,-1.010916612854418,False
2021-07-02 04:30:00,-0.9702418780393633,False
2021-07-02 05:00:00,-0.8886101642118762,False
2021-07-02 05:30:00,,False
2021-07-02 06:00:00,-1.085740434722787,False
2021-07-02 06:30:00,,True
2021-07-02 07:00:00,-0.8605627246383841,False
2021-07-02 07:30:00,-0.8933845737274679,False
2021-07-02 08:00:00,0.13848969248633924,True
2021-07-02 08:30:00,-0.9456438993704276,False
2021-07-02 09:00:00,-1.074474052907062,False
2021-07-02 09:30:00,-0.9269964627908732,False
2021-07-02 10:00:00,-0.8261009114115847,False
2021-07-02 10:30:00,-0.9967488861721466,False
2021-07-02 11:00:00,-1.0338841820123352,False
2021-07-02 11:30:00,-0.9296575755605093,False
2021-07-02 12:00:00,-0.8369817347992962,False
2021-07-02 12:30:00,-0.7047405307690622,True
2021-07-02 13:00:00,-0.9021290057998378,False
2021-07-02 13:30:00,-0.9918730328568333,False
2021-07-02 14:00:00,-0.8939239894246079,False
2021-07-02 14:30:00,-0.8371911217966385,False
2021-07-02 15:00:00,-0.7968729804598602,False
2021-07-02 15:30:00,-1.0022757184186075,False
2021-07-02 16:00:00,,False
2021-07-02 16:30:00,-0.8965627940509582,False
2021-07-02 17:00:00,-0.9574816708590317,False
2021-07-02 17:30:00,-1.076030394825075,False
2021-07-02 18:00:00,-0.8668601153895814,False
2021-07-02 18:30:00,-1.1242813064735266,False
2021-07-02 19:00:00,-1.021854429825266,False
2021-07-02 19:30:00,-0.8600875631600533,False
2021-07-02 20:00:00,-1.0118500562661628,False
2021-07-02 20:30:00,-0.7405450086457597,False
2021-07-02 21:00:00,0.21775887144604544,True
2021-07-02 21:30:00,-0.7138008647769154,False
2021-07-02 22:00:00,-0.9758552274255179,False
2021-07-02 22:30:00,-0.9846051469228216,False
2021-07-02 23:00:00,-1.0131864300601536,False
2021-07-02 23:30:00,-0.8218665056886124,False
2021-07-03 00:00:00,-1.1605916243831524,False
2021-07-03 00:30:00,-1.0074170464379633,False
