Date,value,anomalies
2021-07-01 00:00:00,,False
2021-07-01 00:30:00,-0.8411872583429734,False
2021-07-01 01:00:00,-0.9035325596827172,False
2021-07-01 01:30:00,-0.8900062671664662,False
2021-07-01 02:00:00,-0.5846313304549973,False
2021-07-01 02:30:00,-0.8243250235250004,False
2021-07-01 03:00:00,-0.7758056489702378,False
2021-07-01 03:30:00,,False
2021-07-01 04:00:00,-0.8091793495420275,False
2021-07-01 04:30:00,-0.7586764651108913,False
2021-07-01 05:00:00,-0.6738413978343771,False
2021-07-01 05:30:00,-0.6569139152908648,False
2021-07-01 06:00:00,-0.7347944322327998,False
2021-07-01 06:30:00,-0.8305450246509143,False
2021-07-01 07:00:00,-0.728731498250809,False
2021-07-01 07:30:00,-0.6668077092790277,False
2021-07-01 08:00:00,-0.6955448713488152,False
2021-07-01 08:30:00,-0.8173209946775631,False
2021-07-01 09:00:00,-0.6113081404012292,False
2021-07-01 09:30:00,-0.6762146209407173,False
2021-07-01 10:00:00,-0.8319985844341936,False
2021-07-01 10:30:00,-0.8982597132276373,False
2021-07-01 11:00:00,-0.9313144753403528,False
2021-07-01 11:30:00,-0.8693922683240431,False
2021-07-01 12:00:00,-1.094277478885926,False
2021-07-01 12:30:00,-0.8961057116999096,False
2021-07-01 13:00:00,-0.8939574143966614,False
2021-07-01 13:30:00,-0.8124658643149844,False
2021-07-01 14:00:00,-0.7327272791740835,False
2021-07-01 14:30:00,-0.9331103406359182,False
2021-07-01 15:00:00,-0.9901632013245477,False
2021-07-01 15:30:00,-0.8922549079335818,False
2021-07-01 16:00:00,-0.8985736568578068,False
2021-07-01 16:30:00,-0.9823435649272438,False
2021-07-01 17:00:00,-0.849059063176008,False
2021-07-01 17:30:00,,False
2021-07-01 18:00:00,-1.0077317365390392,False
2021-07-01 18:30:00,-0.9814060362987557,False
2021-07-01 19:00:00,-0.9865592783370118,False
2021-07-01 19:30:00,-1.0673630378797165,False
2021-07-01 20:00:00,-0.9306376411525418,False
2021-07-01 20:30:00,-0.9842561526114274,False
2021-07-01 21:00:00,-0.886908988135038,False
2021-07-01 21:30:00,-1.0550616859030162,False
2021-07-01 22:00:00,-0.854580751139679,False
2021-07-01 22:30:00,-0.7672505726567196,False
2021-07-01 23:00:00,-0.9098053251461022,False
2021-07-01 23:30:00,-0.844729972038208,False
2021-07-02 00:00:00,-0.8379253391737044,False
2021-07-02 00:30:00,-0.8044907979005611,False
2021-07-02 01:00:00,-0.7583888010456526,False
2021-07-02 01:30:00,-0.8366422914790912,False
2021-07-02 02:00:00,-0.861676069942324,False
2021-07-02 02:30:00,-0.7655762225526722,False
2021-07-02 03:00:00,-0.7668473172623319,False
2021-07-02 03:30:00,-0.5548879949531245,False
2021-07-02 04:00:00,-0.8158236831187377,False
2021-07-02 04:30:00,-0.8786584707301555,False
2021-07-02 05:00:00,-0.8044415558446902,False
2021-07-02 05:30:00,-0.6662284192982889,False
2021-07-02 06:00:00,-0.7299351975840838,False
2021-07-02 06:30:00,-0.6290103063999528,False
2021-07-02 07:00:00,-0.8635582116805679,False
2021-07-02 07:30:00,-0.7115047784722225,False
2021-07-02 08:00:00,-0.6966920584365146,False
2021-07-02 08:30:00,-0.8133007196906775,False
2021-07-02 09:00:00,-0.7965260160271057,False
2021-07-02 09:30:00,,False
2021-07-02 10:00:00,-0.8384754326732717,False
2021-07-02 10:30:00,-0.8387064033230106,False
2021-07-02 11:00:00,-0.6523557784731838,False
2021-07-02 11:30:00,-0.8156690570236423,False
2021-07-02 12:00:00,-0.7177807479984795,False
2021-07-02 12:30:00,-0.9901251048499508,False
2021-07-02 13:00:00,-0.7147080462640633,False
2021-07-02 13:30:00,-0.9067653386586317,False
2021-07-02 14:00:00,-0.8714115768577807,False
2021-07-02 14:30:00,-0.7481531087088575,False
2021-07-02 15:00:00,-0.9939773951164335,False
2021-07-02 15:30:00,-0.9205666371463574,False
2021-07-02 16:00:00,-0.9838511537006157,False
2021-07-02 16:30:00,-1.0341107949926598,False
2021-07-02 17:00:00,-0.9895124984717579,False
2021-07-02 17:30:00,-1.0004380848766785,False
2021-07-02 18:00:00,-0.9752777723328677,False
2021-07-02 18:30:00,-1.2269270269349501,False
2021-07-02 19:00:00,-1.1273484681596004,False
2021-07-02 19:30:00,-0.9531776294979581,False
2021-07-02 20:00:00,-0.958764961457328,False
2021-07-02 20:30:00,-1.0425851376293525,False
2021-07-02 21:00:00,-1.1279889387589939,False
2021-07-02 21:30:00,-0.8643588746823964,False
2021-07-02 22:00:00,-1.1205673880515667,False
2021-07-02 22:30:00,-0.8026719841565005,False
2021-07-02 23:00:00,-0.9408643662595662,False
2021-07-02 23:30:00,-0.9529921368715202,False
2021-07-03 00:00:00,-0.8108237581004215,False
2021-07-03 00:30:00,-0.8779906822692719,False
2021-07-03 01:00:00,-0.8158600350444323,False
2021-07-03 01:30:00,-0.8669900480497563,False
2021-07-03 02:00:00,-0.8434587249169816,False
2021-07-03 02:30:00,-0.9575565332887254,False
2021-07-03 03:00:00,-0.7865776386951526,False
2021-07-03 03:30:00,,False
2021-07-03 04:00:00,-0.8129830754201953,False
2021-07-03 04:30:00,,False
2021-07-03 05:00:00,-0.7309102583170264,False
2021-07-03 05:30:00,-0.7768701263302413,False
2021-07-03 06:00:00,-0.6961974670440747,False
2021-07-03 06:30:00,-0.7256709813495503,False
2021-07-03 07:00:00,-0.7501828454627787,False
2021-07-03 07:30:00,-0.6715654187053948,False
2021-07-03 08:00:00,-0.7755603539443585,False
2021-07-03 08:30:00,-0.7640600210563582,False
2021-07-03 09:00:00,-0.7784493532818946,False
2021-07-03 09:30:00,-0.8128993333339516,False
2021-07-03 10:00:00,-0.693628251258953,False
2021-07-03 10:30:00,-0.8020727162583987,False
2021-07-03 11:00:00,-0.8516994221349223,False
2021-07-03 11:30:00,-0.8661380831623625,False
2021-07-03 12:00:00,-0.8313691472498411,False
2021-07-03 12:30:00,-0.8736510068196027,False
2021-07-03 13:00:00,-0.946516671960256,False
2021-07-03 13:30:00,-0.8527246271736583,False
2021-07-03 14:00:00,-0.9968610322401555,False
2021-07-03 14:30:00,-0.828977381961725,False
2021-07-03 15:00:00,-0.8330770012027212,False
2021-07-03 15:30:00,-0.8996311131239363,False
2021-07-03 16:00:00,-1.0508468632315906,False
2021-07-03 16:30:00,-0.895450536855125,False
2021-07-03 17:00:00,-0.9856494726865894,False
2021-07-03 17:30:00,-1.123142990588915,False
2021-07-03 18:00:00,-0.9301247838965235,False
2021-07-03 18:30:00,-0.9713357972612621,False
2021-07-03 19:00:00,-0.8188222235651701,False
2021-07-03 19:30:00,-1.0871517639453285,False
2021-07-03 20:00:00,-0.9378685621694678,False
2021-07-03 20:30:00,-1.1968533932147778,False
2021-07-03 21:00:00,-0.9094705275014219,False
2021-07-03 21:30:00,-0.8177588989817979,False
2021-07-03 22:00:00,-0.9200826878153979,False
2021-07-03 22:30:00,-1.0424295626430673,False
2021-07-03 23:00:00,-0.9430175646843593,False
2021-07-03 23:30:00,-0.9748814706256914,False
2021-07-04 00:00:00,-0.9531954266759819,False
2021-07-04 00:30:00,-0.8323437183382184,False
2021-07-04 01:00:00,-0.8010906747517691,False
2021-07-04 01:30:00,-0.7139330782767292,False
2021-07-04 02:00:00,-0.6804544716766244,False
2021-07-04 02:30:00,-0.8588076531249687,False
2021-07-04 03:00:00,-0.8753951453215343,False
2021-07-04 03:30:00,-0.6910644534470898,False
2021-07-04 04:00:00,-0.7691152574731839,False
2021-07-04 04:30:00,,False
2021-07-04 05:00:00,-0.5719682532876315,False
2021-07-04 05:30:00,-0.6804648961529519,False
2021-07-04 06:00:00,-0.8168783799242263,False
2021-07-04 06:30:00,-0.6737362739261138,False
2021-07-04 07:00:00,-0.7305485622795663,False
2021-07-04 07:30:00,-0.6769694689929875,False
2021-07-04 08:00:00,-0.7714031420980599,False
2021-07-04 08:30:00,-0.6762496233914732,False
2021-07-04 09:00:00,-0.7959286635112126,False
2021-07-04 09:30:00,-0.6772081356144248,False
2021-07-04 10:00:00,-0.714112029346871,False
2021-07-04 10:30:00,-0.9411217720911147,False
2021-07-04 11:00:00,-0.8045704825067621,False
2021-07-04 11:30:00,-0.7443039772194349,False
2021-07-04 12:00:00,-0.8142148264311303,False
2021-07-04 12:30:00,-0.891292127272205,False
2021-07-04 13:00:00,,False
2021-07-04 13:30:00,-0.7976179979085969,False
2021-07-04 14:00:00,-0.9222742193249267,False
2021-07-04 14:30:00,-0.9304686855219466,False
2021-07-04 15:00:00,-1.1898759824855019,False
2021-07-04 15:30:00,-1.0623729768489634,False
2021-07-04 16:00:00,-1.0277391536681209,False
2021-07-04 16:30:00,-0.8946671477848397,False
2021-07-04 17:00:00,-1.084041365991841,False
2021-07-04 17:30:00,-1.0897558404188639,False
2021-07-04 18:00:00,-0.9397070692872411,False
2021-07-04 18:30:00,-1.144680148409953,False
2021-07-04 19:00:00,-1.0261869755677127,False
2021-07-04 19:30:00,-1.134128333904742,False
2021-07-04 20:00:00,-0.9966911976792647,False
2021-07-04 20:30:00,-0.7988338922368193,False
2021-07-04 21:00:00,-0.9608375475623625,False
