Date,value,anomalies
2021-07-01 00:00:00,0.20894547619856743,False
2021-07-01 00:30:00,0.18000801425027246,False
2021-07-01 01:00:00,0.17570135136524198,False
2021-07-01 01:30:00,0.24700530970516768,False
2021-07-01 02:00:00,0.18494716530157376,False
2021-07-01 02:30:00,0.31729055681300267,False
2021-07-01 03:00:00,0.19581784051509216,False
2021-07-01 03:30:00,0.10000399586773481,False
2021-07-01 04:00:00,0.18002203570618058,False
2021-07-01 04:30:00,0.19308245701616258,False
2021-07-01 05:00:00,0.47073522564348025,True
2021-07-01 05:30:00,0.2205063921586917,False
2021-07-01 06:00:00,0.26897754598272483,False
2021-07-01 06:30:00,0.155620124081435,False
2021-07-01 07:00:00,0.3116606961049781,False
2021-07-01 07:30:00,0.31640012739959883,False
2021-07-01 08:00:00,0.2205469124800671,False
2021-07-01 08:30:00,0.4425890045941196,False
2021-07-01 09:00:00,0.20678424338022797,False
2021-07-01 09:30:00,0.29770317102353266,False
2021-07-01 10:00:00,0.2131780758031974,False
2021-07-01 10:30:00,0.167397654227892,False
2021-07-01 11:00:00,0.2947030180319695,False
2021-07-01 11:30:00,0.18321644618069277,False
2021-07-01 12:00:00,0.2774268939449635,False
2021-07-01 12:30:00,0.3168983332833333,False
2021-07-01 13:00:00,0.17868176661186527,False
2021-07-01 13:30:00,0.24823307827275343,False
2021-07-01 14:00:00,-0.4282062007456302,True
2021-07-01 14:30:00,0.11720617051948201,False
2021-07-01 15:00:00,0.1933977344487023,False
2021-07-01 15:30:00,0.23501369147043216,False
2021-07-01 16:00:00,0.21310805598153829,False
2021-07-01 16:30:00,0.28297550674825667,False
2021-07-01 17:00:00,0.13345676171964083,False
2021-07-01 17:30:00,0.1979178010381565,False
2021-07-01 18:00:00,0.261395204803844,False
2021-07-01 18:30:00,0.15870686951421617,False
2021-07-01 19:00:00,0.257530953162005,False
2021-07-01 19:30:00,0.36654743664964284,False
2021-07-01 20:00:00,0.14626765786914,False
2021-07-01 20:30:00,0.19124443925392334,False
2021-07-01 21:00:00,0.2299212533118815,False
2021-07-01 21:30:00,0.25003916218029254,False
2021-07-01 22:00:00,0.29174894514448346,False
2021-07-01 22:30:00,0.22479856992621888,False
2021-07-01 23:00:00,0.1822234019184662,False
2021-07-01 23:30:00,0.20564018828990788,False
2021-07-02 00:00:00,-0.18021963796576382,False
2021-07-02 00:30:00,-0.1943765271203896,False
2021-07-02 01:00:00,-0.1242057657565113,False
2021-07-02 01:30:00,-0.26510831582107636,False
2021-07-02 02:00:00,-0.13954874713756932,False
2021-07-02 02:30:00,-0.27617243030902283,False
2021-07-02 03:00:00,-0.24029146978305416,False
2021-07-02 03:30:00,-0.3388081776301114,False
2021-07-02 04:00:00,-0.29125575078579324,False
2021-07-02 04:30:00,-0.2132237648029951,False
2021-07-02 05:00:00,-0.20818403507353664,False
2021-07-02 05:30:00,-0.30405715443920384,False
2021-07-02 06:00:00,-0.16016643202936648,False
2021-07-02 06:30:00,-0.19515439367017612,False
2021-07-02 07:00:00,-0.2398606208771228,False
2021-07-02 07:30:00,-0.1906440578323378,False
2021-07-02 08:00:00,-0.25320725186571236,False
2021-07-02 08:30:00,-0.16792212783650862,False
2021-07-02 09:00:00,0.732372482831898,True
2021-07-02 09:30:00,-0.25942660805724393,False
2021-07-02 10:00:00,-0.299978592843378,False
2021-07-02 10:30:00,-0.23745522687687445,False
2021-07-02 11:00:00,-0.20179261098649037,False
2021-07-02 11:30:00,-0.18629230228368465,False
2021-07-02 12:00:00,-0.2751503005720282,False
2021-07-02 12:30:00,-0.19856786155227923,False
2021-07-02 13:00:00,-0.2978799829177638,False
2021-07-02 13:30:00,-0.2594839066118579,False
2021-07-02 14:00:00,-0.19637340308028955,False
2021-07-02 14:30:00,-0.37026094813309185,False
2021-07-02 15:00:00,-0.2621026766704841,False
2021-07-02 15:30:00,-0.35699520803554985,False
2021-07-02 16:00:00,-0.3359482308010446,False
2021-07-02 16:30:00,-0.12664350089973592,False
2021-07-02 17:00:00,-0.20490868181111943,False
2021-07-02 17:30:00,-0.2640429975135478,False
2021-07-02 18:00:00,-0.24925252796879574,False
2021-07-02 18:30:00,-0.19959460216126756,False
2021-07-02 19:00:00,-0.2933566513388624,False
2021-07-02 19:30:00,-0.15170646450399677,False
2021-07-02 20:00:00,-0.403801950426388,False
2021-07-02 20:30:00,-0.2532010174414926,False
2021-07-02 21:00:00,-0.29124079904758765,False
2021-07-02 21:30:00,-0.2728399540018187,False
2021-07-02 22:00:00,-0.2195421198802975,False
2021-07-02 22:30:00,-0.23160787404141706,False
2021-07-02 23:00:00,-0.20325401957728934,False
2021-07-02 23:30:00,-0.18406189081203392,False
2021-07-03 00:00:00,-0.6808930176705803,False
2021-07-03 00:30:00,-0.49997488886241775,False
2021-07-03 01:00:00,-0.2115364285369934,False
2021-07-03 01:30:00,-0.5158894013854002,False
2021-07-03 02:00:00,-0.49834881406000214,False
2021-07-03 02:30:00,-0.36044069607532847,False
2021-07-03 03:00:00,-0.5660373677306687,False
2021-07-03 03:30:00,-0.8597410854765732,False
2021-07-03 04:00:00,-0.4213148406617462,False
2021-07-03 04:30:00,-0.15928023153187248,False
2021-07-03 05:00:00,-0.5765579926067526,False
2021-07-03 05:30:00,-0.4071558465821067,False
2021-07-03 06:00:00,-0.22596560427892098,False
2021-07-03 06:30:00,-0.7200414650054822,False
2021-07-03 07:00:00,-0.3973212479965429,False
2021-07-03 07:30:00,-0.6451233545245598,False
2021-07-03 08:00:00,-0.41669628663014674,False
2021-07-03 08:30:00,-0.3814821639997414,False
2021-07-03 09:00:00,-0.5783538460292327,False
2021-07-03 09:30:00,-0.5108624237361609,False
2021-07-03 10:00:00,0.9069608211947027,True
2021-07-03 10:30:00,-0.07650748531308627,False
2021-07-03 11:00:00,-0.45672889979090386,False
2021-07-03 11:30:00,-0.38568984961426916,False
2021-07-03 12:00:00,-0.27758532304885936,False
2021-07-03 12:30:00,-0.39778063802130603,False
2021-07-03 13:00:00,-0.258950852303568,False
2021-07-03 13:30:00,-0.513997413434659,False
2021-07-03 14:00:00,-0.41904930093471293,False
2021-07-03 14:30:00,-0.4305496315968126,False
