Date,value,anomalies
2021-07-01 00:00:00,-0.7572076283387424,False
2021-07-01 00:10:00,,False
2021-07-01 00:20:00,,False
2021-07-01 00:30:00,-0.7811608768720174,False
2021-07-01 00:40:00,-0.9908428264644511,False
2021-07-01 00:50:00,-1.1498825493574516,False
2021-07-01 01:00:00,-0.882604550301259,False
2021-07-01 01:10:00,-0.1297752872396839,False
2021-07-01 01:20:00,-1.109091826777257,False
2021-07-01 01:30:00,-0.7377482778839293,False
2021-07-01 01:40:00,-0.7240404088231676,False
2021-07-01 01:50:00,-1.398126989746463,False
2021-07-01 02:00:00,-0.9858304874526109,False
2021-07-01 02:10:00,-0.5845216910331318,False
2021-07-01 02:20:00,-0.6014999866306601,False
2021-07-01 02:30:00,-0.5029940308985899,False
2021-07-01 02:40:00,-0.7123611177958437,False
2021-07-01 02:50:00,-1.2086855760868136,False
2021-07-01 03:00:00,-0.9061244080022183,False
2021-07-01 03:10:00,-0.8038808391419173,False
2021-07-01 03:20:00,-0.4098614072629844,False
2021-07-01 03:30:00,-0.7802620152940994,False
2021-07-01 03:40:00,-0.6745019802583099,False
2021-07-01 03:50:00,-0.5792475733278724,False
2021-07-01 04:00:00,-0.6749998242836386,False
2021-07-01 04:10:00,-0.7651128975996407,False
2021-07-01 04:20:00,-0.9448888984767692,False
2021-07-01 04:30:00,-0.6681154878454107,False
2021-07-01 04:40:00,-0.6946622694726929,False
2021-07-01 04:50:00,,False
2021-07-01 05:00:00,-0.571218182880846,False
2021-07-01 05:10:00,-0.6550759628182582,False
2021-07-01 05:20:00,-1.1145298228939686,False
2021-07-01 05:30:00,-0.7824395914851433,False
2021-07-01 05:40:00,-0.9147512548284215,False
2021-07-01 05:50:00,-0.8046495670816534,False
2021-07-01 06:00:00,-0.8941755831763976,False
2021-07-01 06:10:00,-0.9648680950438686,False
2021-07-01 06:20:00,-0.7953000637732414,False
2021-07-01 06:30:00,-0.6328453753136232,False
2021-07-01 06:40:00,-0.5827869540907984,False
2021-07-01 06:50:00,-0.832108625152219,False
2021-07-01 07:00:00,-0.5124395903438326,False
2021-07-01 07:10:00,,False
2021-07-01 07:20:00,-0.8448210243639054,False
2021-07-01 07:30:00,-0.6160907276376877,False
2021-07-01 07:40:00,-0.4228234209417705,False
2021-07-01 07:50:00,-0.715838222584564,False
2021-07-01 08:00:00,-0.9471100871906322,False
2021-07-01 08:10:00,-0.2989611355138676,False
2021-07-01 08:20:00,-0.9104639287058186,False
2021-07-01 08:30:00,-0.5199577300846601,False
2021-07-01 08:40:00,-0.4750180972386215,False
2021-07-01 08:50:00,-0.5907868369605516,False
2021-07-01 09:00:00,-0.7804829821533159,False
2021-07-01 09:10:00,-0.5527050236728065,False
