Date,value,anomalies
2021-07-01 00:00:00,-0.2672696067948113,False
2021-07-01 01:00:00,-0.24998476874953934,False
2021-07-01 02:00:00,-0.2598220561295732,False
2021-07-01 03:00:00,-0.2661900204863595,False
2021-07-01 04:00:00,-0.2551038979101785,False
2021-07-01 05:00:00,-0.30961282203645923,False
2021-07-01 06:00:00,-0.25831869584088535,False
2021-07-01 07:00:00,-0.2571003922922669,False
2021-07-01 08:00:00,-0.26841913975624654,False
2021-07-01 09:00:00,-0.2847762189680072,False
2021-07-01 10:00:00,-0.2599420362943806,False
2021-07-01 11:00:00,-0.26554154094934435,False
2021-07-01 12:00:00,-0.2887024793817411,False
2021-07-01 13:00:00,-0.2805230023143519,False
2021-07-01 14:00:00,-0.26961195217227885,False
2021-07-01 15:00:00,-0.22647503826401622,False
2021-07-01 16:00:00,-0.30566362286429627,False
2021-07-01 17:00:00,-0.27845495332602993,False
2021-07-01 18:00:00,-0.2520028836541231,False
2021-07-01 19:00:00,-0.24893681210827656,False
2021-07-01 20:00:00,-0.2397666076552438,False
2021-07-01 21:00:00,-0.2494978239722298,False
2021-07-01 22:00:00,-0.23546877147243622,False
2021-07-01 23:00:00,-0.2690244998211615,False
2021-07-02 00:00:00,-0.7353443591217046,False
2021-07-02 01:00:00,-0.7319209681278809,False
2021-07-02 02:00:00,-0.6158569648148143,False
2021-07-02 03:00:00,-0.7985261281181701,False
2021-07-02 04:00:00,-0.7236742677138788,False
2021-07-02 05:00:00,-0.5856574883987798,False
2021-07-02 06:00:00,-0.8025785013749932,False
2021-07-02 07:00:00,-0.8809888931119512,False
2021-07-02 08:00:00,-0.7585333484751389,False
2021-07-02 09:00:00,-0.6306983224248123,False
2021-07-02 10:00:00,-0.7680532141288409,False
2021-07-02 11:00:00,-0.6096191478680987,False
2021-07-02 12:00:00,-0.7443289450838017,False
2021-07-02 13:00:00,-0.7375068120534982,False
2021-07-02 14:00:00,-0.7414697369372211,False
2021-07-02 15:00:00,-0.7467838358567293,False
2021-07-02 16:00:00,-0.560103841386277,False
2021-07-02 17:00:00,-0.7177003594206509,False
2021-07-02 18:00:00,-0.6460845036827805,False
2021-07-02 19:00:00,-0.7738643313372139,False
2021-07-02 20:00:00,-0.6384547527813775,False
2021-07-02 21:00:00,,False
2021-07-02 22:00:00,-0.6020298933308538,False
2021-07-02 23:00:00,-0.6229318381238307,False
2021-07-03 00:00:00,-0.8871445395113688,False
