Date,value,anomalies
2021-07-01 00:00:00,-0.45178970285092873,False
2021-07-01 01:00:00,-0.5223386909191506,False
2021-07-01 02:00:00,-0.46394099209771106,False
2021-07-01 03:00:00,,False
2021-07-01 04:00:00,-0.4578440025767493,False
2021-07-01 05:00:00,-0.459741109999828,False
2021-07-01 06:00:00,-0.518082044730234,False
2021-07-01 07:00:00,-0.44855411064970035,False
2021-07-01 08:00:00,-0.4711136397640935,False
2021-07-01 09:00:00,-0.5050616707491551,False
2021-07-01 10:00:00,-0.5350883461769862,False
2021-07-01 11:00:00,-0.3738259688944202,False
2021-07-01 12:00:00,-0.5033269034663682,False
2021-07-01 13:00:00,-0.4722356661434951,False
2021-07-01 14:00:00,-0.531998880464362,False
2021-07-01 15:00:00,-0.38651124718053087,False
2021-07-01 16:00:00,-0.5189755723872176,False
2021-07-01 17:00:00,-0.47140769987008835,False
2021-07-01 18:00:00,,False
2021-07-01 19:00:00,-0.36567888508387913,False
2021-07-01 20:00:00,-0.5353338703375161,False
2021-07-01 21:00:00,-0.5211079566673494,False
2021-07-01 22:00:00,-0.5654619028970077,False
2021-07-01 23:00:00,-0.47148214561055446,False
2021-07-02 00:00:00,0.44379137642365346,False
2021-07-02 01:00:00,0.2824219454090355,False
2021-07-02 02:00:00,0.43614193799697404,False
2021-07-02 03:00:00,0.3533499038557584,False
2021-07-02 04:00:00,0.4596218866097539,False
2021-07-02 05:00:00,0.48652655985790605,False
2021-07-02 06:00:00,0.4002989981687521,False
2021-07-02 07:00:00,0.48827893991797766,False
2021-07-02 08:00:00,0.44677144560908333,False
2021-07-02 09:00:00,0.3628578796839004,False
2021-07-02 10:00:00,0.3591911520568656,False
2021-07-02 11:00:00,0.34073975645960286,False
2021-07-02 12:00:00,0.2323247102729249,True
2021-07-02 13:00:00,,False
2021-07-02 14:00:00,0.3917042689274271,False
2021-07-02 15:00:00,0.37685715631555766,False
2021-07-02 16:00:00,0.4589891199445384,False
2021-07-02 17:00:00,0.41338046809488915,False
2021-07-02 18:00:00,0.42730350869162403,False
2021-07-02 19:00:00,0.43905243429256396,False
2021-07-02 20:00:00,0.4231825020205689,False
2021-07-02 21:00:00,0.45652787777081283,False
2021-07-02 22:00:00,0.4339717808980602,False
2021-07-02 23:00:00,0.42256142493059484,False
2021-07-03 00:00:00,0.9524656607456169,False
2021-07-03 01:00:00,1.0357155223950298,False
2021-07-03 02:00:00,1.0280123370138505,False
2021-07-03 03:00:00,0.981522781608245,False
2021-07-03 04:00:00,0.9471543354778206,False
2021-07-03 05:00:00,0.9776914144244916,False
2021-07-03 06:00:00,0.9422736335079616,False
2021-07-03 07:00:00,1.0762356153633776,False
2021-07-03 08:00:00,0.8473610415258244,False
2021-07-03 09:00:00,1.0511950372415773,False
2021-07-03 10:00:00,1.0802521375611664,False
2021-07-03 11:00:00,1.040694981503604,False
2021-07-03 12:00:00,0.7255397067715432,False
2021-07-03 13:00:00,1.0998008440504838,False
2021-07-03 14:00:00,,False
2021-07-03 15:00:00,1.1553108030546162,False
2021-07-03 16:00:00,1.0181626194959628,False
2021-07-03 17:00:00,1.0018585270019107,False
2021-07-03 18:00:00,1.0119451220990765,False
2021-07-03 19:00:00,0.9492062878672023,False
2021-07-03 20:00:00,0.9577533711303368,False
2021-07-03 21:00:00,1.0438320095237872,False
2021-07-03 22:00:00,0.9757887230113733,False
2021-07-03 23:00:00,0.8891733214590467,False
2021-07-04 00:00:00,0.8603258829800222,False
2021-07-04 01:00:00,0.701894255665832,False
2021-07-04 02:00:00,0.8762236394858645,False
2021-07-04 03:00:00,0.8180364744140118,False
2021-07-04 04:00:00,0.695316112688346,False
2021-07-04 05:00:00,,False
2021-07-04 06:00:00,-0.18341748795141743,True
2021-07-04 07:00:00,0.767349663554745,False
2021-07-04 08:00:00,0.7246536516131149,False
2021-07-04 09:00:00,0.7756950390613329,False
2021-07-04 10:00:00,0.8827824579039212,False
2021-07-04 11:00:00,0.7030355436482645,False
2021-07-04 12:00:00,0.8005919068410838,False
2021-07-04 13:00:00,0.7638473264430783,False
2021-07-04 14:00:00,0.7841711224409135,False
2021-07-04 15:00:00,0.692822402235849,False
2021-07-04 16:00:00,0.741142172425327,False
2021-07-04 17:00:00,0.5914536944822121,False
2021-07-04 18:00:00,0.8807651503548,False
2021-07-04 19:00:00,0.798162479976376,False
2021-07-04 20:00:00,0.7884647570191495,False
2021-07-04 21:00:00,0.7995620534392367,False
2021-07-04 22:00:00,0.9114576057536039,False
2021-07-04 23:00:00,0.7313960507395698,False
2021-07-05 00:00:00,-0.01869440526363926,False
2021-07-05 01:00:00,-0.016704655134196167,False
2021-07-05 02:00:00,-0.019236670840738886,False
2021-07-05 03:00:00,-0.018258569262261326,False
2021-07-05 04:00:00,-0.018717884229449974,False
2021-07-05 05:00:00,-0.018700677704885718,False
2021-07-05 06:00:00,,False
2021-07-05 07:00:00,-0.016930446122522952,False
2021-07-05 08:00:00,-0.018282965508682518,False
2021-07-05 09:00:00,-0.015419807926408336,False
