Date,value,anomalies
2021-07-01 00:00:00,0.2166331022539662,False
2021-07-01 00:30:00,0.2203121242755491,False
2021-07-01 01:00:00,0.2455697673800486,False
2021-07-01 01:30:00,0.3490802024352889,False
2021-07-01 02:00:00,0.564373542615101,False
2021-07-01 02:30:00,0.3707063230285876,False
2021-07-01 03:00:00,0.5345958082915623,False
2021-07-01 03:30:00,0.708750924475521,False
2021-07-01 04:00:00,0.5516332505893615,False
2021-07-01 04:30:00,0.4335766596482824,False
2021-07-01 05:00:00,0.6841440347315473,False
2021-07-01 05:30:00,0.3566793861872583,False
2021-07-01 06:00:00,0.5303780245026989,False
2021-07-01 06:30:00,0.972915672997511,False
2021-07-01 07:00:00,0.6482308629917809,False
2021-07-01 07:30:00,1.1038621854690842,False
2021-07-01 08:00:00,0.7141342144210971,False
2021-07-01 08:30:00,0.45376127154686385,False
2021-07-01 09:00:00,0.5736600021132474,False
2021-07-01 09:30:00,0.40407253396519244,False
2021-07-01 10:00:00,0.5562960140439296,False
2021-07-01 10:30:00,0.4991432616974227,False
2021-07-01 11:00:00,0.15599233969451068,False
2021-07-01 11:30:00,0.3227378389008376,False
2021-07-01 12:00:00,,False
2021-07-01 12:30:00,0.2894729701351078,False
2021-07-01 13:00:00,0.08054015800084167,False
2021-07-01 13:30:00,0.12252094779970213,False
2021-07-01 14:00:00,-0.028506743749775028,False
2021-07-01 14:30:00,-0.019598919380095753,False
2021-07-01 15:00:00,-0.007863624439410077,False
2021-07-01 15:30:00,-0.12311363993602087,False
2021-07-01 16:00:00,,False
2021-07-01 16:30:00,-0.19534676011911634,False
2021-07-01 17:00:00,-0.2203633504132547,False
2021-07-01 17:30:00,-0.20146516066651093,False
2021-07-01 18:00:00,-0.2524212915030498,False
2021-07-01 18:30:00,-0.37558511519915666,False
2021-07-01 19:00:00,,False
2021-07-01 19:30:00,-0.19256090831987455,False
2021-07-01 20:00:00,-0.24369200370788852,False
2021-07-01 20:30:00,-0.225805400384498,False
2021-07-01 21:00:00,-0.07133526413276638,False
2021-07-01 21:30:00,-0.12011085104846458,False
2021-07-01 22:00:00,-0.03584104250367823,False
2021-07-01 22:30:00,-0.04242574516147763,False
2021-07-01 23:00:00,0.11814307737248572,False
2021-07-01 23:30:00,0.1219672500070225,False
2021-07-02 00:00:00,-0.22316393581669597,False
2021-07-02 00:30:00,-0.06112855533170328,False
2021-07-02 01:00:00,-0.13047334275682032,False
2021-07-02 01:30:00,-0.03949962536170268,False
2021-07-02 02:00:00,0.028328055380134644,False
2021-07-02 02:30:00,0.01786558811682204,False
2021-07-02 03:00:00,0.12854541259829474,False
