Date,value,anomalies
2021-07-01 00:00:00,-1.0,False
2021-07-01 01:00:00,-0.999789007279249,False
2021-07-01 02:00:00,-0.9995780145584976,False
2021-07-01 03:00:00,-0.9993670218377466,False
2021-07-01 04:00:00,-0.9991560291169954,False
2021-07-01 05:00:00,-0.9989450363962442,False
2021-07-01 06:00:00,-0.9987340436754932,False
2021-07-01 07:00:00,-0.998523050954742,False
2021-07-01 08:00:00,-0.9983120582339908,False
2021-07-01 09:00:00,-0.9981010655132398,False
2021-07-01 10:00:00,-0.9978900727924886,False
2021-07-01 11:00:00,-0.9976790800717377,False
2021-07-01 12:00:00,-0.9974680873509862,False
2021-07-01 13:00:00,-0.9972570946302353,False
2021-07-01 14:00:00,-0.9970461019094843,False
2021-07-01 15:00:00,-0.9968351091887329,False
2021-07-01 16:00:00,-0.9966241164679819,False
2021-07-01 17:00:00,-0.9964131237472309,False
2021-07-01 18:00:00,-0.9962021310264795,False
2021-07-01 19:00:00,-0.9959911383057285,False
2021-07-01 20:00:00,-0.9957801455849773,False
2021-07-01 21:00:00,-0.9955691528642261,False
2021-07-01 22:00:00,-0.9953581601434751,False
2021-07-01 23:00:00,-0.9951471674227239,False
2021-07-02 00:00:00,-0.9949361747019727,False
2021-07-02 01:00:00,-0.9947251819812217,False
2021-07-02 02:00:00,-0.9945141892604705,False
2021-07-02 03:00:00,-0.9943031965397193,False
2021-07-02 04:00:00,-0.9940922038189681,False
2021-07-02 05:00:00,-0.9938812110982171,False
2021-07-02 06:00:00,-0.9936702183774662,False
2021-07-02 07:00:00,-0.9934592256567147,False
2021-07-02 08:00:00,-0.9932482329359638,False
2021-07-02 09:00:00,-0.9930372402152128,False
2021-07-02 10:00:00,-0.9928262474944614,False
2021-07-02 11:00:00,-0.9926152547737104,False
2021-07-02 12:00:00,-0.992404262052959,False
2021-07-02 13:00:00,-0.992193269332208,False
2021-07-02 14:00:00,-0.991982276611457,False
2021-07-02 15:00:00,-0.9917712838907058,False
2021-07-02 16:00:00,,False
2021-07-02 17:00:00,-0.9913492984492036,False
2021-07-02 18:00:00,-0.9911383057284524,False
2021-07-02 19:00:00,-0.9909273130077012,False
2021-07-02 20:00:00,-0.99071632028695,False
2021-07-02 21:00:00,-0.990505327566199,False
2021-07-02 22:00:00,-0.9902943348454478,False
2021-07-02 23:00:00,-0.9900833421246966,False
2021-07-03 00:00:00,-0.9898723494039456,False
2021-07-03 01:00:00,-0.9896613566831942,False
2021-07-03 02:00:00,-0.9894503639624432,False
2021-07-03 03:00:00,-0.9892393712416923,False
2021-07-03 04:00:00,-0.9890283785209408,False
2021-07-03 05:00:00,-0.9888173858001899,False
2021-07-03 06:00:00,-0.9886063930794389,False
2021-07-03 07:00:00,-0.9883954003586874,False
2021-07-03 08:00:00,-0.9881844076379365,False
2021-07-03 09:00:00,-0.9879734149171853,False
2021-07-03 10:00:00,-0.9877624221964343,False
2021-07-03 11:00:00,-0.9875514294756831,False
2021-07-03 12:00:00,-0.9873404367549319,False
2021-07-03 13:00:00,-0.9871294440341809,False
2021-07-03 14:00:00,-0.9869184513134297,False
2021-07-03 15:00:00,-0.9867074585926785,False
2021-07-03 16:00:00,-0.9864964658719275,False
2021-07-03 17:00:00,-0.9862854731511761,False
2021-07-03 18:00:00,-0.9860744804304251,False
2021-07-03 19:00:00,-0.9858634877096741,False
2021-07-03 20:00:00,,False
2021-07-03 21:00:00,-0.9854415022681717,False
2021-07-03 22:00:00,-0.9852305095474208,False
2021-07-03 23:00:00,-0.9850195168266693,False
2021-07-04 00:00:00,-0.9848085241059183,False
2021-07-04 01:00:00,-0.9845975313851671,False
2021-07-04 02:00:00,-0.9843865386644162,False
2021-07-04 03:00:00,-0.984175545943665,False
2021-07-04 04:00:00,-0.9839645532229138,False
2021-07-04 05:00:00,-0.9837535605021628,False
2021-07-04 06:00:00,-0.9835425677814116,False
2021-07-04 07:00:00,-0.9833315750606604,False
2021-07-04 08:00:00,-0.9831205823399094,False
2021-07-04 09:00:00,-0.982909589619158,False
2021-07-04 10:00:00,-0.982698596898407,False
2021-07-04 11:00:00,,False
2021-07-04 12:00:00,-0.9822766114569046,False
2021-07-04 13:00:00,-0.9820656187361536,False
2021-07-04 14:00:00,-0.9818546260154026,False
2021-07-04 15:00:00,-0.9816436332946512,False
2021-07-04 16:00:00,-0.9814326405739002,False
2021-07-04 17:00:00,-0.981221647853149,False
2021-07-04 18:00:00,-0.9810106551323978,False
2021-07-04 19:00:00,-0.9807996624116468,False
2021-07-04 20:00:00,-0.9805886696908956,False
2021-07-04 21:00:00,-0.9803776769701447,False
2021-07-04 22:00:00,-0.9801666842493935,False
2021-07-04 23:00:00,-0.9799556915286423,False
2021-07-05 00:00:00,-0.9797446988078913,False
2021-07-05 01:00:00,-0.9795337060871399,False
2021-07-05 02:00:00,-0.9793227133663889,False
2021-07-05 03:00:00,-0.9791117206456379,False
2021-07-05 04:00:00,,False
2021-07-05 05:00:00,-0.9786897352041355,False
2021-07-05 06:00:00,-0.9784787424833843,False
2021-07-05 07:00:00,-0.9782677497626331,False
2021-07-05 08:00:00,-0.9780567570418821,False
2021-07-05 09:00:00,-0.9778457643211309,False
2021-07-05 10:00:00,-0.9776347716003797,False
2021-07-05 11:00:00,-0.9774237788796287,False
2021-07-05 12:00:00,-0.9772127861588775,False
2021-07-05 13:00:00,-0.9770017934381263,False
2021-07-05 14:00:00,-0.9767908007173751,False
2021-07-05 15:00:00,-0.9765798079966241,False
2021-07-05 16:00:00,-0.9763688152758732,False
2021-07-05 17:00:00,-0.9761578225551217,False
2021-07-05 18:00:00,-0.9759468298343708,False
2021-07-05 19:00:00,-0.9757358371136198,False
2021-07-05 20:00:00,-0.9755248443928684,False
2021-07-05 21:00:00,-0.9753138516721174,False
2021-07-05 22:00:00,-0.975102858951366,False
2021-07-05 23:00:00,-0.974891866230615,False
2021-07-06 00:00:00,-0.974680873509864,False
2021-07-06 01:00:00,,False
2021-07-06 02:00:00,-0.9742588880683616,False
2021-07-06 03:00:00,-0.9740478953476106,False
2021-07-06 04:00:00,-0.9738369026268594,False
2021-07-06 05:00:00,-0.9736259099061082,False
2021-07-06 06:00:00,-0.973414917185357,False
2021-07-06 07:00:00,-0.973203924464606,False
2021-07-06 08:00:00,-0.9729929317438548,False
2021-07-06 09:00:00,-0.9727819390231036,False
2021-07-06 10:00:00,-0.9725709463023526,False
2021-07-06 11:00:00,-0.9723599535816017,False
2021-07-06 12:00:00,-0.9721489608608502,False
2021-07-06 13:00:00,-0.9719379681400993,False
2021-07-06 14:00:00,-0.9717269754193478,False
2021-07-06 15:00:00,-0.9715159826985968,False
2021-07-06 16:00:00,-0.9713049899778459,False
2021-07-06 17:00:00,-0.9710939972570944,False
2021-07-06 18:00:00,-0.9708830045363435,False
2021-07-06 19:00:00,-0.9706720118155925,False
2021-07-06 20:00:00,-0.9704610190948413,False
2021-07-06 21:00:00,-0.9702500263740901,False
2021-07-06 22:00:00,,False
2021-07-06 23:00:00,-0.9698280409325879,False
2021-07-07 00:00:00,-0.9696170482118367,False
2021-07-07 01:00:00,-0.9694060554910855,False
2021-07-07 02:00:00,-0.9691950627703345,False
2021-07-07 03:00:00,-0.9689840700495831,False
2021-07-07 04:00:00,-0.9687730773288321,False
2021-07-07 05:00:00,-0.9685620846080811,False
2021-07-07 06:00:00,-0.9683510918873297,False
2021-07-07 07:00:00,-0.9681400991665787,False
2021-07-07 08:00:00,-0.9679291064458277,False
2021-07-07 09:00:00,-0.9677181137250763,False
2021-07-07 10:00:00,-0.9675071210043253,False
2021-07-07 11:00:00,-0.9672961282835741,False
2021-07-07 12:00:00,,False
2021-07-07 13:00:00,-0.966874142842072,False
2021-07-07 14:00:00,-0.9666631501213208,False
2021-07-07 15:00:00,-0.9664521574005698,False
2021-07-07 16:00:00,-0.9662411646798186,False
2021-07-07 17:00:00,-0.9660301719590674,False
2021-07-07 18:00:00,-0.9658191792383164,False
2021-07-07 19:00:00,-0.965608186517565,False
2021-07-07 20:00:00,-0.965397193796814,False
2021-07-07 21:00:00,-0.965186201076063,False
2021-07-07 22:00:00,-0.9649752083553116,False
2021-07-07 23:00:00,-0.9647642156345606,False
2021-07-08 00:00:00,-0.9645532229138096,False
2021-07-08 01:00:00,-0.9643422301930582,False
2021-07-08 02:00:00,-0.9641312374723072,False
2021-07-08 03:00:00,-0.963920244751556,False
2021-07-08 04:00:00,-0.9637092520308048,False
2021-07-08 05:00:00,-0.9634982593100538,False
2021-07-08 06:00:00,-0.9632872665893026,False
2021-07-08 07:00:00,-0.9630762738685517,False
2021-07-08 08:00:00,,False
2021-07-08 09:00:00,-0.9626542884270493,False
2021-07-08 10:00:00,-0.9624432957062983,False
2021-07-08 11:00:00,-0.9622323029855469,False
2021-07-08 12:00:00,-0.9620213102647959,False
2021-07-08 13:00:00,,False
2021-07-08 14:00:00,-0.9615993248232935,False
2021-07-08 15:00:00,-0.9613883321025425,False
2021-07-08 16:00:00,-0.9611773393817915,False
2021-07-08 17:00:00,-0.9609663466610401,False
2021-07-08 18:00:00,-0.9607553539402891,False
2021-07-08 19:00:00,-0.9605443612195379,False
2021-07-08 20:00:00,-0.9603333684987867,False
2021-07-08 21:00:00,,False
2021-07-08 22:00:00,-0.9599113830572845,False
2021-07-08 23:00:00,-0.9597003903365333,False
2021-07-09 00:00:00,-0.9594893976157821,False
2021-07-09 01:00:00,-0.9592784048950311,False
2021-07-09 02:00:00,-0.9590674121742802,False
2021-07-09 03:00:00,-0.9588564194535287,False
2021-07-09 04:00:00,-0.9586454267327778,False
2021-07-09 05:00:00,-0.9584344340120268,False
2021-07-09 06:00:00,-0.9582234412912753,False
2021-07-09 07:00:00,-0.9580124485705244,False
2021-07-09 08:00:00,-0.9578014558497729,False
2021-07-09 09:00:00,-0.957590463129022,False
2021-07-09 10:00:00,-0.957379470408271,False
2021-07-09 11:00:00,-0.9571684776875198,False
2021-07-09 12:00:00,-0.9569574849667686,False
2021-07-09 13:00:00,-0.9567464922460176,False
2021-07-09 14:00:00,,False
2021-07-09 15:00:00,-0.9563245068045152,False
2021-07-09 16:00:00,-0.956113514083764,False
2021-07-09 17:00:00,-0.955902521363013,False
2021-07-09 18:00:00,-0.9556915286422618,False
2021-07-09 19:00:00,-0.9554805359215106,False
2021-07-09 20:00:00,-0.9552695432007596,False
2021-07-09 21:00:00,-0.9550585504800087,False
2021-07-09 22:00:00,-0.9548475577592572,False
2021-07-09 23:00:00,-0.9546365650385062,False
2021-07-10 00:00:00,-0.9544255723177548,False
2021-07-10 01:00:00,-0.9542145795970038,False
2021-07-10 02:00:00,-0.9540035868762529,False
2021-07-10 03:00:00,-0.9537925941555014,False
2021-07-10 04:00:00,-0.9535816014347505,False
2021-07-10 05:00:00,,False
2021-07-10 06:00:00,-0.9531596159932483,False
2021-07-10 07:00:00,-0.9529486232724971,False
2021-07-10 08:00:00,-0.9527376305517459,False
2021-07-10 09:00:00,-0.9525266378309949,False
2021-07-10 10:00:00,-0.9523156451102437,False
2021-07-10 11:00:00,,False
2021-07-10 12:00:00,,False
2021-07-10 13:00:00,-0.9516826669479903,False
2021-07-10 14:00:00,-0.9514716742272391,False
2021-07-10 15:00:00,-0.9512606815064881,False
2021-07-10 16:00:00,-0.9510496887857367,False
2021-07-10 17:00:00,-0.9508386960649857,False
2021-07-10 18:00:00,-0.9506277033442347,False
2021-07-10 19:00:00,-0.9504167106234833,False
2021-07-10 20:00:00,-0.9502057179027323,False
2021-07-10 21:00:00,-0.9499947251819811,False
2021-07-10 22:00:00,-0.9497837324612302,False
2021-07-10 23:00:00,-0.949572739740479,False
2021-07-11 00:00:00,-0.9493617470197278,False
2021-07-11 01:00:00,-0.9491507542989768,False
2021-07-11 02:00:00,,False
2021-07-11 03:00:00,-0.9487287688574744,False
2021-07-11 04:00:00,-0.9485177761367234,False
2021-07-11 05:00:00,-0.948306783415972,False
2021-07-11 06:00:00,-0.948095790695221,False
2021-07-11 07:00:00,-0.94788479797447,False
2021-07-11 08:00:00,-0.9476738052537186,False
2021-07-11 09:00:00,-0.9474628125329676,False
2021-07-11 10:00:00,-0.9472518198122166,False
2021-07-11 11:00:00,-0.9470408270914652,False
2021-07-11 12:00:00,-0.9468298343707142,False
2021-07-11 13:00:00,-0.946618841649963,False
2021-07-11 14:00:00,,False
2021-07-11 15:00:00,-0.9461968562084608,False
2021-07-11 16:00:00,-0.9459858634877096,False
2021-07-11 17:00:00,-0.9457748707669587,False
2021-07-11 18:00:00,-0.9455638780462075,False
