Date,value,anomalies
2021-07-01 00:00:00,-0.7028423158470243,False
2021-07-01 01:00:00,-1.1332860915688172,False
2021-07-01 02:00:00,-1.467452679180945,False
2021-07-01 03:00:00,-1.0706635899797863,False
2021-07-01 04:00:00,-0.8674904251734649,False
2021-07-01 05:00:00,-1.1663814462797162,False
2021-07-01 06:00:00,-1.068900559020172,False
2021-07-01 07:00:00,-1.16419779020225,False
2021-07-01 08:00:00,-0.9536986509604604,False
2021-07-01 09:00:00,-0.8557602367408796,False
2021-07-01 10:00:00,-1.4334687793342018,False
2021-07-01 11:00:00,-1.032220175338359,False
2021-07-01 12:00:00,-1.0173291903816963,False
2021-07-01 13:00:00,-1.2204994081796152,False
2021-07-01 14:00:00,-0.9562514913144026,False
2021-07-01 15:00:00,-1.435362791914598,False
2021-07-01 16:00:00,-1.1476545015975437,False
2021-07-01 17:00:00,-0.7221877671670502,False
2021-07-01 18:00:00,-1.0748648650364767,False
2021-07-01 19:00:00,-1.2323161280284405,False
2021-07-01 20:00:00,-0.9653155047950266,False
2021-07-01 21:00:00,0.7964554785009998,True
2021-07-01 22:00:00,0.47737188754430426,True
2021-07-01 23:00:00,-0.6772064723199379,False
2021-07-02 00:00:00,-1.0422501505976582,False
2021-07-02 01:00:00,-0.935554990450185,False
2021-07-02 02:00:00,-1.1113452919659947,False
2021-07-02 03:00:00,-0.7492105985242588,False
2021-07-02 04:00:00,-1.1405250308809611,False
2021-07-02 05:00:00,-0.8485342066956668,False
2021-07-02 06:00:00,-0.27946042368759394,False
2021-07-02 07:00:00,-0.5637169977826951,False
2021-07-02 08:00:00,-0.6642897163767947,True
2021-07-02 09:00:00,-0.9148699038854082,False
2021-07-02 10:00:00,-1.0271285145036422,False
2021-07-02 11:00:00,-1.357895097644702,False
2021-07-02 12:00:00,-0.6188434268514451,False
2021-07-02 13:00:00,-0.31161174436729056,True
2021-07-02 14:00:00,-0.19389950961545455,False
2021-07-02 15:00:00,-1.3326991203709033,False
2021-07-02 16:00:00,-0.9618081172318693,False
2021-07-02 17:00:00,-1.1172781779357472,False
2021-07-02 18:00:00,-1.5626523401809016,False
2021-07-02 19:00:00,-0.2914780733476606,False
2021-07-02 20:00:00,-0.6868418676176062,False
2021-07-02 21:00:00,-1.0150022950106912,False
2021-07-02 22:00:00,-0.9609889837905382,False
2021-07-02 23:00:00,-0.6318652565067984,False
2021-07-03 00:00:00,-1.2555805737386412,False
2021-07-03 01:00:00,-1.0250258171498192,False
2021-07-03 02:00:00,-0.6821983407113865,False
2021-07-03 03:00:00,-1.4243853313694597,False
2021-07-03 04:00:00,-1.126073930976799,False
2021-07-03 05:00:00,-0.9401176972880982,False
2021-07-03 06:00:00,-0.3984561728649947,False
2021-07-03 07:00:00,-1.184853932823827,False
2021-07-03 08:00:00,-0.9592590074876303,False
2021-07-03 09:00:00,-0.9775740830368173,False
2021-07-03 10:00:00,-1.1581152001296071,False
2021-07-03 11:00:00,-0.785700263248552,False
2021-07-03 12:00:00,-0.771499070027929,False
2021-07-03 13:00:00,-1.550628206901405,False
2021-07-03 14:00:00,-1.2208127353549347,False
2021-07-03 15:00:00,-0.9440120135765986,False
2021-07-03 16:00:00,-0.9603972293030236,False
2021-07-03 17:00:00,-0.3316634234331116,False
2021-07-03 18:00:00,-0.9726895623604784,False
2021-07-03 19:00:00,-0.662904268583637,False
2021-07-03 20:00:00,-1.0828223746138281,False
2021-07-03 21:00:00,-1.12250202819851,False
2021-07-03 22:00:00,-0.863238579311389,False
2021-07-03 23:00:00,-1.5167947787563967,False
2021-07-04 00:00:00,-1.0261844833953775,False
2021-07-04 01:00:00,-1.0847924544751688,False
2021-07-04 02:00:00,-0.8640428537295199,False
2021-07-04 03:00:00,-1.139017787755085,False
2021-07-04 04:00:00,-0.7916872070738912,False
2021-07-04 05:00:00,-1.0620641372120088,False
2021-07-04 06:00:00,-1.1092437147025984,False
2021-07-04 07:00:00,-1.3504148141138812,False
2021-07-04 08:00:00,-1.0470369393076715,False
2021-07-04 09:00:00,-1.3053664042179316,False
2021-07-04 10:00:00,-1.2750902895073777,False
2021-07-04 11:00:00,0.17547310628408042,True
2021-07-04 12:00:00,-0.8010636211320316,False
2021-07-04 13:00:00,-1.1735233128741127,False
2021-07-04 14:00:00,-1.5127580094170598,False
2021-07-04 15:00:00,-0.6557421924691937,False
2021-07-04 16:00:00,-0.8850736020026962,False
2021-07-04 17:00:00,-1.2744737633515466,False
2021-07-04 18:00:00,-0.6472794986269913,False
2021-07-04 19:00:00,-1.1199919134344105,False
2021-07-04 20:00:00,-0.591198414035392,False
2021-07-04 21:00:00,-0.9678390284681181,False
2021-07-04 22:00:00,-0.8548824785898083,False
2021-07-04 23:00:00,-0.9664605901979414,False
2021-07-05 00:00:00,-0.4339479419142467,False
2021-07-05 01:00:00,-0.7308632550832567,False
2021-07-05 02:00:00,-1.3275616111875312,False
2021-07-05 03:00:00,-0.8229517970229502,False
2021-07-05 04:00:00,-0.3997395600617898,False
2021-07-05 05:00:00,-0.7552800823744837,False
2021-07-05 06:00:00,-1.2327578602237093,False
2021-07-05 07:00:00,-0.5795806385430813,False
2021-07-05 08:00:00,-1.1013320241177247,False
2021-07-05 09:00:00,-0.6527483322061771,False
2021-07-05 10:00:00,-1.2970892357917858,False
2021-07-05 11:00:00,-1.12177470229049,False
2021-07-05 12:00:00,-1.3426173822205094,False
2021-07-05 13:00:00,-1.3543275096700362,False
2021-07-05 14:00:00,-0.8992708186060939,False
2021-07-05 15:00:00,-0.7749564407630221,False
2021-07-05 16:00:00,-1.227154591484773,False
2021-07-05 17:00:00,-1.635677796175468,False
2021-07-05 18:00:00,-1.0308847517942314,False
2021-07-05 19:00:00,-1.8156283026241817,False
2021-07-05 20:00:00,0.24116706744089944,True
2021-07-05 21:00:00,-1.3218391826237124,False
2021-07-05 22:00:00,-0.9500065320488974,False
2021-07-05 23:00:00,-0.5693683519281618,False
2021-07-06 00:00:00,-0.7973456288951619,False
2021-07-06 01:00:00,-0.8724734840247502,False
2021-07-06 02:00:00,-1.3487031964492118,False
2021-07-06 03:00:00,-1.1986194841244098,False
2021-07-06 04:00:00,-0.8062217120983712,False
2021-07-06 05:00:00,-0.5625494592550213,False
2021-07-06 06:00:00,-1.048368115116258,False
2021-07-06 07:00:00,-1.105676584331898,False
2021-07-06 08:00:00,-1.0070558383796326,False
2021-07-06 09:00:00,-1.293927745223578,False
2021-07-06 10:00:00,-0.7366096731264267,False
2021-07-06 11:00:00,-0.8894396281389845,False
2021-07-06 12:00:00,-0.9395004492083816,False
2021-07-06 13:00:00,-1.0731866565419914,False
2021-07-06 14:00:00,-1.2094998231917555,False
2021-07-06 15:00:00,-0.8240968475642065,False
2021-07-06 16:00:00,-0.8565984305367204,False
2021-07-06 17:00:00,-0.6786353293803888,False
2021-07-06 18:00:00,-1.2245942893769994,False
2021-07-06 19:00:00,-1.0595700405573618,False
2021-07-06 20:00:00,-1.5616713247875078,False
2021-07-06 21:00:00,-0.939215989773416,False
2021-07-06 22:00:00,-0.7845909872735914,False
2021-07-06 23:00:00,-0.6826595357740715,False
2021-07-07 00:00:00,-1.5115079918764867,False
2021-07-07 01:00:00,-1.044745750063817,False
2021-07-07 02:00:00,-1.3116620088921,False
2021-07-07 03:00:00,-0.9808057415697793,False
2021-07-07 04:00:00,-1.0793141796963561,False
2021-07-07 05:00:00,-0.9915827109971536,False
2021-07-07 06:00:00,-1.4502269382101136,False
2021-07-07 07:00:00,-1.2876069948906623,False
2021-07-07 08:00:00,-1.094167769053369,False
2021-07-07 09:00:00,-1.6857650218729354,False
2021-07-07 10:00:00,-0.7958218858485631,False
2021-07-07 11:00:00,-0.8155940657437584,False
2021-07-07 12:00:00,-1.1096569326417476,False
2021-07-07 13:00:00,-1.216740877748965,False
2021-07-07 14:00:00,-1.1234433152865764,False
2021-07-07 15:00:00,-0.8621387548014514,False
2021-07-07 16:00:00,-1.2581863605819446,False
2021-07-07 17:00:00,-0.6307122298790333,False
2021-07-07 18:00:00,-1.0872426929423646,False
2021-07-07 19:00:00,-0.7406860116441083,False
2021-07-07 20:00:00,-0.5806446575641582,False
2021-07-07 21:00:00,-0.827368943299412,False
2021-07-07 22:00:00,-1.3924383545043288,False
2021-07-07 23:00:00,-0.8115693729291987,False
2021-07-08 00:00:00,-1.174195182251288,False
2021-07-08 01:00:00,-1.5725530356542217,False
2021-07-08 02:00:00,-1.1071300540261124,False
2021-07-08 03:00:00,-0.965831699012754,False
2021-07-08 04:00:00,-0.5917975177519822,False
2021-07-08 05:00:00,-0.9513285576755087,False
2021-07-08 06:00:00,-0.8812776441935541,False
2021-07-08 07:00:00,-1.111833037046177,False
2021-07-08 08:00:00,-0.9658006331632734,False
2021-07-08 09:00:00,-1.0731761418864956,False
2021-07-08 10:00:00,-1.335919545431116,False
2021-07-08 11:00:00,-1.2877132971066598,False
2021-07-08 12:00:00,-1.3092625411559116,False
2021-07-08 13:00:00,-1.0499431168419813,False
2021-07-08 14:00:00,-0.7540739351290833,False
2021-07-08 15:00:00,-0.7390894298797718,False
2021-07-08 16:00:00,-0.8253795469951708,False
2021-07-08 17:00:00,-1.2041228821227339,False
2021-07-08 18:00:00,-0.6898076645840965,False
2021-07-08 19:00:00,-1.439340348567761,False
2021-07-08 20:00:00,-1.023483059389318,False
2021-07-08 21:00:00,-0.871877346719137,False
2021-07-08 22:00:00,0.8131853340146229,True
2021-07-08 23:00:00,-0.46101479947740265,False
2021-07-09 00:00:00,-0.9979965154531585,False
2021-07-09 01:00:00,-1.2110689993494652,False
2021-07-09 02:00:00,-0.4634390240874796,False
2021-07-09 03:00:00,-0.8287096581169258,False
2021-07-09 04:00:00,-1.0876867757138697,False
2021-07-09 05:00:00,-1.248268124513346,False
2021-07-09 06:00:00,-1.1011387411888023,False
2021-07-09 07:00:00,-1.1004637167102804,False
2021-07-09 08:00:00,-0.40989024898045656,False
2021-07-09 09:00:00,-1.032286575811766,False
2021-07-09 10:00:00,-1.2235554911132103,False
2021-07-09 11:00:00,-0.9369170411594677,False
2021-07-09 12:00:00,-1.099438659035324,False
2021-07-09 13:00:00,-0.8191473641863625,False
