Date,value,anomalies
2021-07-01 00:00:00,-0.000604392364534336,False
2021-07-01 01:00:00,-0.07991232396384265,False
2021-07-01 02:00:00,-0.3352063486270783,False
2021-07-01 03:00:00,-0.7457368062384127,False
2021-07-01 04:00:00,-0.9214678860049825,False
2021-07-01 05:00:00,-0.9618165406431577,False
2021-07-01 06:00:00,-0.544536892165478,False
2021-07-01 07:00:00,-0.9438672297809547,False
2021-07-01 08:00:00,-0.19807846058681655,False
2021-07-01 09:00:00,-0.9004854327088019,False
2021-07-01 10:00:00,-0.398153158520722,False
2021-07-01 11:00:00,-0.2914782561485096,False
2021-07-01 12:00:00,0.0005317394791406091,False
2021-07-01 13:00:00,0.11864410237527817,False
2021-07-01 14:00:00,0.38189301392336344,False
2021-07-01 15:00:00,0.6878226433786507,False
2021-07-01 16:00:00,0.815878383253356,False
2021-07-01 17:00:00,,False
2021-07-01 18:00:00,0.969869277109377,False
2021-07-01 19:00:00,0.497181993797471,False
2021-07-01 20:00:00,1.1450457452567253,False
2021-07-01 21:00:00,0.3704097539711206,False
2021-07-01 22:00:00,0.5525676651431661,False
2021-07-01 23:00:00,0.31048129306575123,False
2021-07-02 00:00:00,0.0016507517153811738,False
2021-07-02 01:00:00,-0.21585623002347376,False
2021-07-02 02:00:00,-0.7113808971890144,False
2021-07-02 03:00:00,-0.6435223569129704,False
2021-07-02 04:00:00,-1.1220527312936441,False
2021-07-02 05:00:00,-1.2028114538593626,False
2021-07-02 06:00:00,-0.40683365395978965,False
2021-07-02 07:00:00,-0.4228195597665051,False
2021-07-02 08:00:00,-0.6943968770187486,False
2021-07-02 09:00:00,-0.702971016121985,False
2021-07-02 10:00:00,-0.4821508507389401,False
2021-07-02 11:00:00,-0.13257609451883187,False
2021-07-02 12:00:00,0.0033726657705129602,False
2021-07-02 13:00:00,0.3225191190372206,False
2021-07-02 14:00:00,0.45585958108971913,False
2021-07-02 15:00:00,0.7391295809376063,False
2021-07-02 16:00:00,1.0832733398851038,False
2021-07-02 17:00:00,1.0891105679535182,False
2021-07-02 18:00:00,0.5993073522446928,False
2021-07-02 19:00:00,0.7215471554377358,False
2021-07-02 20:00:00,1.0304611834297965,False
2021-07-02 21:00:00,0.5965787844315206,False
2021-07-02 22:00:00,0.5357572760117573,False
2021-07-02 23:00:00,0.2696369192191638,False
2021-07-03 00:00:00,0.004997435166071053,False
2021-07-03 01:00:00,-0.24184339264063537,False
2021-07-03 02:00:00,-0.8207615511016072,False
2021-07-03 03:00:00,-0.7059405717975726,False
2021-07-03 04:00:00,-0.45613252391376313,False
2021-07-03 05:00:00,-1.1655775345581356,False
2021-07-03 06:00:00,-1.1569113055492959,False
2021-07-03 07:00:00,-1.02012798678436,False
2021-07-03 08:00:00,-0.7323619360575608,False
2021-07-03 09:00:00,-0.2497521561291412,False
2021-07-03 10:00:00,-0.5995662309179468,False
2021-07-03 11:00:00,-0.27249276367577135,False
2021-07-03 12:00:00,0.005974170748625257,False
2021-07-03 13:00:00,0.3231794457979018,False
2021-07-03 14:00:00,0.40518489691536874,False
2021-07-03 15:00:00,0.9233090967260247,False
2021-07-03 16:00:00,,False
2021-07-03 17:00:00,0.8297841188850756,False
2021-07-03 18:00:00,1.257298784438702,False
2021-07-03 19:00:00,1.0685414316515007,False
2021-07-03 20:00:00,0.45246659599060957,False
2021-07-03 21:00:00,0.5689901931809562,False
2021-07-03 22:00:00,0.49503042713761247,False
2021-07-03 23:00:00,0.23780399273257558,False
2021-07-04 00:00:00,,False
2021-07-04 01:00:00,,False
2021-07-04 02:00:00,-0.6350024585267231,False
2021-07-04 03:00:00,-0.6441490998643359,False
2021-07-04 04:00:00,-0.8719768822645184,False
2021-07-04 05:00:00,-0.8316512013346278,False
2021-07-04 06:00:00,-0.950406195484435,False
2021-07-04 07:00:00,-1.2778116135857935,False
2021-07-04 08:00:00,-0.7318459984045695,False
2021-07-04 09:00:00,,False
2021-07-04 10:00:00,-0.5274698602815155,False
2021-07-04 11:00:00,-0.17431884948809462,False
2021-07-04 12:00:00,0.009893657656515228,False
2021-07-04 13:00:00,0.374385521938074,False
2021-07-04 14:00:00,0.3912888838767069,False
2021-07-04 15:00:00,0.6491824818398876,False
2021-07-04 16:00:00,0.8152031632195256,False
2021-07-04 17:00:00,0.6165386165428264,False
2021-07-04 18:00:00,1.1953432554057533,False
2021-07-04 19:00:00,1.3612379011475486,False
2021-07-04 20:00:00,1.1938715090854437,False
2021-07-04 21:00:00,0.8404309061424703,False
2021-07-04 22:00:00,0.6895817414958096,False
2021-07-04 23:00:00,0.21569626513584422,False
2021-07-05 00:00:00,0.010526099312130284,False
2021-07-05 01:00:00,-0.31128485727874294,False
2021-07-05 02:00:00,-0.6104514265298702,False
2021-07-05 03:00:00,-1.0373187496753604,False
2021-07-05 04:00:00,-0.7258350679792742,False
2021-07-05 05:00:00,-1.1267140458062133,False
2021-07-05 06:00:00,-1.4465001110454199,False
2021-07-05 07:00:00,-0.6869619991657485,False
2021-07-05 08:00:00,-0.9269695980066363,False
2021-07-05 09:00:00,-0.7812945541861978,False
2021-07-05 10:00:00,-0.3570351898082813,False
2021-07-05 11:00:00,-0.08640861526320479,False
2021-07-05 12:00:00,0.010500123726145269,False
2021-07-05 13:00:00,0.4036418977426094,False
2021-07-05 14:00:00,0.5215118837656968,False
2021-07-05 15:00:00,0.5740143470993454,False
2021-07-05 16:00:00,0.8800616674246012,False
2021-07-05 17:00:00,,False
2021-07-05 18:00:00,1.0161306858065382,False
2021-07-05 19:00:00,1.3077294693811201,False
2021-07-05 20:00:00,0.8599239334686696,False
2021-07-05 21:00:00,0.5530200621336,False
2021-07-05 22:00:00,0.4024858466943261,False
2021-07-05 23:00:00,,False
2021-07-06 00:00:00,0.006670129015152026,False
2021-07-06 01:00:00,-0.3293268691474245,False
2021-07-06 02:00:00,-0.6582893850154308,False
2021-07-06 03:00:00,-0.8431076216066189,False
2021-07-06 04:00:00,-1.0452475002510004,False
2021-07-06 05:00:00,-0.6112620713510418,False
2021-07-06 06:00:00,-1.0052608938650014,False
2021-07-06 07:00:00,-1.492476930799938,False
2021-07-06 08:00:00,-1.3480266189116379,False
2021-07-06 09:00:00,-1.0542404031079726,False
2021-07-06 10:00:00,,False
2021-07-06 11:00:00,-0.13637072018606639,False
2021-07-06 12:00:00,0.01066650143435698,False
2021-07-06 13:00:00,0.33904081450730095,False
2021-07-06 14:00:00,0.7624358651038947,False
2021-07-06 15:00:00,0.7113885649750724,False
2021-07-06 16:00:00,,False
2021-07-06 17:00:00,0.6294266849359853,False
2021-07-06 18:00:00,1.0236839718106823,False
2021-07-06 19:00:00,0.8705203404107227,False
2021-07-06 20:00:00,0.9080548392233997,False
2021-07-06 21:00:00,0.7600387648382256,False
2021-07-06 22:00:00,0.626045100898502,False
2021-07-06 23:00:00,0.3972351463554206,False
2021-07-07 00:00:00,0.016279133319820234,False
2021-07-07 01:00:00,-0.3687065428745372,False
2021-07-07 02:00:00,-0.48484466039907764,False
2021-07-07 03:00:00,-0.5738597043661042,False
2021-07-07 04:00:00,-1.3744436141279328,False
2021-07-07 05:00:00,-0.5785755127258216,False
2021-07-07 06:00:00,-1.1800423476443878,False
2021-07-07 07:00:00,-0.8142973912486076,False
2021-07-07 08:00:00,-0.4922341861957764,False
2021-07-07 09:00:00,0.06751867357906294,False
2021-07-07 10:00:00,-0.5501850526083052,False
2021-07-07 11:00:00,-0.15918240403558587,False
2021-07-07 12:00:00,0.02392414256086064,False
2021-07-07 13:00:00,0.2827422481804518,False
2021-07-07 14:00:00,0.5391363229946501,False
2021-07-07 15:00:00,0.4586009017282729,False
2021-07-07 16:00:00,1.0754587320552629,False
2021-07-07 17:00:00,0.9922046161432279,False
2021-07-07 18:00:00,1.5929004278184378,False
2021-07-07 19:00:00,1.1030516608213594,False
2021-07-07 20:00:00,0.6350484657356754,False
2021-07-07 21:00:00,0.7565733367438096,False
2021-07-07 22:00:00,0.29698186536244603,False
2021-07-07 23:00:00,0.34162541308038075,False
2021-07-08 00:00:00,0.02304396349686491,False
2021-07-08 01:00:00,-0.23401285688809542,False
2021-07-08 02:00:00,-0.3860338828057801,False
2021-07-08 03:00:00,-0.6730339454005981,False
2021-07-08 04:00:00,-0.9787300093783184,False
2021-07-08 05:00:00,,False
2021-07-08 06:00:00,-0.7793587308481831,False
2021-07-08 07:00:00,-0.7420610812524004,False
2021-07-08 08:00:00,-0.2958479586719496,False
2021-07-08 09:00:00,-0.6035818805409634,False
2021-07-08 10:00:00,-0.6994390370435672,False
2021-07-08 11:00:00,-0.29404187888425387,False
2021-07-08 12:00:00,0.02566034007249708,False
2021-07-08 13:00:00,0.18313748354215553,False
2021-07-08 14:00:00,,False
2021-07-08 15:00:00,0.8910896755128809,False
2021-07-08 16:00:00,1.879893502312346,False
2021-07-08 17:00:00,0.9715900812131577,False
2021-07-08 18:00:00,1.0884554352181919,False
2021-07-08 19:00:00,0.8983665714986762,False
2021-07-08 20:00:00,0.6123310565184846,False
2021-07-08 21:00:00,0.9579471765440244,False
2021-07-08 22:00:00,0.41469701919272245,False
2021-07-08 23:00:00,0.3330442357581829,False
2021-07-09 00:00:00,0.018851214654366122,False
2021-07-09 01:00:00,-0.24831210246047442,False
2021-07-09 02:00:00,-0.5006134525652041,False
2021-07-09 03:00:00,-0.3827911773410982,False
2021-07-09 04:00:00,-1.1062651407499495,False
2021-07-09 05:00:00,-1.0272619973239705,False
2021-07-09 06:00:00,-0.8407236629407306,False
2021-07-09 07:00:00,-1.1916790180042196,False
2021-07-09 08:00:00,-0.3116643343147302,False
2021-07-09 09:00:00,-0.600091871418491,False
2021-07-09 10:00:00,-0.4883053720601484,False
2021-07-09 11:00:00,-0.33645563761396224,False
2021-07-09 12:00:00,0.01708614441669988,False
2021-07-09 13:00:00,0.3767821409369323,False
2021-07-09 14:00:00,0.516023373499048,False
2021-07-09 15:00:00,1.137575053344343,False
2021-07-09 16:00:00,1.118837099949525,False
2021-07-09 17:00:00,1.15252636636394,False
2021-07-09 18:00:00,0.6159795356546909,False
2021-07-09 19:00:00,1.4136657882418637,False
2021-07-09 20:00:00,0.886321721257626,False
2021-07-09 21:00:00,0.5781551726800442,False
2021-07-09 22:00:00,0.43325610589112773,False
2021-07-09 23:00:00,0.23443522906465664,False
2021-07-10 00:00:00,0.023388265554146633,False
2021-07-10 01:00:00,-0.31741110772519154,False
2021-07-10 02:00:00,-0.48587524745642235,False
2021-07-10 03:00:00,-0.9912483730945945,False
2021-07-10 04:00:00,-0.5293609530968666,False
2021-07-10 05:00:00,-0.49137482283474365,False
2021-07-10 06:00:00,-0.8710449828814665,False
2021-07-10 07:00:00,-0.7594839691679034,False
2021-07-10 08:00:00,-0.9235152120814314,False
2021-07-10 09:00:00,-0.7608018555276007,False
2021-07-10 10:00:00,-0.18393944918909166,False
2021-07-10 11:00:00,-0.2228256988469479,False
2021-07-10 12:00:00,0.030798128536136102,False
2021-07-10 13:00:00,0.26829377336542354,False
2021-07-10 14:00:00,0.43039957182397787,False
2021-07-10 15:00:00,0.3153473893826932,False
2021-07-10 16:00:00,1.0016611562461315,False
