Date,value,anomalies
2021-07-01 00:00:00,0.0,False
2021-07-01 00:10:00,0.0,False
2021-07-01 00:20:00,0.0,False
2021-07-01 00:30:00,0.0,False
2021-07-01 00:40:00,0.0,False
2021-07-01 00:50:00,0.0,False
2021-07-01 01:00:00,0.24438271997620584,False
2021-07-01 01:10:00,0.26489277612569134,False
2021-07-01 01:20:00,0.25271995122052004,False
2021-07-01 01:30:00,0.27437785412268834,False
2021-07-01 01:40:00,0.2504326950052255,False
2021-07-01 01:50:00,0.23688508293023525,False
2021-07-01 02:00:00,0.5237855160687075,False
2021-07-01 02:10:00,0.47215474064621304,False
2021-07-01 02:20:00,0.41192172988881015,False
2021-07-01 02:30:00,0.4914503979219122,False
2021-07-01 02:40:00,0.6301781680791869,False
2021-07-01 02:50:00,0.4389356736460714,False
2021-07-01 03:00:00,0.7507895778737469,False
2021-07-01 03:10:00,0.7220706925579413,False
2021-07-01 03:20:00,0.8085864470530704,False
2021-07-01 03:30:00,0.7328922895489328,False
2021-07-01 03:40:00,0.7874541039890416,False
2021-07-01 03:50:00,0.31849042875692124,True
2021-07-01 04:00:00,0.8575693514884803,False
2021-07-01 04:10:00,0.8765785859612008,False
2021-07-01 04:20:00,0.7431341959740785,False
2021-07-01 04:30:00,0.7756821199297663,False
2021-07-01 04:40:00,0.7288593724128638,False
2021-07-01 04:50:00,0.8530491486895692,False
2021-07-01 05:00:00,0.872519024232022,False
2021-07-01 05:10:00,0.880984168876658,False
2021-07-01 05:20:00,1.2470331019174423,False
2021-07-01 05:30:00,1.027770251274315,False
2021-07-01 05:40:00,0.7242118587536776,False
2021-07-01 05:50:00,0.9482959394475188,True
2021-07-01 06:00:00,1.1110206371961213,False
2021-07-01 06:10:00,1.086097165878176,False
2021-07-01 06:20:00,0.9745216864798107,False
2021-07-01 06:30:00,1.0578416043007315,False
2021-07-01 06:40:00,1.0277735429972061,False
2021-07-01 06:50:00,1.0615668237878826,False
2021-07-01 07:00:00,0.959169385940704,False
2021-07-01 07:10:00,0.8361551210182963,False
2021-07-01 07:20:00,1.0831391149763951,False
2021-07-01 07:30:00,0.9926741344476956,False
2021-07-01 07:40:00,0.9241539425216954,False
2021-07-01 07:50:00,1.003859248078578,False
2021-07-01 08:00:00,0.9453849338881006,False
2021-07-01 08:10:00,0.7890937577738618,False
2021-07-01 08:20:00,0.8232002425759055,False
2021-07-01 08:30:00,0.8555624859115196,False
2021-07-01 08:40:00,0.9515329983872378,False
2021-07-01 08:50:00,0.8996867520458007,False
2021-07-01 09:00:00,0.7501161451639374,False
2021-07-01 09:10:00,0.15724872711179838,True
2021-07-01 09:20:00,0.6698284104955383,False
2021-07-01 09:30:00,0.9222277897110827,False
2021-07-01 09:40:00,0.7224092076181843,False
2021-07-01 09:50:00,0.7312945395814663,False
2021-07-01 10:00:00,0.44374199791754393,False
2021-07-01 10:10:00,0.5410980958765511,False
2021-07-01 10:20:00,0.5880338437652941,False
2021-07-01 10:30:00,0.4825764383127067,False
2021-07-01 10:40:00,0.568895264584465,False
2021-07-01 10:50:00,0.41246811913815384,False
2021-07-01 11:00:00,0.2582742436499259,False
2021-07-01 11:10:00,0.24536584119622706,False
2021-07-01 11:20:00,0.27893609099192096,False
2021-07-01 11:30:00,0.2589486409454556,False
2021-07-01 11:40:00,0.25710621941132916,False
2021-07-01 11:50:00,0.2972356313055345,False
2021-07-01 12:00:00,1.3156255919652317e-16,False
2021-07-01 12:10:00,1.4056619116932816e-16,False
2021-07-01 12:20:00,1.2423402299913743e-16,False
2021-07-01 12:30:00,0.2405962913338111,True
2021-07-01 12:40:00,9.554245829569865e-17,False
2021-07-01 12:50:00,1.365932596826852e-16,False
2021-07-01 13:00:00,-0.29453199942228575,False
2021-07-01 13:10:00,-0.21839416737951756,False
2021-07-01 13:20:00,0.5205979423350058,True
2021-07-01 13:30:00,-0.2818547750164574,False
2021-07-01 13:40:00,-0.2840401713886834,False
2021-07-01 13:50:00,-0.26839133777491464,False
2021-07-01 14:00:00,-0.4407165043777244,False
2021-07-01 14:10:00,-0.5306038989693586,False
2021-07-01 14:20:00,-0.44022658849283364,False
2021-07-01 14:30:00,-0.5619325073310912,False
2021-07-01 14:40:00,-0.5576839035317257,False
2021-07-01 14:50:00,-0.46763593574409357,False
2021-07-01 15:00:00,-0.8523285272159855,False
2021-07-01 15:10:00,-0.8188521336227204,False
2021-07-01 15:20:00,-0.7236863515259604,False
2021-07-01 15:30:00,-0.666172531543991,False
2021-07-01 15:40:00,-0.712485147971081,False
2021-07-01 15:50:00,-0.6817152608698954,False
2021-07-01 16:00:00,-0.8669679139910486,False
2021-07-01 16:10:00,-0.9847640551501098,False
2021-07-01 16:20:00,-0.8994247396675141,True
2021-07-01 16:30:00,-0.9009160107936266,False
2021-07-01 16:40:00,-0.8576896353707024,False
2021-07-01 16:50:00,-0.8601628555726459,False
2021-07-01 17:00:00,-0.7963746938399379,False
2021-07-01 17:10:00,-0.9413327013881092,False
2021-07-01 17:20:00,-0.8712726799257029,False
2021-07-01 17:30:00,-0.905224217783487,False
2021-07-01 17:40:00,-0.9218634726112931,False
2021-07-01 17:50:00,-1.0332162795825817,False
2021-07-01 18:00:00,-0.9631276750574475,False
2021-07-01 18:10:00,-0.8898806260088774,False
2021-07-01 18:20:00,-0.9492479538480318,False
2021-07-01 18:30:00,-0.9821767546829528,False
2021-07-01 18:40:00,-1.1361269437490669,False
2021-07-01 18:50:00,-0.9159455372873184,False
2021-07-01 19:00:00,-0.9240305968383578,False
2021-07-01 19:10:00,-1.0317052021446096,False
2021-07-01 19:20:00,-1.093020693721739,False
2021-07-01 19:30:00,-0.891409927369161,False
2021-07-01 19:40:00,-0.7890647982401663,False
2021-07-01 19:50:00,-1.0394107967145032,False
2021-07-01 20:00:00,-0.7374964745297572,False
2021-07-01 20:10:00,-0.8660720381262329,False
2021-07-01 20:20:00,-0.9310040336945379,False
2021-07-01 20:30:00,-0.715201144512107,False
2021-07-01 20:40:00,-0.9013633281202589,False
2021-07-01 20:50:00,-0.8602644747299498,False
2021-07-01 21:00:00,-0.6914656937122361,False
2021-07-01 21:10:00,-0.7475024680070517,False
2021-07-01 21:20:00,-0.7223898756075771,False
2021-07-01 21:30:00,-0.7373521346349328,False
2021-07-01 21:40:00,-0.743042745838807,False
2021-07-01 21:50:00,-0.8234834441088725,False
2021-07-01 22:00:00,-0.5100747391197017,False
2021-07-01 22:10:00,-0.48957451151016,False
2021-07-01 22:20:00,0.22197373773773243,True
2021-07-01 22:30:00,-0.5457052618050068,False
2021-07-01 22:40:00,-0.44640584480695367,False
2021-07-01 22:50:00,-0.45691818767539427,False
2021-07-01 23:00:00,-0.2292839472756806,False
2021-07-01 23:10:00,-0.2812012443443426,False
2021-07-01 23:20:00,-0.2944780619017281,False
2021-07-01 23:30:00,-0.25356212319156063,False
2021-07-01 23:40:00,-0.3091839660541682,False
2021-07-01 23:50:00,-0.25287616713148914,False
2021-07-02 00:00:00,0.0,False
2021-07-02 00:10:00,0.0,False
2021-07-02 00:20:00,0.0,False
2021-07-02 00:30:00,0.0,False
2021-07-02 00:40:00,0.0,False
2021-07-02 00:50:00,0.0,False
2021-07-02 01:00:00,0.216521523673453,False
2021-07-02 01:10:00,0.24015293739139143,False
2021-07-02 01:20:00,0.23482295644905177,False
2021-07-02 01:30:00,0.25917454320839184,False
2021-07-02 01:40:00,0.27031339681960626,False
2021-07-02 01:50:00,0.27697459621160947,False
2021-07-02 02:00:00,0.5485101599600779,False
2021-07-02 02:10:00,0.4864617166159229,False
2021-07-02 02:20:00,0.5055809784212509,False
2021-07-02 02:30:00,0.4855855218299909,False
2021-07-02 02:40:00,0.46766061456164465,False
2021-07-02 02:50:00,0.46460884934725866,False
2021-07-02 03:00:00,0.6302646309154698,False
2021-07-02 03:10:00,0.6820702417390105,False
2021-07-02 03:20:00,0.8251013128735332,False
2021-07-02 03:30:00,0.6238657423865531,False
2021-07-02 03:40:00,0.7000174332155351,False
2021-07-02 03:50:00,0.7628463198641455,False
2021-07-02 04:00:00,0.8608751909401421,False
2021-07-02 04:10:00,0.7577989855035535,False
2021-07-02 04:20:00,0.822572778802619,False
2021-07-02 04:30:00,0.7745522696332977,False
2021-07-02 04:40:00,0.8885424138567684,False
2021-07-02 04:50:00,0.9646284715492528,False
2021-07-02 05:00:00,0.9567923652769926,False
2021-07-02 05:10:00,0.8485217708037525,True
2021-07-02 05:20:00,0.8980632017380163,False
2021-07-02 05:30:00,0.9420859889855815,False
2021-07-02 05:40:00,0.8418624495524478,False
2021-07-02 05:50:00,0.8338213935895343,False
2021-07-02 06:00:00,1.0262825281978898,False
2021-07-02 06:10:00,0.9309267969969284,False
2021-07-02 06:20:00,0.9900702998384121,False
2021-07-02 06:30:00,1.0957124936556837,False
2021-07-02 06:40:00,0.6593178129778896,True
2021-07-02 06:50:00,0.9934978437690254,False
2021-07-02 07:00:00,1.1605901614566105,False
2021-07-02 07:10:00,0.8764282144570139,False
2021-07-02 07:20:00,0.9055267307239887,False
2021-07-02 07:30:00,1.0062837276255012,False
2021-07-02 07:40:00,0.49568482604427855,True
2021-07-02 07:50:00,0.9303230767847378,False
2021-07-02 08:00:00,0.7815391838515062,False
2021-07-02 08:10:00,0.8859020599553777,False
2021-07-02 08:20:00,1.0008437259334722,False
2021-07-02 08:30:00,0.8561821226707685,False
2021-07-02 08:40:00,0.9587462440424734,False
2021-07-02 08:50:00,0.9099261950819622,False
2021-07-02 09:00:00,0.7175680657232943,False
2021-07-02 09:10:00,0.629469878539702,False
2021-07-02 09:20:00,0.6997974357577127,False
2021-07-02 09:30:00,0.6332033275976119,False
2021-07-02 09:40:00,0.5865414070584765,False
2021-07-02 09:50:00,0.8576371774475793,False
2021-07-02 10:00:00,0.463024943734855,False
2021-07-02 10:10:00,0.19979460920161407,True
2021-07-02 10:20:00,0.511161286061911,False
2021-07-02 10:30:00,0.5092802964819101,False
2021-07-02 10:40:00,0.4956111938200393,False
2021-07-02 10:50:00,0.5337537840051142,False
2021-07-02 11:00:00,0.22730726741952342,False
2021-07-02 11:10:00,0.2590013599879708,False
2021-07-02 11:20:00,0.28864640757363275,False
2021-07-02 11:30:00,0.27824309365738775,False
2021-07-02 11:40:00,0.2587852683710586,False
2021-07-02 11:50:00,0.255141438971509,False
2021-07-02 12:00:00,1.3277147805314171e-16,False
2021-07-02 12:10:00,1.2052587676385289e-16,False
2021-07-02 12:20:00,1.2551502138403528e-16,False
2021-07-02 12:30:00,1.3150761193231383e-16,False
2021-07-02 12:40:00,1.3124872406220592e-16,False
2021-07-02 12:50:00,1.0573933632599436e-16,False
2021-07-02 13:00:00,-0.2849632699822228,False
2021-07-02 13:10:00,-0.21225494375741294,False
2021-07-02 13:20:00,-0.23789647164249902,False
2021-07-02 13:30:00,-0.2722698006701121,False
2021-07-02 13:40:00,-0.3087576277864514,False
2021-07-02 13:50:00,-0.27887510526976217,False
2021-07-02 14:00:00,-0.4477452577684698,False
2021-07-02 14:10:00,-0.5161640813529647,False
2021-07-02 14:20:00,-0.4741174982423778,False
2021-07-02 14:30:00,-0.4811538144724767,False
2021-07-02 14:40:00,-0.5509101577463345,False
2021-07-02 14:50:00,-0.45822849143893896,False
2021-07-02 15:00:00,-0.7600240497593508,False
2021-07-02 15:10:00,-0.6128820223046066,False
2021-07-02 15:20:00,-0.6411711809300654,False
2021-07-02 15:30:00,0.9981523183240095,True
2021-07-02 15:40:00,-0.6805117267802984,False
2021-07-02 15:50:00,-0.32837269830507076,True
2021-07-02 16:00:00,-0.9151846352552203,False
2021-07-02 16:10:00,-0.871740616958234,False
2021-07-02 16:20:00,-1.0196262278514483,False
2021-07-02 16:30:00,-1.0013357954684785,False
2021-07-02 16:40:00,-0.9617399928984932,False
2021-07-02 16:50:00,-0.8856406069098778,False
2021-07-02 17:00:00,-1.052019638997543,False
2021-07-02 17:10:00,-1.0173015793093363,False
2021-07-02 17:20:00,-0.9425493704284982,False
2021-07-02 17:30:00,-0.9208300577961908,False
2021-07-02 17:40:00,-1.042118409575304,False
2021-07-02 17:50:00,-0.8965021073160145,False
2021-07-02 18:00:00,-1.0701500497725738,False
2021-07-02 18:10:00,-1.071822530748541,False
2021-07-02 18:20:00,-0.9886604605633471,False
2021-07-02 18:30:00,-1.0291156226459177,False
2021-07-02 18:40:00,-1.03630010807554,False
2021-07-02 18:50:00,-0.9215411162550614,False
2021-07-02 19:00:00,-0.900289942158428,False
2021-07-02 19:10:00,-0.7875927702320449,False
2021-07-02 19:20:00,-0.9616224227860343,False
2021-07-02 19:30:00,-0.8224713543481532,False
2021-07-02 19:40:00,-1.0313466281121177,False
2021-07-02 19:50:00,-0.8918363872657632,False
2021-07-02 20:00:00,-0.983316755411821,True
2021-07-02 20:10:00,-0.7831116818532825,False
2021-07-02 20:20:00,-1.0045949808511503,False
2021-07-02 20:30:00,-0.7634088180733999,False
2021-07-02 20:40:00,-0.7711357995275827,False
2021-07-02 20:50:00,-0.8190234625565093,False
2021-07-02 21:00:00,-0.7315126657922335,False
2021-07-02 21:10:00,-0.7407402398775331,False
2021-07-02 21:20:00,-0.6822188727952274,False
2021-07-02 21:30:00,-0.7154998657102208,False
2021-07-02 21:40:00,-0.657352640316414,False
2021-07-02 21:50:00,-0.6426510799402568,False
2021-07-02 22:00:00,-0.5368340063188903,False
2021-07-02 22:10:00,-0.5467284684737408,False
2021-07-02 22:20:00,-0.5046474346674664,False
2021-07-02 22:30:00,-0.5067248505851522,False
2021-07-02 22:40:00,-0.5085871405329397,False
2021-07-02 22:50:00,-0.43949259300719057,False
2021-07-02 23:00:00,-0.2904555352065616,False
2021-07-02 23:10:00,-0.23998780790499102,False
2021-07-02 23:20:00,-0.27703126304547054,False
2021-07-02 23:30:00,-0.2746847192622045,False
2021-07-02 23:40:00,-0.2529025544711166,False
2021-07-02 23:50:00,-0.28251072456112997,False
2021-07-03 00:00:00,0.0,False
2021-07-03 00:10:00,0.0,False
2021-07-03 00:20:00,0.0,False
2021-07-03 00:30:00,0.0,False
2021-07-03 00:40:00,0.0,False
2021-07-03 00:50:00,0.0,False
2021-07-03 01:00:00,0.2424361882142105,False
2021-07-03 01:10:00,-0.3482968160630846,True
2021-07-03 01:20:00,0.23609936866172018,False
2021-07-03 01:30:00,0.24378809045679142,False
2021-07-03 01:40:00,0.27485108781381334,False
2021-07-03 01:50:00,0.26538242796923667,False
2021-07-03 02:00:00,0.5656817757332289,False
2021-07-03 02:10:00,0.5700762597704803,False
2021-07-03 02:20:00,0.48242093513666845,False
2021-07-03 02:30:00,0.42415439239977537,False
2021-07-03 02:40:00,0.5491512188581006,False
2021-07-03 02:50:00,0.372497842087864,False
2021-07-03 03:00:00,0.7311311496772311,False
2021-07-03 03:10:00,0.8457734512172649,False
2021-07-03 03:20:00,0.7222776263330657,False
2021-07-03 03:30:00,0.5539275944704387,True
2021-07-03 03:40:00,0.8018128316413914,False
2021-07-03 03:50:00,0.5639295288727697,False
2021-07-03 04:00:00,0.9640495313659412,False
2021-07-03 04:10:00,0.993219732786118,False
2021-07-03 04:20:00,1.0226498507343824,False
2021-07-03 04:30:00,0.9013713704413717,False
2021-07-03 04:40:00,0.9450473212820827,False
2021-07-03 04:50:00,0.6842817662849591,False
2021-07-03 05:00:00,0.8951774254130835,False
2021-07-03 05:10:00,1.0658605203907354,False
2021-07-03 05:20:00,0.907117328046019,False
2021-07-03 05:30:00,0.9556356047379719,False
2021-07-03 05:40:00,0.9651721710608325,False
2021-07-03 05:50:00,0.9330035033523416,False
2021-07-03 06:00:00,1.0490375946607415,False
2021-07-03 06:10:00,0.9323120972309645,False
2021-07-03 06:20:00,1.0851422397711672,False
2021-07-03 06:30:00,1.010395736516248,False
2021-07-03 06:40:00,1.1458847263423908,False
2021-07-03 06:50:00,0.9732456101071013,False
2021-07-03 07:00:00,0.8884941955034417,False
2021-07-03 07:10:00,0.9815243956736658,False
2021-07-03 07:20:00,1.0019698454477692,False
2021-07-03 07:30:00,0.9426725530610262,False
2021-07-03 07:40:00,1.0776104982469958,False
2021-07-03 07:50:00,1.1448207869307385,False
2021-07-03 08:00:00,0.7287731483223635,False
2021-07-03 08:10:00,0.7880305804100144,False
2021-07-03 08:20:00,-0.3760404051032893,True
2021-07-03 08:30:00,0.724791052064402,False
2021-07-03 08:40:00,0.7399065692385857,False
2021-07-03 08:50:00,0.9375951589704812,False
2021-07-03 09:00:00,0.7598875186228593,False
2021-07-03 09:10:00,0.6593286844912499,False
2021-07-03 09:20:00,0.704038298628532,False
2021-07-03 09:30:00,0.717177814936044,False
2021-07-03 09:40:00,0.6657965564589484,False
2021-07-03 09:50:00,0.6057548183086419,False
2021-07-03 10:00:00,0.3650709090835715,False
2021-07-03 10:10:00,0.24283155097575526,True
2021-07-03 10:20:00,0.3201126769294682,False
2021-07-03 10:30:00,0.5198677501155544,False
2021-07-03 10:40:00,0.5317126362535994,False
2021-07-03 10:50:00,0.5211947052879158,False
2021-07-03 11:00:00,0.27238874821970094,False
2021-07-03 11:10:00,0.36850221734585054,True
2021-07-03 11:20:00,0.2613361891598751,False
2021-07-03 11:30:00,0.26279619639307117,False
2021-07-03 11:40:00,0.24760150775687947,False
2021-07-03 11:50:00,0.2789729039931165,False
2021-07-03 12:00:00,-0.18521365616937802,True
2021-07-03 12:10:00,1.2833003635729973e-16,False
2021-07-03 12:20:00,1.2701293525912698e-16,False
2021-07-03 12:30:00,1.1461163159800607e-16,False
2021-07-03 12:40:00,1.2742909358140497e-16,False
2021-07-03 12:50:00,9.79021158819026e-17,False
2021-07-03 13:00:00,-0.26757658573993076,False
2021-07-03 13:10:00,-0.2699134054965489,False
2021-07-03 13:20:00,-0.29931461931142017,False
2021-07-03 13:30:00,-0.2620389372269003,False
2021-07-03 13:40:00,-0.24449384075546865,False
2021-07-03 13:50:00,-0.06486129935370477,True
2021-07-03 14:00:00,-0.5487568013256723,False
2021-07-03 14:10:00,-0.13013020196336011,True
2021-07-03 14:20:00,-0.44122888359786955,False
2021-07-03 14:30:00,-0.46874888193409997,False
2021-07-03 14:40:00,-0.5153508948463618,False
2021-07-03 14:50:00,-0.13085712566515229,True
2021-07-03 15:00:00,-0.6183141972894663,False
2021-07-03 15:10:00,-0.6389262423793975,False
2021-07-03 15:20:00,-0.7084738661284471,False
2021-07-03 15:30:00,-0.742840384633584,False
2021-07-03 15:40:00,-0.7156067170530962,False
2021-07-03 15:50:00,0.11130483800624202,True
2021-07-03 16:00:00,-0.7404355004134884,False
2021-07-03 16:10:00,-0.8916222769293695,False
2021-07-03 16:20:00,-0.7729669151266495,False
2021-07-03 16:30:00,-0.9651775398410884,False
2021-07-03 16:40:00,-0.9549495582680994,False
2021-07-03 16:50:00,-0.8450114619071594,False
2021-07-03 17:00:00,-0.9505029545557524,False
2021-07-03 17:10:00,-0.9788634506575119,False
2021-07-03 17:20:00,-0.8993625136995895,False
2021-07-03 17:30:00,-1.075647167194692,False
2021-07-03 17:40:00,-1.246218464982856,False
2021-07-03 17:50:00,-1.12184295997569,False
2021-07-03 18:00:00,-0.07795641606681025,True
2021-07-03 18:10:00,-0.8185093093710969,False
2021-07-03 18:20:00,-0.9985558583436451,False
2021-07-03 18:30:00,-0.9376315221775448,False
2021-07-03 18:40:00,-1.2135343135144716,False
2021-07-03 18:50:00,-1.0866692583250177,False
2021-07-03 19:00:00,-1.090966195694836,False
2021-07-03 19:10:00,-0.9306386209546124,False
2021-07-03 19:20:00,-1.2104200251302155,False
2021-07-03 19:30:00,-0.8973020794743146,False
2021-07-03 19:40:00,-1.096656275757236,False
2021-07-03 19:50:00,-1.0144877674428041,False
2021-07-03 20:00:00,-0.7879830300032716,False
2021-07-03 20:10:00,-0.9102085807909694,False
2021-07-03 20:20:00,-0.9071907225963289,False
2021-07-03 20:30:00,-0.8520436037649404,False
2021-07-03 20:40:00,-0.8585679827749092,False
2021-07-03 20:50:00,-0.7919261504329936,False
2021-07-03 21:00:00,-0.6422086996432887,False
2021-07-03 21:10:00,-0.786107566601919,False
2021-07-03 21:20:00,-0.8035607270943246,False
2021-07-03 21:30:00,-0.665882966069949,False
2021-07-03 21:40:00,-0.6524434388433653,False
2021-07-03 21:50:00,-0.7453497828305203,False
2021-07-03 22:00:00,-0.46582226935106963,False
2021-07-03 22:10:00,-0.5235553998764745,False
2021-07-03 22:20:00,-0.47586208283769116,False
2021-07-03 22:30:00,-0.5595368273055082,False
2021-07-03 22:40:00,-0.44632148900985685,False
2021-07-03 22:50:00,-0.43328706104833586,False
2021-07-03 23:00:00,-0.24117919294988752,False
2021-07-03 23:10:00,-0.26615787550105496,False
2021-07-03 23:20:00,-0.23824504159658585,False
2021-07-03 23:30:00,-0.26471646280733674,False
2021-07-03 23:40:00,-0.332681521038662,False
2021-07-03 23:50:00,0.463598622857605,True
2021-07-04 00:00:00,0.0,False
2021-07-04 00:10:00,0.0,False
2021-07-04 00:20:00,0.0,False
2021-07-04 00:30:00,0.0,False
2021-07-04 00:40:00,0.0,False
2021-07-04 00:50:00,0.0,False
2021-07-04 01:00:00,0.24860244664463965,False
2021-07-04 01:10:00,0.23347488477414946,False
2021-07-04 01:20:00,0.23169893680882306,False
2021-07-04 01:30:00,0.28461191054461144,False
2021-07-04 01:40:00,0.26525389396414406,False
2021-07-04 01:50:00,0.2856276553747094,False
2021-07-04 02:00:00,0.568948672393434,False
2021-07-04 02:10:00,0.49466871575738725,False
2021-07-04 02:20:00,0.5512791697550838,False
2021-07-04 02:30:00,0.5356133368798927,False
2021-07-04 02:40:00,0.5060725907314692,False
2021-07-04 02:50:00,0.47031683211055697,False
2021-07-04 03:00:00,0.7290212470055629,False
2021-07-04 03:10:00,0.8401042190939466,False
2021-07-04 03:20:00,0.6431621192729665,False
2021-07-04 03:30:00,0.6310951670818105,False
2021-07-04 03:40:00,0.7637031168929281,False
