Date,value,anomalies
2021-07-01 00:00:00,-0.6855619160138405,False
2021-07-01 01:00:00,-0.7313504798328541,False
2021-07-01 02:00:00,-0.6725390409011834,False
2021-07-01 03:00:00,-0.5856168910381224,False
2021-07-01 04:00:00,-0.6445140397399348,False
2021-07-01 05:00:00,-0.6145064913658469,False
2021-07-01 06:00:00,-0.6401560095487713,False
2021-07-01 07:00:00,-0.49071008759233015,False
2021-07-01 08:00:00,-0.5162524960016659,False
2021-07-01 09:00:00,-0.5885186272030486,False
2021-07-01 10:00:00,-0.848600896497794,True
2021-07-01 11:00:00,-0.7203657563065327,False
2021-07-01 12:00:00,-0.6219724549574566,False
2021-07-01 13:00:00,-0.7401969052750268,False
2021-07-01 14:00:00,-0.8390583793762726,False
2021-07-01 15:00:00,-0.8883465875217165,False
2021-07-01 16:00:00,-0.8620019964197483,False
2021-07-01 17:00:00,-0.8580922919186581,False
2021-07-01 18:00:00,,False
2021-07-01 19:00:00,-0.8410169601160796,False
2021-07-01 20:00:00,-0.7772881812225556,False
2021-07-01 21:00:00,,False
2021-07-01 22:00:00,-0.8375590644428853,False
2021-07-01 23:00:00,-0.731921650921958,False
2021-07-02 00:00:00,-0.9936985266067442,False
2021-07-02 01:00:00,-0.8646533370361087,False
2021-07-02 02:00:00,-0.8884589365128457,False
2021-07-02 03:00:00,-0.7257235386347441,False
2021-07-02 04:00:00,-0.7797169231508032,False
2021-07-02 05:00:00,-0.6572136274466743,False
2021-07-02 06:00:00,-0.7009472105085457,False
2021-07-02 07:00:00,-0.7125781585853965,False
2021-07-02 08:00:00,-0.7127888846377799,False
2021-07-02 09:00:00,0.9970174403404655,True
2021-07-02 10:00:00,-0.8077379457834861,False
2021-07-02 11:00:00,-0.7600897389336175,False
2021-07-02 12:00:00,-0.7341169590621075,False
2021-07-02 13:00:00,-0.6650388318966804,False
2021-07-02 14:00:00,-0.795764154999135,False
2021-07-02 15:00:00,-0.698522929748869,False
2021-07-02 16:00:00,,False
2021-07-02 17:00:00,-0.9655191300254261,False
2021-07-02 18:00:00,-0.8596227598500861,False
2021-07-02 19:00:00,-0.9655599395486376,False
2021-07-02 20:00:00,-1.0104555645843802,False
2021-07-02 21:00:00,-0.8395190257079745,False
2021-07-02 22:00:00,-0.8687461834091177,False
2021-07-02 23:00:00,-0.92750708052267,False
2021-07-03 00:00:00,-0.8454515332766992,False
2021-07-03 01:00:00,-0.83821528730624,False
2021-07-03 02:00:00,-0.9439188259665511,False
2021-07-03 03:00:00,-0.8363056721086766,False
2021-07-03 04:00:00,-0.9277656995313566,False
2021-07-03 05:00:00,-0.8182952684671178,False
2021-07-03 06:00:00,-0.8776958298405384,False
2021-07-03 07:00:00,-0.6863599805931873,False
2021-07-03 08:00:00,-0.7619490593389444,False
2021-07-03 09:00:00,-0.9012571149414268,False
2021-07-03 10:00:00,-0.798133129507905,False
2021-07-03 11:00:00,-0.745295204852008,False
2021-07-03 12:00:00,-0.9572178507686876,False
2021-07-03 13:00:00,-0.8205477483344723,False
2021-07-03 14:00:00,-0.8661977352264804,False
2021-07-03 15:00:00,-1.072600455141439,False
2021-07-03 16:00:00,-1.018752351967266,False
