Date,value,anomalies
2021-07-01 00:00:00,6.072506556361482e-17,False
2021-07-01 00:10:00,5.4109001989217593e-17,False
2021-07-01 00:20:00,5.394560358126199e-17,False
2021-07-01 00:30:00,6.031928323820606e-17,False
2021-07-01 00:40:00,6.581339436103506e-17,False
2021-07-01 00:50:00,5.735918705986231e-17,False
2021-07-01 01:00:00,0.1503514030009807,False
2021-07-01 01:10:00,0.14260509039028899,False
2021-07-01 01:20:00,0.1447993775690714,False
2021-07-01 01:30:00,0.12162993290051427,False
2021-07-01 01:40:00,0.13849392753445677,False
2021-07-01 01:50:00,0.10476768653720243,False
2021-07-01 02:00:00,0.2080003129644097,False
2021-07-01 02:10:00,0.2399167069234272,False
2021-07-01 02:20:00,0.24594655452694278,False
2021-07-01 02:30:00,0.26079857356119535,False
2021-07-01 02:40:00,0.2422610419532343,False
2021-07-01 02:50:00,0.24496663833457413,False
2021-07-01 03:00:00,0.3599139478759105,False
2021-07-01 03:10:00,0.3572054954443191,False
2021-07-01 03:20:00,0.3678818585934902,False
2021-07-01 03:30:00,0.3102710175255397,False
2021-07-01 03:40:00,0.3831231080689322,False
2021-07-01 03:50:00,0.37527307876451566,False
2021-07-01 04:00:00,0.43061494470802336,False
2021-07-01 04:10:00,0.44047824717763584,False
2021-07-01 04:20:00,0.448226844033694,False
2021-07-01 04:30:00,0.4412573576198255,False
2021-07-01 04:40:00,0.42104527641462514,False
2021-07-01 04:50:00,0.5088363759278826,False
2021-07-01 05:00:00,0.4821790058532134,False
2021-07-01 05:10:00,0.46274781127080894,False
2021-07-01 05:20:00,0.5150137999542052,False
2021-07-01 05:30:00,0.47743838065142613,False
2021-07-01 05:40:00,0.5101859616985762,False
2021-07-01 05:50:00,0.3967679916401178,False
2021-07-01 06:00:00,0.46609400641554244,False
2021-07-01 06:10:00,0.5721904298816999,False
2021-07-01 06:20:00,0.40496668828661814,False
2021-07-01 06:30:00,0.4198309631996585,False
2021-07-01 06:40:00,0.5097064650217277,False
2021-07-01 06:50:00,0.5142677688259432,False
2021-07-01 07:00:00,0.38695645489075636,False
2021-07-01 07:10:00,0.5013348044569805,False
2021-07-01 07:20:00,0.44110639508491273,False
2021-07-01 07:30:00,0.5098849312740038,False
2021-07-01 07:40:00,0.49967241398603335,False
2021-07-01 07:50:00,0.4681329839058789,False
2021-07-01 08:00:00,0.41955595876070956,False
2021-07-01 08:10:00,0.39332390182776933,False
2021-07-01 08:20:00,0.489407079479821,False
2021-07-01 08:30:00,0.5057806655838952,False
2021-07-01 08:40:00,0.41252327978267,False
2021-07-01 08:50:00,0.47374086436586343,False
2021-07-01 09:00:00,0.3708608111783829,False
2021-07-01 09:10:00,0.3493555604572925,False
2021-07-01 09:20:00,0.3699118816345081,False
2021-07-01 09:30:00,0.2933059451568789,False
2021-07-01 09:40:00,0.4052034279749472,False
2021-07-01 09:50:00,0.3964966263681307,False
2021-07-01 10:00:00,0.24868692503825912,False
2021-07-01 10:10:00,0.22495014764291082,False
2021-07-01 10:20:00,0.30543272085200945,False
2021-07-01 10:30:00,0.22405422309424902,False
2021-07-01 10:40:00,0.2916779490319551,False
2021-07-01 10:50:00,0.23480002732977628,False
2021-07-01 11:00:00,0.13267969692173687,False
2021-07-01 11:10:00,0.11656109512183814,False
2021-07-01 11:20:00,0.12479220254300127,False
2021-07-01 11:30:00,0.11740679694021684,False
2021-07-01 11:40:00,0.13953077753610216,False
2021-07-01 11:50:00,0.13441413970876734,False
2021-07-01 12:00:00,1.131778963004876e-16,False
2021-07-01 12:10:00,1.1221028061125698e-16,False
2021-07-01 12:20:00,1.3079186333968308e-16,False
