Date,value,anomalies
2021-07-01 00:00:00,-0.2993055987661517,False
2021-07-01 00:30:00,-0.303267596848358,False
2021-07-01 01:00:00,-0.10002133647976547,False
2021-07-01 01:30:00,,False
2021-07-01 02:00:00,0.10121150342004756,False
2021-07-01 02:30:00,0.03007829849034012,False
2021-07-01 03:00:00,0.135791580573912,False
2021-07-01 03:30:00,-0.991263638389511,True
2021-07-01 04:00:00,0.3850324686184919,False
2021-07-01 04:30:00,0.5515036489532716,False
2021-07-01 05:00:00,0.5543222462737087,False
2021-07-01 05:30:00,0.2901894865497472,False
2021-07-01 06:00:00,0.6883385241716105,False
2021-07-01 06:30:00,0.5405089917993984,False
2021-07-01 07:00:00,0.25420898918130086,False
2021-07-01 07:30:00,0.5707768807860786,False
2021-07-01 08:00:00,0.33839263585551005,False
2021-07-01 08:30:00,0.3927189531984698,False
2021-07-01 09:00:00,0.2525904707022345,False
2021-07-01 09:30:00,0.15523636988180117,False
2021-07-01 10:00:00,0.0755728578110804,False
2021-07-01 10:30:00,0.0551176579547888,False
2021-07-01 11:00:00,-0.05963369798118367,False
2021-07-01 11:30:00,-0.01647741818744211,False
2021-07-01 12:00:00,-0.04501579738369149,False
2021-07-01 12:30:00,,False
2021-07-01 13:00:00,-0.5313809531985836,False
2021-07-01 13:30:00,-0.3936065413683798,False
2021-07-01 14:00:00,-0.8109063104547939,False
2021-07-01 14:30:00,,False
2021-07-01 15:00:00,,True
2021-07-01 15:30:00,-0.5321083499727269,False
2021-07-01 16:00:00,-0.9544025878654714,False
2021-07-01 16:30:00,-0.34951444933104714,False
2021-07-01 17:00:00,-1.0829639515263205,False
2021-07-01 17:30:00,-0.37233815039777407,False
2021-07-01 18:00:00,-0.9921201925970792,False
2021-07-01 18:30:00,-0.9830001156408044,False
2021-07-01 19:00:00,-0.8674429710772148,False
2021-07-01 19:30:00,-0.9086984690430392,False
2021-07-01 20:00:00,-0.5726761740481916,True
2021-07-01 20:30:00,-1.0445978602663248,False
2021-07-01 21:00:00,-0.8725998065286158,False
2021-07-01 21:30:00,-0.8310467995414027,False
2021-07-01 22:00:00,-0.7130202146743999,False
2021-07-01 22:30:00,-0.8676821808275361,False
2021-07-01 23:00:00,-0.3369576447748004,False
2021-07-01 23:30:00,-0.5699949677842994,False
2021-07-02 00:00:00,-0.5683384847531627,False
2021-07-02 00:30:00,-0.5955805298509641,False
2021-07-02 01:00:00,-0.9092940333710362,False
2021-07-02 01:30:00,-0.6140986121000637,False
2021-07-02 02:00:00,-0.7325788735451338,False
2021-07-02 02:30:00,-0.5502455908168346,False
2021-07-02 03:00:00,-0.48879833337484213,False
2021-07-02 03:30:00,-0.3102253944188661,False
2021-07-02 04:00:00,-0.45222824454258953,False
2021-07-02 04:30:00,-0.47832393178177696,False
2021-07-02 05:00:00,-0.5186871354251874,False
