Date,value,anomalies
2021-07-01 00:00:00,2.412486051667346e-16,False
2021-07-01 01:00:00,2.1842025573040023e-16,False
2021-07-01 02:00:00,2.2722515556884817e-16,False
2021-07-01 03:00:00,2.2294819108484924e-16,False
2021-07-01 04:00:00,,False
2021-07-01 05:00:00,,False
2021-07-01 06:00:00,2.2580932122571357e-16,False
2021-07-01 07:00:00,2.050891826730075e-16,False
2021-07-01 08:00:00,2.080617687437239e-16,False
2021-07-01 09:00:00,2.1763604783454e-16,False
2021-07-01 10:00:00,2.280212290685818e-16,False
2021-07-01 11:00:00,2.358603964950232e-16,False
2021-07-01 12:00:00,2.3677193217247757e-16,False
2021-07-01 13:00:00,2.4299301308677706e-16,False
2021-07-01 14:00:00,-0.3469281733211729,True
2021-07-01 15:00:00,2.264862068141584e-16,False
2021-07-01 16:00:00,2.437038101070829e-16,False
2021-07-01 17:00:00,2.1379570863999613e-16,False
2021-07-01 18:00:00,2.414310783053266e-16,False
2021-07-01 19:00:00,1.936379416565913e-16,False
2021-07-01 20:00:00,2.3117544414157554e-16,False
2021-07-01 21:00:00,2.123965824206898e-16,False
2021-07-01 22:00:00,2.2091060902778106e-16,False
2021-07-01 23:00:00,2.4149186520250174e-16,False
2021-07-02 00:00:00,2.214157120567571e-16,False
2021-07-02 01:00:00,2.1725705919960246e-16,False
2021-07-02 02:00:00,,False
2021-07-02 03:00:00,2.403669580297331e-16,False
2021-07-02 04:00:00,2.63760690279341e-16,False
2021-07-02 05:00:00,1.7900781128702738e-16,False
2021-07-02 06:00:00,2.1430518358544056e-16,False
2021-07-02 07:00:00,1.9749131893299398e-16,False
2021-07-02 08:00:00,2.015181337831847e-16,False
2021-07-02 09:00:00,1.915108417659646e-16,False
2021-07-02 10:00:00,2.240897120379785e-16,False
2021-07-02 11:00:00,2.353673126372236e-16,False
2021-07-02 12:00:00,2.2764670954636994e-16,False
2021-07-02 13:00:00,0.936895675334916,True
2021-07-02 14:00:00,2.175217661696374e-16,False
2021-07-02 15:00:00,2.2098519834581989e-16,False
2021-07-02 16:00:00,2.2092044778785694e-16,False
2021-07-02 17:00:00,2.40656641640579e-16,False
