Date,value,anomalies
2021-07-01 00:00:00,-1.1342465828132287,False
2021-07-01 00:10:00,-0.9581829267375905,False
2021-07-01 00:20:00,-0.9141940620734798,False
2021-07-01 00:30:00,-1.0112902975181393,False
2021-07-01 00:40:00,-0.9781903886968097,False
2021-07-01 00:50:00,-1.0987871087129637,False
2021-07-01 01:00:00,-0.9451349666355421,False
2021-07-01 01:10:00,-1.0434193404754832,False
2021-07-01 01:20:00,-0.9750159029518121,False
2021-07-01 01:30:00,-0.893882215103172,False
2021-07-01 01:40:00,-0.934328035955866,False
2021-07-01 01:50:00,-1.0743929719512866,False
2021-07-01 02:00:00,-0.8522326055344531,False
2021-07-01 02:10:00,-0.8905213225369181,False
2021-07-01 02:20:00,-0.9811350801538136,False
2021-07-01 02:30:00,-1.072070812839243,False
2021-07-01 02:40:00,-1.1662229086225095,False
2021-07-01 02:50:00,-0.7618748654683769,False
2021-07-01 03:00:00,-0.9879728613785402,False
2021-07-01 03:10:00,-1.00533652441029,False
2021-07-01 03:20:00,-0.8094812253687715,False
2021-07-01 03:30:00,-1.1299172708783913,False
2021-07-01 03:40:00,-1.0500622457901838,False
2021-07-01 03:50:00,-0.9388708937802362,False
2021-07-01 04:00:00,-0.950798238937253,False
2021-07-01 04:10:00,-1.0964161267383734,False
2021-07-01 04:20:00,-1.0490148798446723,False
2021-07-01 04:30:00,-1.0428566723246373,False
2021-07-01 04:40:00,-0.9711913384817701,False
2021-07-01 04:50:00,-0.949068642447779,False
2021-07-01 05:00:00,-0.9872308304663173,False
2021-07-01 05:10:00,-1.142182958524582,False
2021-07-01 05:20:00,-1.0499890352875432,False
2021-07-01 05:30:00,-0.9433803221446894,False
2021-07-01 05:40:00,-1.0275643028433854,False
2021-07-01 05:50:00,-1.0454879123834722,False
2021-07-01 06:00:00,-0.9557480008994708,False
2021-07-01 06:10:00,-1.01781612541948,False
2021-07-01 06:20:00,-1.0136022067023571,False
2021-07-01 06:30:00,-0.8823497170296115,False
2021-07-01 06:40:00,-0.9363247490636525,False
2021-07-01 06:50:00,-0.979859223207811,False
2021-07-01 07:00:00,-0.9249204658179634,False
2021-07-01 07:10:00,-0.9487424042827411,False
2021-07-01 07:20:00,-1.0285877305170021,False
2021-07-01 07:30:00,-1.0023818495573338,False
2021-07-01 07:40:00,-1.148353147170976,False
2021-07-01 07:50:00,-0.9130312830511307,False
2021-07-01 08:00:00,-1.0844921191464454,False
2021-07-01 08:10:00,-0.9827048966465406,False
2021-07-01 08:20:00,-1.22712284367735,False
2021-07-01 08:30:00,-1.1637732188428183,False
2021-07-01 08:40:00,-1.06936755335837,False
2021-07-01 08:50:00,-0.950086460833907,False
2021-07-01 09:00:00,-0.8899140283897156,False
2021-07-01 09:10:00,-0.8832005907037036,False
2021-07-01 09:20:00,-0.8363242622022501,False
2021-07-01 09:30:00,-0.9880403280415462,False
2021-07-01 09:40:00,-0.9041422867908808,False
2021-07-01 09:50:00,-0.8770144325297982,False
2021-07-01 10:00:00,-0.8930102065295586,False
2021-07-01 10:10:00,-1.0824031358725825,False
2021-07-01 10:20:00,-1.1069110626665415,False
2021-07-01 10:30:00,-0.8519688628783778,False
2021-07-01 10:40:00,-1.0053972813215117,False
2021-07-01 10:50:00,-0.8714729894636088,False
2021-07-01 11:00:00,-0.8695300649365728,False
2021-07-01 11:10:00,-0.879935641003889,False
2021-07-01 11:20:00,-0.9066143343800946,False
2021-07-01 11:30:00,-1.0489914914861902,False
